"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"SÃO MARCOS";"PL";"12";"0,001"
"RS";"SÃO MARCOS";"PP";"796";"0,060"
"RS";"SÃO MARCOS";"PSB";"75";"0,006"
"RS";"SÃO MARCOS";"PSC";"1";"0,000"
"RS";"SÃO MARCOS";"PSD";"14";"0,001"
"RS";"SÃO MARCOS";"PSDB";"196";"0,015"
"RS";"SÃO MARCOS";"PSL";"10";"0,001"
"RS";"SÃO MARCOS";"PSOL";"6";"0,000"
"RS";"SÃO MARCOS";"PT";"67";"0,005"
"RS";"SÃO MARCOS";"PTB";"394";"0,030"
"RS";"SÃO MARCOS";"PTC";"2";"0,000"
"RS";"SÃO MARCOS";"REDE";"22";"0,002"
"RS";"SÃO MARCOS";"REPUBLICANOS";"15";"0,001"
"RS";"SÃO MARCOS";"SOLIDARIEDADE";"7";"0,001"
"RS";"SÃO MARTINHO";"CIDADANIA";"3";"0,000"
"RS";"SÃO MARTINHO";"DEM";"5";"0,000"
"RS";"SÃO MARTINHO";"MDB";"231";"0,018"
"RS";"SÃO MARTINHO";"PDT";"92";"0,007"
"RS";"SÃO MARTINHO";"PL";"1";"0,000"
"RS";"SÃO MARTINHO";"PP";"312";"0,024"
"RS";"SÃO MARTINHO";"PSB";"75";"0,006"
"RS";"SÃO MARTINHO";"PSDB";"9";"0,001"
"RS";"SÃO MARTINHO";"PSL";"1";"0,000"
"RS";"SÃO MARTINHO";"PT";"60";"0,005"
"RS";"SÃO MARTINHO";"PTB";"126";"0,010"
"RS";"SÃO MARTINHO";"PV";"11";"0,001"
"RS";"SÃO MARTINHO DA SERRA";"CIDADANIA";"8";"0,001"
"RS";"SÃO MARTINHO DA SERRA";"DEM";"130";"0,010"
"RS";"SÃO MARTINHO DA SERRA";"MDB";"39";"0,003"
"RS";"SÃO MARTINHO DA SERRA";"PCDOB";"4";"0,000"
"RS";"SÃO MARTINHO DA SERRA";"PDT";"43";"0,003"
"RS";"SÃO MARTINHO DA SERRA";"PL";"21";"0,002"
"RS";"SÃO MARTINHO DA SERRA";"PP";"168";"0,013"
"RS";"SÃO MARTINHO DA SERRA";"PSB";"39";"0,003"
"RS";"SÃO MARTINHO DA SERRA";"PSDB";"71";"0,005"
"RS";"SÃO MARTINHO DA SERRA";"PT";"85";"0,006"
"RS";"SÃO MARTINHO DA SERRA";"PTB";"19";"0,001"
"RS";"SÃO MARTINHO DA SERRA";"REPUBLICANOS";"1";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"CIDADANIA";"50";"0,004"
"RS";"SÃO MIGUEL DAS MISSÕES";"DEM";"6";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"MDB";"121";"0,009"
"RS";"SÃO MIGUEL DAS MISSÕES";"PCDOB";"1";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PCO";"2";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PDT";"314";"0,024"
"RS";"SÃO MIGUEL DAS MISSÕES";"PP";"677";"0,051"
"RS";"SÃO MIGUEL DAS MISSÕES";"PROS";"1";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PSB";"5";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PSC";"1";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PSDB";"6";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PSOL";"2";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"PT";"100";"0,008"
"RS";"SÃO MIGUEL DAS MISSÕES";"PTB";"80";"0,006"
"RS";"SÃO MIGUEL DAS MISSÕES";"PV";"2";"0,000"
"RS";"SÃO MIGUEL DAS MISSÕES";"REPUBLICANOS";"1";"0,000"
"RS";"SÃO NICOLAU";"AVANTE";"1";"0,000"
"RS";"SÃO NICOLAU";"CIDADANIA";"1";"0,000"
"RS";"SÃO NICOLAU";"DEM";"1";"0,000"
"RS";"SÃO NICOLAU";"MDB";"209";"0,016"
"RS";"SÃO NICOLAU";"PCDOB";"1";"0,000"
"RS";"SÃO NICOLAU";"PDT";"129";"0,010"
"RS";"SÃO NICOLAU";"PODE";"27";"0,002"
"RS";"SÃO NICOLAU";"PP";"270";"0,021"
"RS";"SÃO NICOLAU";"PSB";"22";"0,002"
"RS";"SÃO NICOLAU";"PSC";"1";"0,000"
"RS";"SÃO NICOLAU";"PSDB";"13";"0,001"
"RS";"SÃO NICOLAU";"PSL";"8";"0,001"
"RS";"SÃO NICOLAU";"PT";"48";"0,004"
"RS";"SÃO NICOLAU";"PTB";"72";"0,005"
"RS";"SÃO NICOLAU";"PV";"3";"0,000"
"RS";"SÃO PAULO DAS MISSÕES";"CIDADANIA";"3";"0,000"
"RS";"SÃO PAULO DAS MISSÕES";"DEM";"2";"0,000"
"RS";"SÃO PAULO DAS MISSÕES";"MDB";"394";"0,030"
"RS";"SÃO PAULO DAS MISSÕES";"PDT";"36";"0,003"
"RS";"SÃO PAULO DAS MISSÕES";"PL";"1";"0,000"
"RS";"SÃO PAULO DAS MISSÕES";"PP";"245";"0,019"
"RS";"SÃO PAULO DAS MISSÕES";"PSB";"49";"0,004"
"RS";"SÃO PAULO DAS MISSÕES";"PSDB";"123";"0,009"
"RS";"SÃO PAULO DAS MISSÕES";"PSL";"5";"0,000"
"RS";"SÃO PAULO DAS MISSÕES";"PT";"136";"0,010"
"RS";"SÃO PAULO DAS MISSÕES";"PTB";"46";"0,003"
"RS";"SÃO PEDRO DA SERRA";"CIDADANIA";"6";"0,000"
"RS";"SÃO PEDRO DA SERRA";"DEM";"36";"0,003"
"RS";"SÃO PEDRO DA SERRA";"MDB";"197";"0,015"
"RS";"SÃO PEDRO DA SERRA";"PCDOB";"2";"0,000"
"RS";"SÃO PEDRO DA SERRA";"PDT";"33";"0,003"
"RS";"SÃO PEDRO DA SERRA";"PL";"2";"0,000"
"RS";"SÃO PEDRO DA SERRA";"PODE";"1";"0,000"
"RS";"SÃO PEDRO DA SERRA";"PP";"36";"0,003"
"RS";"SÃO PEDRO DA SERRA";"PSB";"28";"0,002"
"RS";"SÃO PEDRO DA SERRA";"PSD";"3";"0,000"
"RS";"SÃO PEDRO DA SERRA";"PSDB";"100";"0,008"
"RS";"SÃO PEDRO DA SERRA";"PSOL";"1";"0,000"
"RS";"SÃO PEDRO DA SERRA";"PT";"52";"0,004"
"RS";"SÃO PEDRO DA SERRA";"PTB";"207";"0,016"
"RS";"SÃO PEDRO DA SERRA";"PTC";"1";"0,000"
"RS";"SÃO PEDRO DA SERRA";"REPUBLICANOS";"1";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"DEM";"2";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"MDB";"14";"0,001"
"RS";"SÃO PEDRO DAS MISSÕES";"PDT";"146";"0,011"
"RS";"SÃO PEDRO DAS MISSÕES";"PL";"49";"0,004"
"RS";"SÃO PEDRO DAS MISSÕES";"PP";"228";"0,017"
"RS";"SÃO PEDRO DAS MISSÕES";"PSB";"3";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"PSC";"37";"0,003"
"RS";"SÃO PEDRO DAS MISSÕES";"PSDB";"1";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"PT";"98";"0,007"
"RS";"SÃO PEDRO DAS MISSÕES";"PTB";"82";"0,006"
"RS";"SÃO PEDRO DAS MISSÕES";"PTC";"1";"0,000"
"RS";"SÃO PEDRO DO BUTIÁ";"DEM";"30";"0,002"
"RS";"SÃO PEDRO DO BUTIÁ";"MDB";"101";"0,008"
"RS";"SÃO PEDRO DO BUTIÁ";"PDT";"118";"0,009"
"RS";"SÃO PEDRO DO BUTIÁ";"PP";"143";"0,011"
"RS";"SÃO PEDRO DO BUTIÁ";"PSB";"2";"0,000"
"RS";"SÃO PEDRO DO BUTIÁ";"PSD";"1";"0,000"
"RS";"SÃO PEDRO DO BUTIÁ";"PSDB";"4";"0,000"
"RS";"SÃO PEDRO DO BUTIÁ";"PSL";"6";"0,000"
"RS";"SÃO PEDRO DO BUTIÁ";"PSOL";"1";"0,000"
"RS";"SÃO PEDRO DO BUTIÁ";"PT";"132";"0,010"
"RS";"SÃO PEDRO DO BUTIÁ";"PTB";"25";"0,002"
"RS";"SÃO PEDRO DO SUL";"CIDADANIA";"6";"0,000"
"RS";"SÃO PEDRO DO SUL";"DEM";"219";"0,017"
"RS";"SÃO PEDRO DO SUL";"MDB";"803";"0,061"
"RS";"SÃO PEDRO DO SUL";"PCDOB";"6";"0,000"
"RS";"SÃO PEDRO DO SUL";"PDT";"68";"0,005"
"RS";"SÃO PEDRO DO SUL";"PL";"14";"0,001"
"RS";"SÃO PEDRO DO SUL";"PMN";"1";"0,000"
"RS";"SÃO PEDRO DO SUL";"PODE";"4";"0,000"
"RS";"SÃO PEDRO DO SUL";"PP";"172";"0,013"
"RS";"SÃO PEDRO DO SUL";"PROS";"2";"0,000"
"RS";"SÃO PEDRO DO SUL";"PSB";"82";"0,006"
"RS";"SÃO PEDRO DO SUL";"PSC";"5";"0,000"
"RS";"SÃO PEDRO DO SUL";"PSD";"102";"0,008"
"RS";"SÃO PEDRO DO SUL";"PSDB";"123";"0,009"
"RS";"SÃO PEDRO DO SUL";"PSL";"12";"0,001"
"RS";"SÃO PEDRO DO SUL";"PSOL";"4";"0,000"
"RS";"SÃO PEDRO DO SUL";"PT";"349";"0,027"
"RS";"SÃO PEDRO DO SUL";"PTB";"378";"0,029"
"RS";"SÃO PEDRO DO SUL";"REDE";"10";"0,001"
"RS";"SÃO PEDRO DO SUL";"REPUBLICANOS";"18";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"AVANTE";"4";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"CIDADANIA";"26";"0,002"
"RS";"SÃO SEBASTIÃO DO CAÍ";"DC";"10";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"DEM";"281";"0,021"
"RS";"SÃO SEBASTIÃO DO CAÍ";"MDB";"771";"0,059"
"RS";"SÃO SEBASTIÃO DO CAÍ";"NOVO";"2";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PCDOB";"37";"0,003"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PDT";"177";"0,013"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PL";"10";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PMN";"2";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PODE";"15";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PP";"503";"0,038"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PRTB";"10";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSB";"150";"0,011"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSC";"2";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSD";"84";"0,006"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSDB";"200";"0,015"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSL";"7";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSOL";"4";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PT";"242";"0,018"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PTB";"229";"0,017"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PTC";"1";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PV";"30";"0,002"
"RS";"SÃO SEBASTIÃO DO CAÍ";"REPUBLICANOS";"15";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"SOLIDARIEDADE";"7";"0,001"
"RS";"SÃO SEPÉ";"CIDADANIA";"17";"0,001"
"RS";"SÃO SEPÉ";"DEM";"143";"0,011"
"RS";"SÃO SEPÉ";"MDB";"281";"0,021"
"RS";"SÃO SEPÉ";"PATRIOTA";"1";"0,000"
"RS";"SÃO SEPÉ";"PCDOB";"8";"0,001"
"RS";"SÃO SEPÉ";"PDT";"718";"0,055"
"RS";"SÃO SEPÉ";"PL";"4";"0,000"
"RS";"SÃO SEPÉ";"PP";"737";"0,056"
"RS";"SÃO SEPÉ";"PSB";"99";"0,008"
"RS";"SÃO SEPÉ";"PSD";"5";"0,000"
"RS";"SÃO SEPÉ";"PSDB";"269";"0,020"
"RS";"SÃO SEPÉ";"PSL";"4";"0,000"
"RS";"SÃO SEPÉ";"PSOL";"3";"0,000"
"RS";"SÃO SEPÉ";"PT";"243";"0,018"
"RS";"SÃO SEPÉ";"PTB";"149";"0,011"
"RS";"SÃO SEPÉ";"PTC";"1";"0,000"
"RS";"SÃO SEPÉ";"REPUBLICANOS";"5";"0,000"
"RS";"SÃO SEPÉ";"SOLIDARIEDADE";"19";"0,001"
"RS";"SÃO VALENTIM";"AVANTE";"6";"0,000"
"RS";"SÃO VALENTIM";"CIDADANIA";"140";"0,011"
"RS";"SÃO VALENTIM";"DEM";"1";"0,000"
"RS";"SÃO VALENTIM";"MDB";"235";"0,018"
"RS";"SÃO VALENTIM";"PDT";"81";"0,006"
"RS";"SÃO VALENTIM";"PL";"1";"0,000"
"RS";"SÃO VALENTIM";"PODE";"2";"0,000"
"RS";"SÃO VALENTIM";"PP";"101";"0,008"
"RS";"SÃO VALENTIM";"PSB";"112";"0,009"
"RS";"SÃO VALENTIM";"PSDB";"56";"0,004"
"RS";"SÃO VALENTIM";"PSL";"1";"0,000"
"RS";"SÃO VALENTIM";"PT";"107";"0,008"
"RS";"SÃO VALENTIM";"PTB";"38";"0,003"
"RS";"SÃO VALENTIM";"SOLIDARIEDADE";"1";"0,000"
"RS";"SÃO VALENTIM DO SUL";"CIDADANIA";"4";"0,000"
"RS";"SÃO VALENTIM DO SUL";"DEM";"4";"0,000"
"RS";"SÃO VALENTIM DO SUL";"MDB";"341";"0,026"
"RS";"SÃO VALENTIM DO SUL";"PATRIOTA";"1";"0,000"
"RS";"SÃO VALENTIM DO SUL";"PCDOB";"2";"0,000"
"RS";"SÃO VALENTIM DO SUL";"PDT";"201";"0,015"
"RS";"SÃO VALENTIM DO SUL";"PP";"38";"0,003"
"RS";"SÃO VALENTIM DO SUL";"PSB";"35";"0,003"
"RS";"SÃO VALENTIM DO SUL";"PSDB";"13";"0,001"
"RS";"SÃO VALENTIM DO SUL";"PT";"48";"0,004"
"RS";"SÃO VALENTIM DO SUL";"PTB";"62";"0,005"
"RS";"SÃO VALENTIM DO SUL";"PTC";"1";"0,000"
"RS";"SÃO VALENTIM DO SUL";"PV";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"DEM";"2";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"MDB";"103";"0,008"
"RS";"SÃO VALÉRIO DO SUL";"PCDOB";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PDT";"182";"0,014"
"RS";"SÃO VALÉRIO DO SUL";"PL";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PP";"186";"0,014"
"RS";"SÃO VALÉRIO DO SUL";"PSB";"4";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PSD";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PSDB";"5";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PT";"43";"0,003"
"RS";"SÃO VALÉRIO DO SUL";"PTB";"17";"0,001"
"RS";"SÃO VALÉRIO DO SUL";"REPUBLICANOS";"2";"0,000"
"RS";"SÃO VENDELINO";"DEM";"4";"0,000"
"RS";"SÃO VENDELINO";"MDB";"453";"0,034"
"RS";"SÃO VENDELINO";"PCDOB";"2";"0,000"
"RS";"SÃO VENDELINO";"PDT";"23";"0,002"
"RS";"SÃO VENDELINO";"PP";"61";"0,005"
"RS";"SÃO VENDELINO";"PROS";"1";"0,000"
"RS";"SÃO VENDELINO";"PSB";"4";"0,000"
"RS";"SÃO VENDELINO";"PSC";"2";"0,000"
"RS";"SÃO VENDELINO";"PSD";"13";"0,001"
"RS";"SÃO VENDELINO";"PSDB";"20";"0,002"
"RS";"SÃO VENDELINO";"PSL";"2";"0,000"
"RS";"SÃO VENDELINO";"PT";"30";"0,002"
"RS";"SÃO VENDELINO";"PTB";"99";"0,008"
"RS";"SÃO VENDELINO";"PTC";"1";"0,000"
"RS";"SÃO VENDELINO";"PV";"1";"0,000"
"RS";"SÃO VENDELINO";"SOLIDARIEDADE";"127";"0,010"
"RS";"SÃO VICENTE DO SUL";"CIDADANIA";"27";"0,002"
"RS";"SÃO VICENTE DO SUL";"DEM";"2";"0,000"
"RS";"SÃO VICENTE DO SUL";"MDB";"166";"0,013"
"RS";"SÃO VICENTE DO SUL";"NOVO";"2";"0,000"
"RS";"SÃO VICENTE DO SUL";"PCDOB";"1";"0,000"
"RS";"SÃO VICENTE DO SUL";"PDT";"118";"0,009"
"RS";"SÃO VICENTE DO SUL";"PP";"475";"0,036"
"RS";"SÃO VICENTE DO SUL";"PSB";"2";"0,000"
"RS";"SÃO VICENTE DO SUL";"PSDB";"37";"0,003"
"RS";"SÃO VICENTE DO SUL";"PSL";"5";"0,000"
"RS";"SÃO VICENTE DO SUL";"PSOL";"3";"0,000"
"RS";"SÃO VICENTE DO SUL";"PT";"95";"0,007"
"RS";"SÃO VICENTE DO SUL";"PTB";"205";"0,016"
"RS";"SÃO VICENTE DO SUL";"PV";"6";"0,000"
"RS";"SÃO VICENTE DO SUL";"SOLIDARIEDADE";"17";"0,001"
"RS";"SAPIRANGA";"AVANTE";"1";"0,000"
"RS";"SAPIRANGA";"CIDADANIA";"138";"0,010"
"RS";"SAPIRANGA";"DC";"2";"0,000"
"RS";"SAPIRANGA";"DEM";"461";"0,035"
"RS";"SAPIRANGA";"MDB";"1002";"0,076"
"RS";"SAPIRANGA";"NOVO";"3";"0,000"
"RS";"SAPIRANGA";"PATRIOTA";"3";"0,000"
"RS";"SAPIRANGA";"PCB";"1";"0,000"
"RS";"SAPIRANGA";"PCDOB";"81";"0,006"
"RS";"SAPIRANGA";"PDT";"1295";"0,098"
"RS";"SAPIRANGA";"PL";"164";"0,012"
"RS";"SAPIRANGA";"PMN";"31";"0,002"
"RS";"SAPIRANGA";"PODE";"224";"0,017"
"RS";"SAPIRANGA";"PP";"2058";"0,156"
"RS";"SAPIRANGA";"PROS";"10";"0,001"
"RS";"SAPIRANGA";"PRTB";"88";"0,007"
"RS";"SAPIRANGA";"PSB";"227";"0,017"
"RS";"SAPIRANGA";"PSC";"48";"0,004"
"RS";"SAPIRANGA";"PSD";"179";"0,014"
"RS";"SAPIRANGA";"PSDB";"389";"0,030"
"RS";"SAPIRANGA";"PSL";"44";"0,003"
"RS";"SAPIRANGA";"PSOL";"5";"0,000"
"RS";"SAPIRANGA";"PSTU";"1";"0,000"
"RS";"SAPIRANGA";"PT";"1239";"0,094"
"RS";"SAPIRANGA";"PTB";"646";"0,049"
"RS";"SAPIRANGA";"PTC";"4";"0,000"
"RS";"SAPIRANGA";"PV";"39";"0,003"
"RS";"SAPIRANGA";"REDE";"18";"0,001"
"RS";"SAPIRANGA";"REPUBLICANOS";"106";"0,008"
"RS";"SAPIRANGA";"SOLIDARIEDADE";"30";"0,002"
"RS";"SAPUCAIA DO SUL";"AVANTE";"216";"0,016"
"RS";"SAPUCAIA DO SUL";"CIDADANIA";"780";"0,059"
"RS";"SAPUCAIA DO SUL";"DC";"175";"0,013"
"RS";"SAPUCAIA DO SUL";"DEM";"648";"0,049"
"RS";"SAPUCAIA DO SUL";"MDB";"4167";"0,317"
"RS";"SAPUCAIA DO SUL";"NOVO";"17";"0,001"
"RS";"SAPUCAIA DO SUL";"PATRIOTA";"287";"0,022"
"RS";"SAPUCAIA DO SUL";"PCB";"14";"0,001"
"RS";"SAPUCAIA DO SUL";"PCDOB";"277";"0,021"
"RS";"SAPUCAIA DO SUL";"PCO";"2";"0,000"
"RS";"SAPUCAIA DO SUL";"PDT";"3618";"0,275"
"RS";"SAPUCAIA DO SUL";"PL";"463";"0,035"
"RS";"SAPUCAIA DO SUL";"PMB";"2";"0,000"
"RS";"SAPUCAIA DO SUL";"PMN";"53";"0,004"
"RS";"SAPUCAIA DO SUL";"PODE";"594";"0,045"
"RS";"SAPUCAIA DO SUL";"PP";"1394";"0,106"
"RS";"SAPUCAIA DO SUL";"PROS";"27";"0,002"
"RS";"SAPUCAIA DO SUL";"PRTB";"104";"0,008"
"RS";"SAPUCAIA DO SUL";"PSB";"801";"0,061"
"RS";"SAPUCAIA DO SUL";"PSC";"283";"0,021"
"RS";"SAPUCAIA DO SUL";"PSD";"149";"0,011"
"RS";"SAPUCAIA DO SUL";"PSDB";"940";"0,071"
"RS";"SAPUCAIA DO SUL";"PSL";"25";"0,002"
"RS";"SAPUCAIA DO SUL";"PSOL";"420";"0,032"
"RS";"SAPUCAIA DO SUL";"PSTU";"19";"0,001"
"RS";"SAPUCAIA DO SUL";"PT";"1408";"0,107"
"RS";"SAPUCAIA DO SUL";"PTB";"1358";"0,103"
"RS";"SAPUCAIA DO SUL";"PTC";"55";"0,004"
"RS";"SAPUCAIA DO SUL";"PV";"728";"0,055"
"RS";"SAPUCAIA DO SUL";"REDE";"11";"0,001"
"RS";"SAPUCAIA DO SUL";"REPUBLICANOS";"598";"0,045"
"RS";"SAPUCAIA DO SUL";"SOLIDARIEDADE";"114";"0,009"
"RS";"SAPUCAIA DO SUL";"UP";"2";"0,000"
"RS";"SARANDI";"AVANTE";"18";"0,001"
"RS";"SARANDI";"CIDADANIA";"534";"0,041"
"RS";"SARANDI";"DEM";"82";"0,006"
"RS";"SARANDI";"MDB";"227";"0,017"
"RS";"SARANDI";"NOVO";"5";"0,000"
"RS";"SARANDI";"PCDOB";"19";"0,001"
"RS";"SARANDI";"PDT";"1040";"0,079"
"RS";"SARANDI";"PL";"47";"0,004"
"RS";"SARANDI";"PODE";"8";"0,001"
"RS";"SARANDI";"PP";"1052";"0,080"
"RS";"SARANDI";"PROS";"3";"0,000"
"RS";"SARANDI";"PRTB";"3";"0,000"
"RS";"SARANDI";"PSB";"72";"0,005"
"RS";"SARANDI";"PSC";"20";"0,002"
"RS";"SARANDI";"PSD";"24";"0,002"
"RS";"SARANDI";"PSDB";"84";"0,006"
"RS";"SARANDI";"PSL";"16";"0,001"
"RS";"SARANDI";"PSOL";"1";"0,000"
"RS";"SARANDI";"PT";"166";"0,013"
"RS";"SARANDI";"PTB";"89";"0,007"
"RS";"SARANDI";"PTC";"4";"0,000"
"RS";"SARANDI";"PV";"10";"0,001"
"RS";"SARANDI";"REPUBLICANOS";"9";"0,001"
"RS";"SARANDI";"SOLIDARIEDADE";"2";"0,000"
"RS";"SEBERI";"CIDADANIA";"30";"0,002"
"RS";"SEBERI";"DEM";"7";"0,001"
"RS";"SEBERI";"MDB";"656";"0,050"
"RS";"SEBERI";"PDT";"176";"0,013"
"RS";"SEBERI";"PL";"3";"0,000"
"RS";"SEBERI";"PODE";"1";"0,000"
"RS";"SEBERI";"PP";"838";"0,064"
"RS";"SEBERI";"PSB";"44";"0,003"
"RS";"SEBERI";"PSC";"32";"0,002"
"RS";"SEBERI";"PSD";"53";"0,004"
"RS";"SEBERI";"PSDB";"50";"0,004"
"RS";"SEBERI";"PSL";"18";"0,001"
"RS";"SEBERI";"PSOL";"1";"0,000"
"RS";"SEBERI";"PT";"132";"0,010"
"RS";"SEBERI";"PTB";"107";"0,008"
"RS";"SEBERI";"REPUBLICANOS";"10";"0,001"
"RS";"SEDE NOVA";"DEM";"2";"0,000"
"RS";"SEDE NOVA";"MDB";"138";"0,010"
"RS";"SEDE NOVA";"PDT";"14";"0,001"
"RS";"SEDE NOVA";"PP";"247";"0,019"
"RS";"SEDE NOVA";"PRTB";"6";"0,000"
"RS";"SEDE NOVA";"PSB";"5";"0,000"
"RS";"SEDE NOVA";"PSD";"1";"0,000"
"RS";"SEDE NOVA";"PSDB";"106";"0,008"
"RS";"SEDE NOVA";"PT";"123";"0,009"
"RS";"SEDE NOVA";"PTB";"42";"0,003"
"RS";"SEDE NOVA";"PV";"1";"0,000"
"RS";"SEGREDO";"AVANTE";"1";"0,000"
"RS";"SEGREDO";"CIDADANIA";"1";"0,000"
"RS";"SEGREDO";"DEM";"3";"0,000"
"RS";"SEGREDO";"MDB";"336";"0,026"
"RS";"SEGREDO";"NOVO";"1";"0,000"
"RS";"SEGREDO";"PCDOB";"1";"0,000"
"RS";"SEGREDO";"PDT";"76";"0,006"
"RS";"SEGREDO";"PL";"12";"0,001"
"RS";"SEGREDO";"PMN";"1";"0,000"
"RS";"SEGREDO";"PP";"263";"0,020"
"RS";"SEGREDO";"PSB";"2";"0,000"
"RS";"SEGREDO";"PSDB";"5";"0,000"
"RS";"SEGREDO";"PSL";"2";"0,000"
"RS";"SEGREDO";"PSTU";"1";"0,000"
"RS";"SEGREDO";"PT";"73";"0,006"
"RS";"SEGREDO";"PTB";"15";"0,001"
"RS";"SELBACH";"CIDADANIA";"10";"0,001"
"RS";"SELBACH";"DEM";"24";"0,002"
"RS";"SELBACH";"MDB";"302";"0,023"
"RS";"SELBACH";"PDT";"60";"0,005"
"RS";"SELBACH";"PL";"23";"0,002"
"RS";"SELBACH";"PP";"252";"0,019"
"RS";"SELBACH";"PSB";"6";"0,000"
"RS";"SELBACH";"PSDB";"6";"0,000"
"RS";"SELBACH";"PT";"20";"0,002"
"RS";"SELBACH";"PTB";"3";"0,000"
"RS";"SENADOR SALGADO FILHO";"CIDADANIA";"18";"0,001"
"RS";"SENADOR SALGADO FILHO";"DEM";"1";"0,000"
"RS";"SENADOR SALGADO FILHO";"MDB";"179";"0,014"
"RS";"SENADOR SALGADO FILHO";"PCDOB";"1";"0,000"
"RS";"SENADOR SALGADO FILHO";"PDT";"219";"0,017"
"RS";"SENADOR SALGADO FILHO";"PP";"289";"0,022"
"RS";"SENADOR SALGADO FILHO";"PSDB";"52";"0,004"
"RS";"SENADOR SALGADO FILHO";"PSL";"2";"0,000"
"RS";"SENADOR SALGADO FILHO";"PT";"22";"0,002"
"RS";"SENADOR SALGADO FILHO";"PTB";"10";"0,001"
"RS";"SENTINELA DO SUL";"CIDADANIA";"14";"0,001"
"RS";"SENTINELA DO SUL";"DEM";"5";"0,000"
"RS";"SENTINELA DO SUL";"MDB";"257";"0,020"
"RS";"SENTINELA DO SUL";"PCDOB";"1";"0,000"
"RS";"SENTINELA DO SUL";"PDT";"112";"0,009"
"RS";"SENTINELA DO SUL";"PL";"1";"0,000"
"RS";"SENTINELA DO SUL";"PODE";"4";"0,000"
"RS";"SENTINELA DO SUL";"PP";"259";"0,020"
"RS";"SENTINELA DO SUL";"PSB";"5";"0,000"
"RS";"SENTINELA DO SUL";"PSC";"1";"0,000"
"RS";"SENTINELA DO SUL";"PSDB";"35";"0,003"
"RS";"SENTINELA DO SUL";"PT";"34";"0,003"
"RS";"SENTINELA DO SUL";"PTB";"79";"0,006"
"RS";"SENTINELA DO SUL";"SOLIDARIEDADE";"9";"0,001"
"RS";"SERAFINA CORRÊA";"CIDADANIA";"14";"0,001"
"RS";"SERAFINA CORRÊA";"DEM";"113";"0,009"
"RS";"SERAFINA CORRÊA";"MDB";"601";"0,046"
"RS";"SERAFINA CORRÊA";"PATRIOTA";"1";"0,000"
"RS";"SERAFINA CORRÊA";"PCDOB";"12";"0,001"
"RS";"SERAFINA CORRÊA";"PDT";"116";"0,009"
"RS";"SERAFINA CORRÊA";"PL";"5";"0,000"
"RS";"SERAFINA CORRÊA";"PODE";"1";"0,000"
"RS";"SERAFINA CORRÊA";"PP";"307";"0,023"
"RS";"SERAFINA CORRÊA";"PRTB";"1";"0,000"
"RS";"SERAFINA CORRÊA";"PSB";"41";"0,003"
"RS";"SERAFINA CORRÊA";"PSD";"2";"0,000"
"RS";"SERAFINA CORRÊA";"PSDB";"27";"0,002"
