"UF";"Abrangência";"Partido";"Eleitores";"%"
"GO";"RIO QUENTE";"MDB";"452";"0,067"
"GO";"RIO QUENTE";"PATRI";"8";"0,001"
"GO";"RIO QUENTE";"PC DO B";"7";"0,001"
"GO";"RIO QUENTE";"PDT";"59";"0,009"
"GO";"RIO QUENTE";"PHS";"26";"0,004"
"GO";"RIO QUENTE";"PMB";"1";"0,000"
"GO";"RIO QUENTE";"PMN";"32";"0,005"
"GO";"RIO QUENTE";"PODE";"17";"0,003"
"GO";"RIO QUENTE";"PP";"40";"0,006"
"GO";"RIO QUENTE";"PPL";"1";"0,000"
"GO";"RIO QUENTE";"PPS";"115";"0,017"
"GO";"RIO QUENTE";"PR";"77";"0,011"
"GO";"RIO QUENTE";"PRB";"18";"0,003"
"GO";"RIO QUENTE";"PROS";"23";"0,003"
"GO";"RIO QUENTE";"PRP";"28";"0,004"
"GO";"RIO QUENTE";"PRTB";"9";"0,001"
"GO";"RIO QUENTE";"PSB";"64";"0,010"
"GO";"RIO QUENTE";"PSC";"17";"0,003"
"GO";"RIO QUENTE";"PSD";"10";"0,001"
"GO";"RIO QUENTE";"PSDB";"68";"0,010"
"GO";"RIO QUENTE";"PSL";"45";"0,007"
"GO";"RIO QUENTE";"PT";"47";"0,007"
"GO";"RIO QUENTE";"PTB";"57";"0,008"
"GO";"RIO QUENTE";"PTC";"33";"0,005"
"GO";"RIO QUENTE";"PV";"23";"0,003"
"GO";"RIO QUENTE";"REDE";"14";"0,002"
"GO";"RIO QUENTE";"SD";"22";"0,003"
"GO";"RIO VERDE";"AVANTE";"284";"0,042"
"GO";"RIO VERDE";"DC";"166";"0,025"
"GO";"RIO VERDE";"DEM";"575";"0,085"
"GO";"RIO VERDE";"MDB";"1947";"0,289"
"GO";"RIO VERDE";"NOVO";"10";"0,001"
"GO";"RIO VERDE";"PATRI";"5";"0,001"
"GO";"RIO VERDE";"PC DO B";"149";"0,022"
"GO";"RIO VERDE";"PDT";"682";"0,101"
"GO";"RIO VERDE";"PHS";"52";"0,008"
"GO";"RIO VERDE";"PMB";"20";"0,003"
"GO";"RIO VERDE";"PMN";"138";"0,021"
"GO";"RIO VERDE";"PODE";"287";"0,043"
"GO";"RIO VERDE";"PP";"1315";"0,195"
"GO";"RIO VERDE";"PPL";"43";"0,006"
"GO";"RIO VERDE";"PPS";"214";"0,032"
"GO";"RIO VERDE";"PR";"527";"0,078"
"GO";"RIO VERDE";"PRB";"15";"0,002"
"GO";"RIO VERDE";"PROS";"147";"0,022"
"GO";"RIO VERDE";"PRP";"78";"0,012"
"GO";"RIO VERDE";"PRTB";"303";"0,045"
"GO";"RIO VERDE";"PSB";"363";"0,054"
"GO";"RIO VERDE";"PSC";"177";"0,026"
"GO";"RIO VERDE";"PSD";"240";"0,036"
"GO";"RIO VERDE";"PSDB";"2435";"0,362"
"GO";"RIO VERDE";"PSL";"172";"0,026"
"GO";"RIO VERDE";"PSOL";"33";"0,005"
"GO";"RIO VERDE";"PT";"551";"0,082"
"GO";"RIO VERDE";"PTB";"935";"0,139"
"GO";"RIO VERDE";"PTC";"164";"0,024"
"GO";"RIO VERDE";"PV";"108";"0,016"
"GO";"RIO VERDE";"REDE";"8";"0,001"
"GO";"RIO VERDE";"SD";"635";"0,094"
"GO";"RUBIATABA";"AVANTE";"6";"0,001"
"GO";"RUBIATABA";"DC";"225";"0,033"
"GO";"RUBIATABA";"DEM";"167";"0,025"
"GO";"RUBIATABA";"MDB";"346";"0,051"
"GO";"RUBIATABA";"PATRI";"1";"0,000"
"GO";"RUBIATABA";"PC DO B";"155";"0,023"
"GO";"RUBIATABA";"PDT";"60";"0,009"
"GO";"RUBIATABA";"PHS";"106";"0,016"
"GO";"RUBIATABA";"PMN";"1";"0,000"
"GO";"RUBIATABA";"PODE";"3";"0,000"
"GO";"RUBIATABA";"PP";"223";"0,033"
"GO";"RUBIATABA";"PPS";"85";"0,013"
"GO";"RUBIATABA";"PR";"111";"0,016"
"GO";"RUBIATABA";"PRB";"128";"0,019"
"GO";"RUBIATABA";"PROS";"47";"0,007"
"GO";"RUBIATABA";"PRP";"11";"0,002"
"GO";"RUBIATABA";"PSB";"137";"0,020"
"GO";"RUBIATABA";"PSC";"66";"0,010"
"GO";"RUBIATABA";"PSD";"46";"0,007"
"GO";"RUBIATABA";"PSDB";"343";"0,051"
"GO";"RUBIATABA";"PSL";"21";"0,003"
"GO";"RUBIATABA";"PT";"141";"0,021"
"GO";"RUBIATABA";"PTB";"91";"0,014"
"GO";"RUBIATABA";"PTC";"33";"0,005"
"GO";"RUBIATABA";"PV";"21";"0,003"
"GO";"RUBIATABA";"SD";"14";"0,002"
"GO";"SANCLERLÂNDIA";"AVANTE";"7";"0,001"
"GO";"SANCLERLÂNDIA";"DEM";"214";"0,032"
"GO";"SANCLERLÂNDIA";"MDB";"460";"0,068"
"GO";"SANCLERLÂNDIA";"PC DO B";"1";"0,000"
"GO";"SANCLERLÂNDIA";"PDT";"40";"0,006"
"GO";"SANCLERLÂNDIA";"PHS";"13";"0,002"
"GO";"SANCLERLÂNDIA";"PMN";"1";"0,000"
"GO";"SANCLERLÂNDIA";"PP";"171";"0,025"
"GO";"SANCLERLÂNDIA";"PPS";"126";"0,019"
"GO";"SANCLERLÂNDIA";"PR";"14";"0,002"
"GO";"SANCLERLÂNDIA";"PRB";"1";"0,000"
"GO";"SANCLERLÂNDIA";"PRTB";"24";"0,004"
"GO";"SANCLERLÂNDIA";"PSB";"74";"0,011"
"GO";"SANCLERLÂNDIA";"PSC";"12";"0,002"
"GO";"SANCLERLÂNDIA";"PSD";"196";"0,029"
"GO";"SANCLERLÂNDIA";"PSDB";"165";"0,025"
"GO";"SANCLERLÂNDIA";"PSL";"7";"0,001"
"GO";"SANCLERLÂNDIA";"PT";"31";"0,005"
"GO";"SANCLERLÂNDIA";"PTB";"88";"0,013"
"GO";"SANCLERLÂNDIA";"PTC";"2";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"AVANTE";"19";"0,003"
"GO";"SANTA BÁRBARA DE GOIÁS";"DC";"4";"0,001"
"GO";"SANTA BÁRBARA DE GOIÁS";"DEM";"95";"0,014"
"GO";"SANTA BÁRBARA DE GOIÁS";"MDB";"363";"0,054"
"GO";"SANTA BÁRBARA DE GOIÁS";"PATRI";"4";"0,001"
"GO";"SANTA BÁRBARA DE GOIÁS";"PC DO B";"21";"0,003"
"GO";"SANTA BÁRBARA DE GOIÁS";"PDT";"53";"0,008"
"GO";"SANTA BÁRBARA DE GOIÁS";"PHS";"52";"0,008"
"GO";"SANTA BÁRBARA DE GOIÁS";"PMB";"12";"0,002"
"GO";"SANTA BÁRBARA DE GOIÁS";"PMN";"1";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PODE";"51";"0,008"
"GO";"SANTA BÁRBARA DE GOIÁS";"PP";"99";"0,015"
"GO";"SANTA BÁRBARA DE GOIÁS";"PPL";"8";"0,001"
"GO";"SANTA BÁRBARA DE GOIÁS";"PPS";"20";"0,003"
"GO";"SANTA BÁRBARA DE GOIÁS";"PR";"117";"0,017"
"GO";"SANTA BÁRBARA DE GOIÁS";"PRB";"36";"0,005"
"GO";"SANTA BÁRBARA DE GOIÁS";"PROS";"1";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PRP";"27";"0,004"
"GO";"SANTA BÁRBARA DE GOIÁS";"PRTB";"88";"0,013"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSB";"32";"0,005"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSC";"38";"0,006"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSD";"8";"0,001"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSDB";"161";"0,024"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSL";"3";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PT";"53";"0,008"
"GO";"SANTA BÁRBARA DE GOIÁS";"PTB";"120";"0,018"
"GO";"SANTA BÁRBARA DE GOIÁS";"PTC";"49";"0,007"
"GO";"SANTA BÁRBARA DE GOIÁS";"PV";"16";"0,002"
"GO";"SANTA BÁRBARA DE GOIÁS";"SD";"46";"0,007"
"GO";"SANTA CRUZ DE GOIÁS";"DC";"9";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"DEM";"102";"0,015"
"GO";"SANTA CRUZ DE GOIÁS";"MDB";"158";"0,023"
"GO";"SANTA CRUZ DE GOIÁS";"PC DO B";"11";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PDT";"19";"0,003"
"GO";"SANTA CRUZ DE GOIÁS";"PHS";"1";"0,000"
"GO";"SANTA CRUZ DE GOIÁS";"PMN";"1";"0,000"
"GO";"SANTA CRUZ DE GOIÁS";"PODE";"13";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PP";"134";"0,020"
"GO";"SANTA CRUZ DE GOIÁS";"PPS";"19";"0,003"
"GO";"SANTA CRUZ DE GOIÁS";"PR";"43";"0,006"
"GO";"SANTA CRUZ DE GOIÁS";"PRB";"9";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"PROS";"16";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PRTB";"43";"0,006"
"GO";"SANTA CRUZ DE GOIÁS";"PSB";"37";"0,005"
"GO";"SANTA CRUZ DE GOIÁS";"PSC";"13";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PSD";"6";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"PSDB";"92";"0,014"
"GO";"SANTA CRUZ DE GOIÁS";"PSL";"10";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"PT";"61";"0,009"
"GO";"SANTA CRUZ DE GOIÁS";"PTB";"40";"0,006"
"GO";"SANTA CRUZ DE GOIÁS";"PTC";"21";"0,003"
"GO";"SANTA FÉ DE GOIÁS";"AVANTE";"3";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"DC";"1";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"DEM";"52";"0,008"
"GO";"SANTA FÉ DE GOIÁS";"MDB";"205";"0,030"
"GO";"SANTA FÉ DE GOIÁS";"PC DO B";"7";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"PDT";"14";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"PHS";"16";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"PMN";"2";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"PP";"201";"0,030"
"GO";"SANTA FÉ DE GOIÁS";"PPL";"1";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"PPS";"41";"0,006"
"GO";"SANTA FÉ DE GOIÁS";"PR";"64";"0,010"
"GO";"SANTA FÉ DE GOIÁS";"PRB";"17";"0,003"
"GO";"SANTA FÉ DE GOIÁS";"PROS";"8";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"PRP";"31";"0,005"
"GO";"SANTA FÉ DE GOIÁS";"PRTB";"22";"0,003"
"GO";"SANTA FÉ DE GOIÁS";"PSB";"52";"0,008"
"GO";"SANTA FÉ DE GOIÁS";"PSC";"8";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"PSD";"103";"0,015"
"GO";"SANTA FÉ DE GOIÁS";"PSDB";"103";"0,015"
"GO";"SANTA FÉ DE GOIÁS";"PT";"110";"0,016"
"GO";"SANTA FÉ DE GOIÁS";"PTB";"20";"0,003"
"GO";"SANTA FÉ DE GOIÁS";"PTC";"114";"0,017"
"GO";"SANTA FÉ DE GOIÁS";"PV";"108";"0,016"
"GO";"SANTA HELENA DE GOIÁS";"DC";"34";"0,005"
"GO";"SANTA HELENA DE GOIÁS";"DEM";"180";"0,027"
"GO";"SANTA HELENA DE GOIÁS";"MDB";"1587";"0,236"
"GO";"SANTA HELENA DE GOIÁS";"PC DO B";"196";"0,029"
"GO";"SANTA HELENA DE GOIÁS";"PDT";"116";"0,017"
"GO";"SANTA HELENA DE GOIÁS";"PHS";"7";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PMN";"4";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PODE";"78";"0,012"
"GO";"SANTA HELENA DE GOIÁS";"PP";"709";"0,105"
"GO";"SANTA HELENA DE GOIÁS";"PPL";"20";"0,003"
"GO";"SANTA HELENA DE GOIÁS";"PPS";"34";"0,005"
"GO";"SANTA HELENA DE GOIÁS";"PR";"206";"0,031"
"GO";"SANTA HELENA DE GOIÁS";"PRB";"47";"0,007"
"GO";"SANTA HELENA DE GOIÁS";"PROS";"8";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PRP";"61";"0,009"
"GO";"SANTA HELENA DE GOIÁS";"PRTB";"8";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PSB";"62";"0,009"
"GO";"SANTA HELENA DE GOIÁS";"PSC";"49";"0,007"
"GO";"SANTA HELENA DE GOIÁS";"PSD";"14";"0,002"
"GO";"SANTA HELENA DE GOIÁS";"PSDB";"382";"0,057"
"GO";"SANTA HELENA DE GOIÁS";"PSL";"44";"0,007"
"GO";"SANTA HELENA DE GOIÁS";"PT";"196";"0,029"
"GO";"SANTA HELENA DE GOIÁS";"PTB";"195";"0,029"
"GO";"SANTA HELENA DE GOIÁS";"PTC";"95";"0,014"
"GO";"SANTA HELENA DE GOIÁS";"PV";"54";"0,008"
"GO";"SANTA HELENA DE GOIÁS";"SD";"58";"0,009"
"GO";"SANTA ISABEL";"DEM";"512";"0,076"
"GO";"SANTA ISABEL";"MDB";"214";"0,032"
"GO";"SANTA ISABEL";"PDT";"1";"0,000"
"GO";"SANTA ISABEL";"PODE";"6";"0,001"
"GO";"SANTA ISABEL";"PP";"49";"0,007"
"GO";"SANTA ISABEL";"PPS";"1";"0,000"
"GO";"SANTA ISABEL";"PR";"34";"0,005"
"GO";"SANTA ISABEL";"PRP";"2";"0,000"
"GO";"SANTA ISABEL";"PSD";"68";"0,010"
"GO";"SANTA ISABEL";"PSDB";"596";"0,089"
"GO";"SANTA ISABEL";"PT";"35";"0,005"
"GO";"SANTA ISABEL";"PTB";"12";"0,002"
"GO";"SANTA ISABEL";"PTC";"13";"0,002"
"GO";"SANTA RITA DO ARAGUAIA";"DEM";"51";"0,008"
"GO";"SANTA RITA DO ARAGUAIA";"MDB";"133";"0,020"
"GO";"SANTA RITA DO ARAGUAIA";"PDT";"2";"0,000"
"GO";"SANTA RITA DO ARAGUAIA";"PHS";"6";"0,001"
"GO";"SANTA RITA DO ARAGUAIA";"PMN";"1";"0,000"
"GO";"SANTA RITA DO ARAGUAIA";"PODE";"26";"0,004"
"GO";"SANTA RITA DO ARAGUAIA";"PP";"99";"0,015"
"GO";"SANTA RITA DO ARAGUAIA";"PPS";"27";"0,004"
"GO";"SANTA RITA DO ARAGUAIA";"PR";"85";"0,013"
"GO";"SANTA RITA DO ARAGUAIA";"PRB";"12";"0,002"
"GO";"SANTA RITA DO ARAGUAIA";"PRP";"11";"0,002"
"GO";"SANTA RITA DO ARAGUAIA";"PSB";"13";"0,002"
"GO";"SANTA RITA DO ARAGUAIA";"PSD";"56";"0,008"
"GO";"SANTA RITA DO ARAGUAIA";"PSDB";"268";"0,040"
"GO";"SANTA RITA DO ARAGUAIA";"PT";"81";"0,012"
"GO";"SANTA RITA DO ARAGUAIA";"PTB";"96";"0,014"
"GO";"SANTA RITA DO ARAGUAIA";"PTC";"46";"0,007"
"GO";"SANTA RITA DO ARAGUAIA";"PV";"15";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"DC";"16";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"DEM";"129";"0,019"
"GO";"SANTA RITA DO NOVO DESTINO";"MDB";"155";"0,023"
"GO";"SANTA RITA DO NOVO DESTINO";"PC DO B";"57";"0,008"
"GO";"SANTA RITA DO NOVO DESTINO";"PDT";"60";"0,009"
"GO";"SANTA RITA DO NOVO DESTINO";"PMN";"1";"0,000"
"GO";"SANTA RITA DO NOVO DESTINO";"PP";"57";"0,008"
"GO";"SANTA RITA DO NOVO DESTINO";"PPS";"14";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PR";"84";"0,012"
"GO";"SANTA RITA DO NOVO DESTINO";"PROS";"15";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PRTB";"26";"0,004"
"GO";"SANTA RITA DO NOVO DESTINO";"PSB";"22";"0,003"
"GO";"SANTA RITA DO NOVO DESTINO";"PSC";"15";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PSD";"20";"0,003"
"GO";"SANTA RITA DO NOVO DESTINO";"PSDB";"146";"0,022"
"GO";"SANTA RITA DO NOVO DESTINO";"PSL";"11";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PT";"31";"0,005"
"GO";"SANTA RITA DO NOVO DESTINO";"PTB";"38";"0,006"
"GO";"SANTA RITA DO NOVO DESTINO";"PTC";"17";"0,003"
"GO";"SANTA RITA DO NOVO DESTINO";"PV";"4";"0,001"
"GO";"SANTA RITA DO NOVO DESTINO";"SD";"38";"0,006"
"GO";"SANTA ROSA DE GOIÁS";"DC";"3";"0,000"
"GO";"SANTA ROSA DE GOIÁS";"DEM";"85";"0,013"
"GO";"SANTA ROSA DE GOIÁS";"MDB";"260";"0,039"
"GO";"SANTA ROSA DE GOIÁS";"PC DO B";"11";"0,002"
"GO";"SANTA ROSA DE GOIÁS";"PDT";"18";"0,003"
"GO";"SANTA ROSA DE GOIÁS";"PHS";"12";"0,002"
"GO";"SANTA ROSA DE GOIÁS";"PMN";"2";"0,000"
"GO";"SANTA ROSA DE GOIÁS";"PP";"84";"0,012"
"GO";"SANTA ROSA DE GOIÁS";"PPS";"58";"0,009"
"GO";"SANTA ROSA DE GOIÁS";"PR";"27";"0,004"
"GO";"SANTA ROSA DE GOIÁS";"PROS";"6";"0,001"
"GO";"SANTA ROSA DE GOIÁS";"PRTB";"1";"0,000"
"GO";"SANTA ROSA DE GOIÁS";"PSB";"33";"0,005"
"GO";"SANTA ROSA DE GOIÁS";"PSC";"23";"0,003"
"GO";"SANTA ROSA DE GOIÁS";"PSD";"11";"0,002"
"GO";"SANTA ROSA DE GOIÁS";"PSDB";"247";"0,037"
"GO";"SANTA ROSA DE GOIÁS";"PSL";"21";"0,003"
"GO";"SANTA ROSA DE GOIÁS";"PT";"40";"0,006"
"GO";"SANTA ROSA DE GOIÁS";"PTB";"91";"0,014"
"GO";"SANTA ROSA DE GOIÁS";"PTC";"86";"0,013"
"GO";"SANTA TEREZA DE GOIÁS";"AVANTE";"28";"0,004"
"GO";"SANTA TEREZA DE GOIÁS";"DEM";"71";"0,011"
"GO";"SANTA TEREZA DE GOIÁS";"MDB";"176";"0,026"
"GO";"SANTA TEREZA DE GOIÁS";"PC DO B";"12";"0,002"
"GO";"SANTA TEREZA DE GOIÁS";"PDT";"25";"0,004"
"GO";"SANTA TEREZA DE GOIÁS";"PHS";"14";"0,002"
"GO";"SANTA TEREZA DE GOIÁS";"PODE";"7";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PP";"86";"0,013"
"GO";"SANTA TEREZA DE GOIÁS";"PPS";"5";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PR";"85";"0,013"
"GO";"SANTA TEREZA DE GOIÁS";"PROS";"7";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PRTB";"41";"0,006"
"GO";"SANTA TEREZA DE GOIÁS";"PSB";"87";"0,013"
"GO";"SANTA TEREZA DE GOIÁS";"PSC";"40";"0,006"
"GO";"SANTA TEREZA DE GOIÁS";"PSD";"11";"0,002"
"GO";"SANTA TEREZA DE GOIÁS";"PSDB";"221";"0,033"
"GO";"SANTA TEREZA DE GOIÁS";"PSL";"1";"0,000"
"GO";"SANTA TEREZA DE GOIÁS";"PT";"58";"0,009"
"GO";"SANTA TEREZA DE GOIÁS";"PTB";"91";"0,014"
"GO";"SANTA TEREZA DE GOIÁS";"PTC";"38";"0,006"
"GO";"SANTA TEREZINHA DE GOIÁS";"DEM";"273";"0,041"
"GO";"SANTA TEREZINHA DE GOIÁS";"MDB";"688";"0,102"
"GO";"SANTA TEREZINHA DE GOIÁS";"PC DO B";"5";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"PCB";"18";"0,003"
"GO";"SANTA TEREZINHA DE GOIÁS";"PDT";"95";"0,014"
"GO";"SANTA TEREZINHA DE GOIÁS";"PHS";"10";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"PMN";"1";"0,000"
"GO";"SANTA TEREZINHA DE GOIÁS";"PODE";"12";"0,002"
"GO";"SANTA TEREZINHA DE GOIÁS";"PP";"119";"0,018"
"GO";"SANTA TEREZINHA DE GOIÁS";"PPS";"111";"0,016"
"GO";"SANTA TEREZINHA DE GOIÁS";"PR";"81";"0,012"
"GO";"SANTA TEREZINHA DE GOIÁS";"PRB";"51";"0,008"
"GO";"SANTA TEREZINHA DE GOIÁS";"PROS";"1";"0,000"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSB";"9";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSC";"16";"0,002"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSD";"25";"0,004"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSDB";"138";"0,021"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSL";"1";"0,000"
"GO";"SANTA TEREZINHA DE GOIÁS";"PT";"111";"0,016"
"GO";"SANTA TEREZINHA DE GOIÁS";"PTB";"76";"0,011"
"GO";"SANTA TEREZINHA DE GOIÁS";"PTC";"10";"0,001"
"GO";"SANTO ANTÔNIO DA BARRA";"DEM";"56";"0,008"
"GO";"SANTO ANTÔNIO DA BARRA";"MDB";"279";"0,041"
"GO";"SANTO ANTÔNIO DA BARRA";"PATRI";"1";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PC DO B";"18";"0,003"
"GO";"SANTO ANTÔNIO DA BARRA";"PDT";"24";"0,004"
"GO";"SANTO ANTÔNIO DA BARRA";"PODE";"1";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PP";"113";"0,017"
"GO";"SANTO ANTÔNIO DA BARRA";"PPS";"85";"0,013"
"GO";"SANTO ANTÔNIO DA BARRA";"PR";"76";"0,011"
"GO";"SANTO ANTÔNIO DA BARRA";"PRB";"9";"0,001"
"GO";"SANTO ANTÔNIO DA BARRA";"PRTB";"3";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PSB";"31";"0,005"
"GO";"SANTO ANTÔNIO DA BARRA";"PSC";"37";"0,005"
"GO";"SANTO ANTÔNIO DA BARRA";"PSD";"33";"0,005"
"GO";"SANTO ANTÔNIO DA BARRA";"PSDB";"135";"0,020"
"GO";"SANTO ANTÔNIO DA BARRA";"PT";"78";"0,012"
"GO";"SANTO ANTÔNIO DA BARRA";"PTB";"100";"0,015"
"GO";"SANTO ANTÔNIO DA BARRA";"PTC";"19";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"AVANTE";"13";"0,002"
"GO";"SANTO ANTÔNIO DE GOIÁS";"DC";"7";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"DEM";"75";"0,011"
"GO";"SANTO ANTÔNIO DE GOIÁS";"MDB";"166";"0,025"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PC DO B";"10";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PDT";"69";"0,010"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PHS";"26";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PMN";"20";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PODE";"10";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PP";"155";"0,023"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PPL";"2";"0,000"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PPS";"18";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PR";"175";"0,026"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PRB";"9";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PROS";"29";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PRP";"3";"0,000"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PRTB";"30";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSB";"16";"0,002"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSC";"24";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSD";"27";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSDB";"74";"0,011"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSL";"13";"0,002"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PT";"44";"0,007"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PTB";"131";"0,019"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PTC";"4";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PV";"6";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"SD";"82";"0,012"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"AVANTE";"85";"0,013"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"DC";"135";"0,020"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"DEM";"866";"0,129"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"MDB";"528";"0,078"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PATRI";"21";"0,003"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PC DO B";"276";"0,041"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PCO";"10";"0,001"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PDT";"365";"0,054"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PHS";"94";"0,014"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PMN";"210";"0,031"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PODE";"111";"0,016"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PP";"387";"0,057"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PPL";"38";"0,006"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PPS";"180";"0,027"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PR";"42";"0,006"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PRB";"299";"0,044"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PROS";"191";"0,028"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PRP";"94";"0,014"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PRTB";"225";"0,033"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSB";"247";"0,037"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSC";"264";"0,039"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSD";"63";"0,009"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSDB";"698";"0,104"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSL";"76";"0,011"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSOL";"100";"0,015"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PT";"270";"0,040"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PTB";"283";"0,042"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PTC";"78";"0,012"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PV";"92";"0,014"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"REDE";"13";"0,002"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"SD";"59";"0,009"
"GO";"SÃO DOMINGOS";"DEM";"75";"0,011"
"GO";"SÃO DOMINGOS";"MDB";"118";"0,018"
