"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"REGENERAÇÃO";"PHS";"17";"0,006"
"PI";"REGENERAÇÃO";"PMN";"97";"0,031"
"PI";"REGENERAÇÃO";"PODE";"17";"0,006"
"PI";"REGENERAÇÃO";"PP";"81";"0,026"
"PI";"REGENERAÇÃO";"PPL";"5";"0,002"
"PI";"REGENERAÇÃO";"PPS";"29";"0,009"
"PI";"REGENERAÇÃO";"PR";"135";"0,044"
"PI";"REGENERAÇÃO";"PRB";"23";"0,007"
"PI";"REGENERAÇÃO";"PRP";"5";"0,002"
"PI";"REGENERAÇÃO";"PSB";"32";"0,010"
"PI";"REGENERAÇÃO";"PSC";"10";"0,003"
"PI";"REGENERAÇÃO";"PSD";"23";"0,007"
"PI";"REGENERAÇÃO";"PSDB";"143";"0,046"
"PI";"REGENERAÇÃO";"PSL";"15";"0,005"
"PI";"REGENERAÇÃO";"PSOL";"10";"0,003"
"PI";"REGENERAÇÃO";"PT";"75";"0,024"
"PI";"REGENERAÇÃO";"PTB";"277";"0,090"
"PI";"REGENERAÇÃO";"PV";"75";"0,024"
"PI";"RIACHO FRIO";"DEM";"60";"0,019"
"PI";"RIACHO FRIO";"MDB";"46";"0,015"
"PI";"RIACHO FRIO";"PC DO B";"22";"0,007"
"PI";"RIACHO FRIO";"PDT";"38";"0,012"
"PI";"RIACHO FRIO";"PP";"19";"0,006"
"PI";"RIACHO FRIO";"PPS";"62";"0,020"
"PI";"RIACHO FRIO";"PR";"38";"0,012"
"PI";"RIACHO FRIO";"PRB";"52";"0,017"
"PI";"RIACHO FRIO";"PROS";"8";"0,003"
"PI";"RIACHO FRIO";"PRP";"1";"0,000"
"PI";"RIACHO FRIO";"PSB";"32";"0,010"
"PI";"RIACHO FRIO";"PSD";"38";"0,012"
"PI";"RIACHO FRIO";"PSDB";"100";"0,032"
"PI";"RIACHO FRIO";"PT";"59";"0,019"
"PI";"RIACHO FRIO";"PTB";"85";"0,028"
"PI";"RIACHO FRIO";"PV";"30";"0,010"
"PI";"RIBEIRA DO PIAUÍ";"DEM";"15";"0,005"
"PI";"RIBEIRA DO PIAUÍ";"MDB";"149";"0,048"
"PI";"RIBEIRA DO PIAUÍ";"PATRI";"1";"0,000"
"PI";"RIBEIRA DO PIAUÍ";"PC DO B";"62";"0,020"
"PI";"RIBEIRA DO PIAUÍ";"PDT";"54";"0,018"
"PI";"RIBEIRA DO PIAUÍ";"PMB";"37";"0,012"
"PI";"RIBEIRA DO PIAUÍ";"PMN";"23";"0,007"
"PI";"RIBEIRA DO PIAUÍ";"PP";"52";"0,017"
"PI";"RIBEIRA DO PIAUÍ";"PPS";"94";"0,030"
"PI";"RIBEIRA DO PIAUÍ";"PR";"42";"0,014"
"PI";"RIBEIRA DO PIAUÍ";"PROS";"3";"0,001"
"PI";"RIBEIRA DO PIAUÍ";"PRP";"5";"0,002"
"PI";"RIBEIRA DO PIAUÍ";"PRTB";"133";"0,043"
"PI";"RIBEIRA DO PIAUÍ";"PSB";"75";"0,024"
"PI";"RIBEIRA DO PIAUÍ";"PSC";"15";"0,005"
"PI";"RIBEIRA DO PIAUÍ";"PSD";"23";"0,007"
"PI";"RIBEIRA DO PIAUÍ";"PSDB";"57";"0,018"
"PI";"RIBEIRA DO PIAUÍ";"PT";"46";"0,015"
"PI";"RIBEIRA DO PIAUÍ";"PTB";"149";"0,048"
"PI";"RIBEIRA DO PIAUÍ";"PV";"37";"0,012"
"PI";"RIBEIRA DO PIAUÍ";"SD";"3";"0,001"
"PI";"RIBEIRO GONÇALVES";"DEM";"39";"0,013"
"PI";"RIBEIRO GONÇALVES";"MDB";"226";"0,073"
"PI";"RIBEIRO GONÇALVES";"PC DO B";"100";"0,032"
"PI";"RIBEIRO GONÇALVES";"PDT";"108";"0,035"
"PI";"RIBEIRO GONÇALVES";"PHS";"24";"0,008"
"PI";"RIBEIRO GONÇALVES";"PP";"93";"0,030"
"PI";"RIBEIRO GONÇALVES";"PPS";"65";"0,021"
"PI";"RIBEIRO GONÇALVES";"PR";"32";"0,010"
"PI";"RIBEIRO GONÇALVES";"PRB";"5";"0,002"
"PI";"RIBEIRO GONÇALVES";"PROS";"40";"0,013"
"PI";"RIBEIRO GONÇALVES";"PSB";"39";"0,013"
"PI";"RIBEIRO GONÇALVES";"PSD";"11";"0,004"
"PI";"RIBEIRO GONÇALVES";"PSDB";"98";"0,032"
"PI";"RIBEIRO GONÇALVES";"PSL";"42";"0,014"
"PI";"RIBEIRO GONÇALVES";"PT";"62";"0,020"
"PI";"RIBEIRO GONÇALVES";"PTB";"111";"0,036"
"PI";"RIBEIRO GONÇALVES";"PTC";"18";"0,006"
"PI";"RIO GRANDE DO PIAUÍ";"DEM";"101";"0,033"
"PI";"RIO GRANDE DO PIAUÍ";"MDB";"108";"0,035"
"PI";"RIO GRANDE DO PIAUÍ";"NOVO";"1";"0,000"
"PI";"RIO GRANDE DO PIAUÍ";"PC DO B";"59";"0,019"
"PI";"RIO GRANDE DO PIAUÍ";"PDT";"42";"0,014"
"PI";"RIO GRANDE DO PIAUÍ";"PODE";"18";"0,006"
"PI";"RIO GRANDE DO PIAUÍ";"PP";"65";"0,021"
"PI";"RIO GRANDE DO PIAUÍ";"PPL";"3";"0,001"
"PI";"RIO GRANDE DO PIAUÍ";"PPS";"8";"0,003"
"PI";"RIO GRANDE DO PIAUÍ";"PR";"76";"0,025"
"PI";"RIO GRANDE DO PIAUÍ";"PRB";"30";"0,010"
"PI";"RIO GRANDE DO PIAUÍ";"PRTB";"13";"0,004"
"PI";"RIO GRANDE DO PIAUÍ";"PSB";"109";"0,035"
"PI";"RIO GRANDE DO PIAUÍ";"PSD";"31";"0,010"
"PI";"RIO GRANDE DO PIAUÍ";"PSDB";"142";"0,046"
"PI";"RIO GRANDE DO PIAUÍ";"PSOL";"2";"0,001"
"PI";"RIO GRANDE DO PIAUÍ";"PT";"68";"0,022"
"PI";"RIO GRANDE DO PIAUÍ";"PTB";"87";"0,028"
"PI";"RIO GRANDE DO PIAUÍ";"PTC";"1";"0,000"
"PI";"RIO GRANDE DO PIAUÍ";"PV";"15";"0,005"
"PI";"SANTA CRUZ DO PIAUÍ";"DEM";"100";"0,032"
"PI";"SANTA CRUZ DO PIAUÍ";"MDB";"92";"0,030"
"PI";"SANTA CRUZ DO PIAUÍ";"PC DO B";"52";"0,017"
"PI";"SANTA CRUZ DO PIAUÍ";"PDT";"104";"0,034"
"PI";"SANTA CRUZ DO PIAUÍ";"PMN";"1";"0,000"
"PI";"SANTA CRUZ DO PIAUÍ";"PP";"99";"0,032"
"PI";"SANTA CRUZ DO PIAUÍ";"PPS";"11";"0,004"
"PI";"SANTA CRUZ DO PIAUÍ";"PR";"62";"0,020"
"PI";"SANTA CRUZ DO PIAUÍ";"PRB";"16";"0,005"
"PI";"SANTA CRUZ DO PIAUÍ";"PRTB";"112";"0,036"
"PI";"SANTA CRUZ DO PIAUÍ";"PSB";"121";"0,039"
"PI";"SANTA CRUZ DO PIAUÍ";"PSD";"25";"0,008"
"PI";"SANTA CRUZ DO PIAUÍ";"PSDB";"57";"0,018"
"PI";"SANTA CRUZ DO PIAUÍ";"PT";"38";"0,012"
"PI";"SANTA CRUZ DO PIAUÍ";"PTB";"169";"0,055"
"PI";"SANTA CRUZ DO PIAUÍ";"PTC";"13";"0,004"
"PI";"SANTA CRUZ DOS MILAGRES";"DEM";"51";"0,017"
"PI";"SANTA CRUZ DOS MILAGRES";"MDB";"51";"0,017"
"PI";"SANTA CRUZ DOS MILAGRES";"PC DO B";"55";"0,018"
"PI";"SANTA CRUZ DOS MILAGRES";"PDT";"58";"0,019"
"PI";"SANTA CRUZ DOS MILAGRES";"PMN";"2";"0,001"
"PI";"SANTA CRUZ DOS MILAGRES";"PP";"37";"0,012"
"PI";"SANTA CRUZ DOS MILAGRES";"PPS";"13";"0,004"
"PI";"SANTA CRUZ DOS MILAGRES";"PR";"41";"0,013"
"PI";"SANTA CRUZ DOS MILAGRES";"PROS";"1";"0,000"
"PI";"SANTA CRUZ DOS MILAGRES";"PRP";"17";"0,006"
"PI";"SANTA CRUZ DOS MILAGRES";"PRTB";"15";"0,005"
"PI";"SANTA CRUZ DOS MILAGRES";"PSB";"45";"0,015"
"PI";"SANTA CRUZ DOS MILAGRES";"PSD";"19";"0,006"
"PI";"SANTA CRUZ DOS MILAGRES";"PSDB";"35";"0,011"
"PI";"SANTA CRUZ DOS MILAGRES";"PT";"34";"0,011"
"PI";"SANTA CRUZ DOS MILAGRES";"PTB";"64";"0,021"
"PI";"SANTA CRUZ DOS MILAGRES";"PTC";"18";"0,006"
"PI";"SANTA CRUZ DOS MILAGRES";"PV";"19";"0,006"
"PI";"SANTA CRUZ DOS MILAGRES";"SD";"7";"0,002"
"PI";"SANTA FILOMENA";"DEM";"109";"0,035"
"PI";"SANTA FILOMENA";"MDB";"147";"0,048"
"PI";"SANTA FILOMENA";"PC DO B";"28";"0,009"
"PI";"SANTA FILOMENA";"PDT";"17";"0,006"
"PI";"SANTA FILOMENA";"PHS";"11";"0,004"
"PI";"SANTA FILOMENA";"PP";"78";"0,025"
"PI";"SANTA FILOMENA";"PPL";"3";"0,001"
"PI";"SANTA FILOMENA";"PR";"28";"0,009"
"PI";"SANTA FILOMENA";"PRB";"10";"0,003"
"PI";"SANTA FILOMENA";"PROS";"40";"0,013"
"PI";"SANTA FILOMENA";"PRP";"1";"0,000"
"PI";"SANTA FILOMENA";"PSB";"61";"0,020"
"PI";"SANTA FILOMENA";"PSD";"7";"0,002"
"PI";"SANTA FILOMENA";"PSDB";"121";"0,039"
"PI";"SANTA FILOMENA";"PSOL";"3";"0,001"
"PI";"SANTA FILOMENA";"PT";"100";"0,032"
"PI";"SANTA FILOMENA";"PTB";"168";"0,055"
"PI";"SANTA FILOMENA";"PV";"51";"0,017"
"PI";"SANTA LUZ";"DEM";"61";"0,020"
"PI";"SANTA LUZ";"MDB";"99";"0,032"
"PI";"SANTA LUZ";"PC DO B";"1";"0,000"
"PI";"SANTA LUZ";"PDT";"38";"0,012"
"PI";"SANTA LUZ";"PP";"50";"0,016"
"PI";"SANTA LUZ";"PPS";"47";"0,015"
"PI";"SANTA LUZ";"PRB";"36";"0,012"
"PI";"SANTA LUZ";"PROS";"18";"0,006"
"PI";"SANTA LUZ";"PRP";"4";"0,001"
"PI";"SANTA LUZ";"PRTB";"25";"0,008"
"PI";"SANTA LUZ";"PSB";"86";"0,028"
"PI";"SANTA LUZ";"PSD";"22";"0,007"
"PI";"SANTA LUZ";"PSDB";"46";"0,015"
"PI";"SANTA LUZ";"PT";"48";"0,016"
"PI";"SANTA LUZ";"PTB";"47";"0,015"
"PI";"SANTA LUZ";"PTC";"22";"0,007"
"PI";"SANTA ROSA DO PIAUÍ";"DEM";"40";"0,013"
"PI";"SANTA ROSA DO PIAUÍ";"MDB";"39";"0,013"
"PI";"SANTA ROSA DO PIAUÍ";"PC DO B";"35";"0,011"
"PI";"SANTA ROSA DO PIAUÍ";"PDT";"32";"0,010"
"PI";"SANTA ROSA DO PIAUÍ";"PODE";"5";"0,002"
"PI";"SANTA ROSA DO PIAUÍ";"PP";"38";"0,012"
"PI";"SANTA ROSA DO PIAUÍ";"PPL";"8";"0,003"
"PI";"SANTA ROSA DO PIAUÍ";"PPS";"35";"0,011"
"PI";"SANTA ROSA DO PIAUÍ";"PR";"12";"0,004"
"PI";"SANTA ROSA DO PIAUÍ";"PSB";"59";"0,019"
"PI";"SANTA ROSA DO PIAUÍ";"PSD";"19";"0,006"
"PI";"SANTA ROSA DO PIAUÍ";"PSDB";"62";"0,020"
"PI";"SANTA ROSA DO PIAUÍ";"PSOL";"3";"0,001"
"PI";"SANTA ROSA DO PIAUÍ";"PT";"63";"0,020"
"PI";"SANTA ROSA DO PIAUÍ";"PTB";"48";"0,016"
"PI";"SANTA ROSA DO PIAUÍ";"SD";"43";"0,014"
"PI";"SANTANA DO PIAUÍ";"DEM";"37";"0,012"
"PI";"SANTANA DO PIAUÍ";"MDB";"126";"0,041"
"PI";"SANTANA DO PIAUÍ";"PC DO B";"30";"0,010"
"PI";"SANTANA DO PIAUÍ";"PDT";"1";"0,000"
"PI";"SANTANA DO PIAUÍ";"PP";"41";"0,013"
"PI";"SANTANA DO PIAUÍ";"PR";"49";"0,016"
"PI";"SANTANA DO PIAUÍ";"PSB";"64";"0,021"
"PI";"SANTANA DO PIAUÍ";"PSD";"17";"0,006"
"PI";"SANTANA DO PIAUÍ";"PSDB";"12";"0,004"
"PI";"SANTANA DO PIAUÍ";"PT";"78";"0,025"
"PI";"SANTANA DO PIAUÍ";"PTB";"48";"0,016"
"PI";"SANTO ANTÔNIO DE LISBOA";"DEM";"180";"0,058"
"PI";"SANTO ANTÔNIO DE LISBOA";"MDB";"43";"0,014"
"PI";"SANTO ANTÔNIO DE LISBOA";"PC DO B";"15";"0,005"
"PI";"SANTO ANTÔNIO DE LISBOA";"PDT";"20";"0,006"
"PI";"SANTO ANTÔNIO DE LISBOA";"PP";"71";"0,023"
"PI";"SANTO ANTÔNIO DE LISBOA";"PPS";"75";"0,024"
"PI";"SANTO ANTÔNIO DE LISBOA";"PR";"40";"0,013"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSB";"59";"0,019"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSDB";"110";"0,036"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSOL";"18";"0,006"
"PI";"SANTO ANTÔNIO DE LISBOA";"PT";"47";"0,015"
"PI";"SANTO ANTÔNIO DE LISBOA";"PTB";"58";"0,019"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"AVANTE";"3";"0,001"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"DEM";"31";"0,010"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"MDB";"63";"0,020"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PC DO B";"19";"0,006"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PDT";"9";"0,003"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PHS";"15";"0,005"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PMN";"15";"0,005"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PP";"29";"0,009"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PR";"43";"0,014"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PRB";"18";"0,006"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PRP";"4";"0,001"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PRTB";"8";"0,003"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSB";"73";"0,024"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSC";"7";"0,002"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSD";"29";"0,009"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSDB";"55";"0,018"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PT";"65";"0,021"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PTB";"34";"0,011"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PTC";"4";"0,001"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PV";"8";"0,003"
"PI";"SANTO INÁCIO DO PIAUÍ";"DEM";"25";"0,008"
"PI";"SANTO INÁCIO DO PIAUÍ";"MDB";"84";"0,027"
"PI";"SANTO INÁCIO DO PIAUÍ";"PCB";"7";"0,002"
"PI";"SANTO INÁCIO DO PIAUÍ";"PDT";"1";"0,000"
"PI";"SANTO INÁCIO DO PIAUÍ";"PP";"61";"0,020"
"PI";"SANTO INÁCIO DO PIAUÍ";"PPS";"65";"0,021"
"PI";"SANTO INÁCIO DO PIAUÍ";"PRTB";"4";"0,001"
"PI";"SANTO INÁCIO DO PIAUÍ";"PSB";"111";"0,036"
"PI";"SANTO INÁCIO DO PIAUÍ";"PSDB";"88";"0,029"
"PI";"SANTO INÁCIO DO PIAUÍ";"PSL";"8";"0,003"
"PI";"SANTO INÁCIO DO PIAUÍ";"PT";"70";"0,023"
"PI";"SANTO INÁCIO DO PIAUÍ";"PTB";"39";"0,013"
"PI";"SANTO INÁCIO DO PIAUÍ";"PV";"24";"0,008"
"PI";"SANTO INÁCIO DO PIAUÍ";"SD";"9";"0,003"
"PI";"SÃO BRAZ DO PIAUÍ";"AVANTE";"1";"0,000"
"PI";"SÃO BRAZ DO PIAUÍ";"DEM";"76";"0,025"
"PI";"SÃO BRAZ DO PIAUÍ";"MDB";"165";"0,054"
"PI";"SÃO BRAZ DO PIAUÍ";"PC DO B";"13";"0,004"
"PI";"SÃO BRAZ DO PIAUÍ";"PCB";"8";"0,003"
"PI";"SÃO BRAZ DO PIAUÍ";"PDT";"92";"0,030"
"PI";"SÃO BRAZ DO PIAUÍ";"PMN";"7";"0,002"
"PI";"SÃO BRAZ DO PIAUÍ";"PP";"70";"0,023"
"PI";"SÃO BRAZ DO PIAUÍ";"PPS";"32";"0,010"
"PI";"SÃO BRAZ DO PIAUÍ";"PR";"37";"0,012"
"PI";"SÃO BRAZ DO PIAUÍ";"PROS";"15";"0,005"
"PI";"SÃO BRAZ DO PIAUÍ";"PRP";"28";"0,009"
"PI";"SÃO BRAZ DO PIAUÍ";"PSB";"84";"0,027"
"PI";"SÃO BRAZ DO PIAUÍ";"PSC";"23";"0,007"
"PI";"SÃO BRAZ DO PIAUÍ";"PSD";"14";"0,005"
"PI";"SÃO BRAZ DO PIAUÍ";"PSDB";"50";"0,016"
"PI";"SÃO BRAZ DO PIAUÍ";"PT";"40";"0,013"
"PI";"SÃO BRAZ DO PIAUÍ";"PTB";"67";"0,022"
"PI";"SÃO BRAZ DO PIAUÍ";"PV";"18";"0,006"
"PI";"SÃO BRAZ DO PIAUÍ";"REDE";"10";"0,003"
"PI";"SÃO FÉLIX DO PIAUÍ";"DEM";"74";"0,024"
"PI";"SÃO FÉLIX DO PIAUÍ";"MDB";"137";"0,044"
"PI";"SÃO FÉLIX DO PIAUÍ";"PDT";"53";"0,017"
"PI";"SÃO FÉLIX DO PIAUÍ";"PP";"175";"0,057"
"PI";"SÃO FÉLIX DO PIAUÍ";"PPS";"39";"0,013"
"PI";"SÃO FÉLIX DO PIAUÍ";"PR";"15";"0,005"
"PI";"SÃO FÉLIX DO PIAUÍ";"PRTB";"13";"0,004"
"PI";"SÃO FÉLIX DO PIAUÍ";"PSB";"89";"0,029"
"PI";"SÃO FÉLIX DO PIAUÍ";"PSD";"30";"0,010"
"PI";"SÃO FÉLIX DO PIAUÍ";"PSDB";"37";"0,012"
"PI";"SÃO FÉLIX DO PIAUÍ";"PT";"64";"0,021"
"PI";"SÃO FÉLIX DO PIAUÍ";"PTB";"52";"0,017"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"AVANTE";"1";"0,000"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"DEM";"6";"0,002"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"MDB";"187";"0,061"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PDT";"44";"0,014"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PHS";"8";"0,003"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PP";"112";"0,036"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PPS";"34";"0,011"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PRB";"13";"0,004"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PROS";"19";"0,006"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PRTB";"9";"0,003"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PSB";"58";"0,019"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PSD";"16";"0,005"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PSDB";"58";"0,019"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PT";"119";"0,039"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PTB";"72";"0,023"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PTC";"49";"0,016"
"PI";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"SD";"31";"0,010"
"PI";"SÃO FRANCISCO DO PIAUÍ";"AVANTE";"42";"0,014"
"PI";"SÃO FRANCISCO DO PIAUÍ";"DEM";"51";"0,017"
"PI";"SÃO FRANCISCO DO PIAUÍ";"MDB";"104";"0,034"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PC DO B";"62";"0,020"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PCB";"17";"0,006"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PDT";"45";"0,015"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PHS";"22";"0,007"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PMN";"13";"0,004"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PODE";"19";"0,006"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PP";"41";"0,013"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PPS";"58";"0,019"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PR";"36";"0,012"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PRB";"1";"0,000"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PROS";"7";"0,002"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PRTB";"44";"0,014"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PSB";"60";"0,019"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PSC";"1";"0,000"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PSD";"16";"0,005"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PSDB";"76";"0,025"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PT";"195";"0,063"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PTB";"51";"0,017"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PTC";"10";"0,003"
"PI";"SÃO FRANCISCO DO PIAUÍ";"PV";"89";"0,029"
"PI";"SÃO GONÇALO DO GURGUÉIA";"AVANTE";"23";"0,007"
"PI";"SÃO GONÇALO DO GURGUÉIA";"DEM";"47";"0,015"
"PI";"SÃO GONÇALO DO GURGUÉIA";"MDB";"18";"0,006"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PDT";"38";"0,012"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PHS";"6";"0,002"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PODE";"16";"0,005"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PP";"207";"0,067"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PPL";"12";"0,004"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PPS";"7";"0,002"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PR";"14";"0,005"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PRB";"25";"0,008"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PROS";"22";"0,007"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PRTB";"9";"0,003"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PSB";"21";"0,007"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PSC";"12";"0,004"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PSD";"29";"0,009"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PSDB";"72";"0,023"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PT";"34";"0,011"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PTB";"84";"0,027"
"PI";"SÃO GONÇALO DO GURGUÉIA";"PV";"39";"0,013"
"PI";"SÃO GONÇALO DO GURGUÉIA";"REDE";"15";"0,005"
"PI";"SÃO GONÇALO DO GURGUÉIA";"SD";"1";"0,000"
"PI";"SÃO GONÇALO DO PIAUÍ";"DC";"27";"0,009"
"PI";"SÃO GONÇALO DO PIAUÍ";"DEM";"31";"0,010"
"PI";"SÃO GONÇALO DO PIAUÍ";"MDB";"83";"0,027"
"PI";"SÃO GONÇALO DO PIAUÍ";"PATRI";"5";"0,002"
"PI";"SÃO GONÇALO DO PIAUÍ";"PC DO B";"35";"0,011"
"PI";"SÃO GONÇALO DO PIAUÍ";"PDT";"46";"0,015"
"PI";"SÃO GONÇALO DO PIAUÍ";"PHS";"6";"0,002"
"PI";"SÃO GONÇALO DO PIAUÍ";"PP";"68";"0,022"
"PI";"SÃO GONÇALO DO PIAUÍ";"PPS";"9";"0,003"
"PI";"SÃO GONÇALO DO PIAUÍ";"PR";"20";"0,006"
"PI";"SÃO GONÇALO DO PIAUÍ";"PROS";"10";"0,003"
"PI";"SÃO GONÇALO DO PIAUÍ";"PRTB";"1";"0,000"
"PI";"SÃO GONÇALO DO PIAUÍ";"PSB";"52";"0,017"
"PI";"SÃO GONÇALO DO PIAUÍ";"PSD";"71";"0,023"
"PI";"SÃO GONÇALO DO PIAUÍ";"PSDB";"39";"0,013"
"PI";"SÃO GONÇALO DO PIAUÍ";"PSL";"23";"0,007"
"PI";"SÃO GONÇALO DO PIAUÍ";"PT";"102";"0,033"
"PI";"SÃO GONÇALO DO PIAUÍ";"PTB";"70";"0,023"
"PI";"SÃO GONÇALO DO PIAUÍ";"PTC";"21";"0,007"
"PI";"SÃO GONÇALO DO PIAUÍ";"SD";"26";"0,008"
"PI";"SÃO JOÃO DA CANABRAVA";"DEM";"210";"0,068"
"PI";"SÃO JOÃO DA CANABRAVA";"MDB";"197";"0,064"
"PI";"SÃO JOÃO DA CANABRAVA";"PC DO B";"6";"0,002"
"PI";"SÃO JOÃO DA CANABRAVA";"PP";"176";"0,057"
"PI";"SÃO JOÃO DA CANABRAVA";"PPS";"21";"0,007"
"PI";"SÃO JOÃO DA CANABRAVA";"PRP";"1";"0,000"
"PI";"SÃO JOÃO DA CANABRAVA";"PRTB";"24";"0,008"
"PI";"SÃO JOÃO DA CANABRAVA";"PSB";"43";"0,014"
"PI";"SÃO JOÃO DA CANABRAVA";"PSD";"26";"0,008"
"PI";"SÃO JOÃO DA CANABRAVA";"PSDB";"53";"0,017"
"PI";"SÃO JOÃO DA CANABRAVA";"PT";"57";"0,018"
"PI";"SÃO JOÃO DA CANABRAVA";"PTB";"38";"0,012"
"PI";"SÃO JOÃO DA CANABRAVA";"PV";"1";"0,000"
"PI";"SÃO JOÃO DA FRONTEIRA";"DEM";"85";"0,028"
"PI";"SÃO JOÃO DA FRONTEIRA";"MDB";"109";"0,035"
"PI";"SÃO JOÃO DA FRONTEIRA";"PC DO B";"4";"0,001"
"PI";"SÃO JOÃO DA FRONTEIRA";"PDT";"31";"0,010"
"PI";"SÃO JOÃO DA FRONTEIRA";"PP";"69";"0,022"
"PI";"SÃO JOÃO DA FRONTEIRA";"PPS";"31";"0,010"
"PI";"SÃO JOÃO DA FRONTEIRA";"PR";"63";"0,020"
"PI";"SÃO JOÃO DA FRONTEIRA";"PROS";"3";"0,001"
"PI";"SÃO JOÃO DA FRONTEIRA";"PSB";"60";"0,019"
"PI";"SÃO JOÃO DA FRONTEIRA";"PSD";"8";"0,003"
"PI";"SÃO JOÃO DA FRONTEIRA";"PSDB";"79";"0,026"
"PI";"SÃO JOÃO DA FRONTEIRA";"PSTU";"1";"0,000"
"PI";"SÃO JOÃO DA FRONTEIRA";"PT";"10";"0,003"
"PI";"SÃO JOÃO DA FRONTEIRA";"PTB";"75";"0,024"
"PI";"SÃO JOÃO DA FRONTEIRA";"PTC";"8";"0,003"
"PI";"SÃO JOÃO DA SERRA";"DEM";"46";"0,015"
"PI";"SÃO JOÃO DA SERRA";"MDB";"153";"0,050"
