"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"MATUPÁ";"PSC";"27";"0,007"
"MT";"MATUPÁ";"PSD";"19";"0,005"
"MT";"MATUPÁ";"PSDB";"184";"0,051"
"MT";"MATUPÁ";"PSL";"12";"0,003"
"MT";"MATUPÁ";"PT";"127";"0,035"
"MT";"MATUPÁ";"PTB";"39";"0,011"
"MT";"MATUPÁ";"PTC";"1";"0,000"
"MT";"MATUPÁ";"PV";"3";"0,001"
"MT";"MATUPÁ";"SD";"57";"0,016"
"MT";"MIRASSOL D'OESTE";"AVANTE";"1";"0,000"
"MT";"MIRASSOL D'OESTE";"DC";"26";"0,007"
"MT";"MIRASSOL D'OESTE";"DEM";"216";"0,060"
"MT";"MIRASSOL D'OESTE";"MDB";"149";"0,041"
"MT";"MIRASSOL D'OESTE";"PATRI";"2";"0,001"
"MT";"MIRASSOL D'OESTE";"PDT";"77";"0,021"
"MT";"MIRASSOL D'OESTE";"PHS";"19";"0,005"
"MT";"MIRASSOL D'OESTE";"PMN";"12";"0,003"
"MT";"MIRASSOL D'OESTE";"PP";"275";"0,076"
"MT";"MIRASSOL D'OESTE";"PPS";"56";"0,016"
"MT";"MIRASSOL D'OESTE";"PR";"21";"0,006"
"MT";"MIRASSOL D'OESTE";"PRB";"73";"0,020"
"MT";"MIRASSOL D'OESTE";"PROS";"5";"0,001"
"MT";"MIRASSOL D'OESTE";"PRP";"5";"0,001"
"MT";"MIRASSOL D'OESTE";"PSB";"52";"0,014"
"MT";"MIRASSOL D'OESTE";"PSC";"142";"0,039"
"MT";"MIRASSOL D'OESTE";"PSD";"101";"0,028"
"MT";"MIRASSOL D'OESTE";"PSDB";"202";"0,056"
"MT";"MIRASSOL D'OESTE";"PSL";"63";"0,017"
"MT";"MIRASSOL D'OESTE";"PSOL";"10";"0,003"
"MT";"MIRASSOL D'OESTE";"PT";"154";"0,043"
"MT";"MIRASSOL D'OESTE";"PTB";"81";"0,022"
"MT";"MIRASSOL D'OESTE";"PTC";"36";"0,010"
"MT";"MIRASSOL D'OESTE";"PV";"69";"0,019"
"MT";"MIRASSOL D'OESTE";"SD";"97";"0,027"
"MT";"NOBRES";"DEM";"672";"0,186"
"MT";"NOBRES";"MDB";"360";"0,100"
"MT";"NOBRES";"PDT";"67";"0,019"
"MT";"NOBRES";"PHS";"6";"0,002"
"MT";"NOBRES";"PMN";"1";"0,000"
"MT";"NOBRES";"PP";"156";"0,043"
"MT";"NOBRES";"PPL";"2";"0,001"
"MT";"NOBRES";"PPS";"18";"0,005"
"MT";"NOBRES";"PR";"115";"0,032"
"MT";"NOBRES";"PRB";"38";"0,011"
"MT";"NOBRES";"PRP";"24";"0,007"
"MT";"NOBRES";"PSB";"151";"0,042"
"MT";"NOBRES";"PSC";"125";"0,035"
"MT";"NOBRES";"PSD";"150";"0,042"
"MT";"NOBRES";"PSDB";"78";"0,022"
"MT";"NOBRES";"PSL";"32";"0,009"
"MT";"NOBRES";"PSOL";"5";"0,001"
"MT";"NOBRES";"PT";"4";"0,001"
"MT";"NOBRES";"PTB";"287";"0,079"
"MT";"NOBRES";"PV";"98";"0,027"
"MT";"NOBRES";"SD";"208";"0,058"
"MT";"NORTELÂNDIA";"AVANTE";"1";"0,000"
"MT";"NORTELÂNDIA";"DEM";"698";"0,193"
"MT";"NORTELÂNDIA";"MDB";"166";"0,046"
"MT";"NORTELÂNDIA";"NOVO";"1";"0,000"
"MT";"NORTELÂNDIA";"PDT";"14";"0,004"
"MT";"NORTELÂNDIA";"PMN";"72";"0,020"
"MT";"NORTELÂNDIA";"PP";"106";"0,029"
"MT";"NORTELÂNDIA";"PPL";"2";"0,001"
"MT";"NORTELÂNDIA";"PPS";"71";"0,020"
"MT";"NORTELÂNDIA";"PR";"138";"0,038"
"MT";"NORTELÂNDIA";"PRB";"11";"0,003"
"MT";"NORTELÂNDIA";"PROS";"3";"0,001"
"MT";"NORTELÂNDIA";"PRP";"6";"0,002"
"MT";"NORTELÂNDIA";"PSB";"99";"0,027"
"MT";"NORTELÂNDIA";"PSD";"95";"0,026"
"MT";"NORTELÂNDIA";"PSDB";"34";"0,009"
"MT";"NORTELÂNDIA";"PSL";"28";"0,008"
"MT";"NORTELÂNDIA";"PT";"105";"0,029"
"MT";"NORTELÂNDIA";"PTB";"14";"0,004"
"MT";"NORTELÂNDIA";"PTC";"1";"0,000"
"MT";"NORTELÂNDIA";"PV";"12";"0,003"
"MT";"NORTELÂNDIA";"SD";"33";"0,009"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"DEM";"171";"0,047"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"MDB";"48";"0,013"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"NOVO";"1";"0,000"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PC DO B";"5";"0,001"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PDT";"36";"0,010"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PHS";"20";"0,006"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PMN";"9";"0,002"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PP";"152";"0,042"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PPS";"54";"0,015"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PR";"103";"0,029"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PRB";"11";"0,003"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSB";"200";"0,055"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSC";"57";"0,016"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSD";"40";"0,011"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSDB";"97";"0,027"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSL";"1";"0,000"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSOL";"2";"0,001"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PSTU";"8";"0,002"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PT";"22";"0,006"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PTB";"36";"0,010"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"PV";"159";"0,044"
"MT";"NOSSA SENHORA DO LIVRAMENTO";"SD";"117";"0,032"
"MT";"NOVA BANDEIRANTES";"DEM";"128";"0,035"
"MT";"NOVA BANDEIRANTES";"MDB";"161";"0,045"
"MT";"NOVA BANDEIRANTES";"PDT";"137";"0,038"
"MT";"NOVA BANDEIRANTES";"PHS";"55";"0,015"
"MT";"NOVA BANDEIRANTES";"PMB";"28";"0,008"
"MT";"NOVA BANDEIRANTES";"PMN";"48";"0,013"
"MT";"NOVA BANDEIRANTES";"PP";"102";"0,028"
"MT";"NOVA BANDEIRANTES";"PPL";"4";"0,001"
"MT";"NOVA BANDEIRANTES";"PPS";"138";"0,038"
"MT";"NOVA BANDEIRANTES";"PR";"204";"0,057"
"MT";"NOVA BANDEIRANTES";"PRB";"9";"0,002"
"MT";"NOVA BANDEIRANTES";"PROS";"24";"0,007"
"MT";"NOVA BANDEIRANTES";"PRP";"1";"0,000"
"MT";"NOVA BANDEIRANTES";"PSB";"184";"0,051"
"MT";"NOVA BANDEIRANTES";"PSC";"44";"0,012"
"MT";"NOVA BANDEIRANTES";"PSD";"100";"0,028"
"MT";"NOVA BANDEIRANTES";"PSDB";"109";"0,030"
"MT";"NOVA BANDEIRANTES";"PSOL";"25";"0,007"
"MT";"NOVA BANDEIRANTES";"PT";"150";"0,042"
"MT";"NOVA BANDEIRANTES";"PTB";"60";"0,017"
"MT";"NOVA BANDEIRANTES";"PV";"6";"0,002"
"MT";"NOVA BANDEIRANTES";"SD";"116";"0,032"
"MT";"NOVA BRASILÂNDIA";"DC";"11";"0,003"
"MT";"NOVA BRASILÂNDIA";"DEM";"141";"0,039"
"MT";"NOVA BRASILÂNDIA";"MDB";"57";"0,016"
"MT";"NOVA BRASILÂNDIA";"PDT";"19";"0,005"
"MT";"NOVA BRASILÂNDIA";"PHS";"15";"0,004"
"MT";"NOVA BRASILÂNDIA";"PMN";"1";"0,000"
"MT";"NOVA BRASILÂNDIA";"PP";"24";"0,007"
"MT";"NOVA BRASILÂNDIA";"PPS";"55";"0,015"
"MT";"NOVA BRASILÂNDIA";"PR";"42";"0,012"
"MT";"NOVA BRASILÂNDIA";"PROS";"2";"0,001"
"MT";"NOVA BRASILÂNDIA";"PSB";"133";"0,037"
"MT";"NOVA BRASILÂNDIA";"PSC";"44";"0,012"
"MT";"NOVA BRASILÂNDIA";"PSD";"30";"0,008"
"MT";"NOVA BRASILÂNDIA";"PSDB";"36";"0,010"
"MT";"NOVA BRASILÂNDIA";"PT";"63";"0,017"
"MT";"NOVA BRASILÂNDIA";"PTB";"11";"0,003"
"MT";"NOVA BRASILÂNDIA";"PV";"21";"0,006"
"MT";"NOVA BRASILÂNDIA";"SD";"48";"0,013"
"MT";"NOVA CANAÃ DO NORTE";"DEM";"409";"0,113"
"MT";"NOVA CANAÃ DO NORTE";"MDB";"198";"0,055"
"MT";"NOVA CANAÃ DO NORTE";"PDT";"137";"0,038"
"MT";"NOVA CANAÃ DO NORTE";"PMB";"6";"0,002"
"MT";"NOVA CANAÃ DO NORTE";"PMN";"9";"0,002"
"MT";"NOVA CANAÃ DO NORTE";"PODE";"1";"0,000"
"MT";"NOVA CANAÃ DO NORTE";"PP";"61";"0,017"
"MT";"NOVA CANAÃ DO NORTE";"PPL";"5";"0,001"
"MT";"NOVA CANAÃ DO NORTE";"PPS";"199";"0,055"
"MT";"NOVA CANAÃ DO NORTE";"PR";"81";"0,022"
"MT";"NOVA CANAÃ DO NORTE";"PRB";"13";"0,004"
"MT";"NOVA CANAÃ DO NORTE";"PROS";"17";"0,005"
"MT";"NOVA CANAÃ DO NORTE";"PRP";"8";"0,002"
"MT";"NOVA CANAÃ DO NORTE";"PSB";"48";"0,013"
"MT";"NOVA CANAÃ DO NORTE";"PSC";"12";"0,003"
"MT";"NOVA CANAÃ DO NORTE";"PSD";"85";"0,024"
"MT";"NOVA CANAÃ DO NORTE";"PSDB";"117";"0,032"
"MT";"NOVA CANAÃ DO NORTE";"PSL";"1";"0,000"
"MT";"NOVA CANAÃ DO NORTE";"PT";"95";"0,026"
"MT";"NOVA CANAÃ DO NORTE";"PTB";"84";"0,023"
"MT";"NOVA CANAÃ DO NORTE";"PV";"25";"0,007"
"MT";"NOVA CANAÃ DO NORTE";"SD";"48";"0,013"
"MT";"NOVA GUARITA";"DEM";"126";"0,035"
"MT";"NOVA GUARITA";"MDB";"86";"0,024"
"MT";"NOVA GUARITA";"PDT";"30";"0,008"
"MT";"NOVA GUARITA";"PMN";"4";"0,001"
"MT";"NOVA GUARITA";"PP";"11";"0,003"
"MT";"NOVA GUARITA";"PPS";"59";"0,016"
"MT";"NOVA GUARITA";"PR";"122";"0,034"
"MT";"NOVA GUARITA";"PSB";"82";"0,023"
"MT";"NOVA GUARITA";"PSD";"36";"0,010"
"MT";"NOVA GUARITA";"PSDB";"87";"0,024"
"MT";"NOVA GUARITA";"PT";"81";"0,022"
"MT";"NOVA GUARITA";"PTB";"41";"0,011"
"MT";"NOVA GUARITA";"PV";"8";"0,002"
"MT";"NOVA GUARITA";"SD";"36";"0,010"
"MT";"NOVA LACERDA";"DEM";"144";"0,040"
"MT";"NOVA LACERDA";"MDB";"89";"0,025"
"MT";"NOVA LACERDA";"PMN";"1";"0,000"
"MT";"NOVA LACERDA";"PP";"157";"0,043"
"MT";"NOVA LACERDA";"PPS";"50";"0,014"
"MT";"NOVA LACERDA";"PR";"25";"0,007"
"MT";"NOVA LACERDA";"PRB";"39";"0,011"
"MT";"NOVA LACERDA";"PSB";"40";"0,011"
"MT";"NOVA LACERDA";"PSC";"99";"0,027"
"MT";"NOVA LACERDA";"PSD";"32";"0,009"
"MT";"NOVA LACERDA";"PSDB";"72";"0,020"
"MT";"NOVA LACERDA";"PSL";"10";"0,003"
"MT";"NOVA LACERDA";"PT";"126";"0,035"
"MT";"NOVA LACERDA";"PTB";"130";"0,036"
"MT";"NOVA LACERDA";"PV";"34";"0,009"
"MT";"NOVA LACERDA";"REDE";"1";"0,000"
"MT";"NOVA MARILÂNDIA";"DEM";"96";"0,027"
"MT";"NOVA MARILÂNDIA";"MDB";"70";"0,019"
"MT";"NOVA MARILÂNDIA";"PDT";"74";"0,020"
"MT";"NOVA MARILÂNDIA";"PMN";"15";"0,004"
"MT";"NOVA MARILÂNDIA";"PP";"115";"0,032"
"MT";"NOVA MARILÂNDIA";"PPS";"21";"0,006"
"MT";"NOVA MARILÂNDIA";"PR";"52";"0,014"
"MT";"NOVA MARILÂNDIA";"PRB";"1";"0,000"
"MT";"NOVA MARILÂNDIA";"PRP";"1";"0,000"
"MT";"NOVA MARILÂNDIA";"PSB";"45";"0,012"
"MT";"NOVA MARILÂNDIA";"PSC";"10";"0,003"
"MT";"NOVA MARILÂNDIA";"PSD";"50";"0,014"
"MT";"NOVA MARILÂNDIA";"PSDB";"106";"0,029"
"MT";"NOVA MARILÂNDIA";"PT";"24";"0,007"
"MT";"NOVA MARILÂNDIA";"PTB";"12";"0,003"
"MT";"NOVA MARILÂNDIA";"SD";"6";"0,002"
"MT";"NOVA MARINGÁ";"DEM";"167";"0,046"
"MT";"NOVA MARINGÁ";"MDB";"228";"0,063"
"MT";"NOVA MARINGÁ";"PDT";"72";"0,020"
"MT";"NOVA MARINGÁ";"PHS";"22";"0,006"
"MT";"NOVA MARINGÁ";"PMB";"7";"0,002"
"MT";"NOVA MARINGÁ";"PMN";"10";"0,003"
"MT";"NOVA MARINGÁ";"PODE";"11";"0,003"
"MT";"NOVA MARINGÁ";"PP";"45";"0,012"
"MT";"NOVA MARINGÁ";"PPS";"78";"0,022"
"MT";"NOVA MARINGÁ";"PR";"393";"0,109"
"MT";"NOVA MARINGÁ";"PRB";"24";"0,007"
"MT";"NOVA MARINGÁ";"PRP";"10";"0,003"
"MT";"NOVA MARINGÁ";"PSB";"62";"0,017"
"MT";"NOVA MARINGÁ";"PSC";"58";"0,016"
"MT";"NOVA MARINGÁ";"PSD";"39";"0,011"
"MT";"NOVA MARINGÁ";"PSDB";"97";"0,027"
"MT";"NOVA MARINGÁ";"PT";"101";"0,028"
"MT";"NOVA MARINGÁ";"PTB";"40";"0,011"
"MT";"NOVA MARINGÁ";"PTC";"29";"0,008"
"MT";"NOVA MARINGÁ";"PV";"28";"0,008"
"MT";"NOVA MONTE VERDE";"DEM";"81";"0,022"
"MT";"NOVA MONTE VERDE";"MDB";"164";"0,045"
"MT";"NOVA MONTE VERDE";"NOVO";"1";"0,000"
"MT";"NOVA MONTE VERDE";"PDT";"59";"0,016"
"MT";"NOVA MONTE VERDE";"PMN";"3";"0,001"
"MT";"NOVA MONTE VERDE";"PP";"169";"0,047"
"MT";"NOVA MONTE VERDE";"PPS";"77";"0,021"
"MT";"NOVA MONTE VERDE";"PR";"55";"0,015"
"MT";"NOVA MONTE VERDE";"PRB";"10";"0,003"
"MT";"NOVA MONTE VERDE";"PROS";"8";"0,002"
"MT";"NOVA MONTE VERDE";"PRP";"14";"0,004"
"MT";"NOVA MONTE VERDE";"PSB";"63";"0,017"
"MT";"NOVA MONTE VERDE";"PSC";"20";"0,006"
"MT";"NOVA MONTE VERDE";"PSD";"95";"0,026"
"MT";"NOVA MONTE VERDE";"PSDB";"71";"0,020"
"MT";"NOVA MONTE VERDE";"PSL";"2";"0,001"
"MT";"NOVA MONTE VERDE";"PT";"85";"0,024"
"MT";"NOVA MONTE VERDE";"PTB";"25";"0,007"
"MT";"NOVA MUTUM";"AVANTE";"17";"0,005"
"MT";"NOVA MUTUM";"DC";"66";"0,018"
"MT";"NOVA MUTUM";"DEM";"126";"0,035"
"MT";"NOVA MUTUM";"MDB";"303";"0,084"
"MT";"NOVA MUTUM";"NOVO";"10";"0,003"
"MT";"NOVA MUTUM";"PATRI";"20";"0,006"
"MT";"NOVA MUTUM";"PDT";"90";"0,025"
"MT";"NOVA MUTUM";"PHS";"18";"0,005"
"MT";"NOVA MUTUM";"PMN";"49";"0,014"
"MT";"NOVA MUTUM";"PP";"139";"0,039"
"MT";"NOVA MUTUM";"PPL";"2";"0,001"
"MT";"NOVA MUTUM";"PPS";"205";"0,057"
"MT";"NOVA MUTUM";"PR";"65";"0,018"
"MT";"NOVA MUTUM";"PRB";"84";"0,023"
"MT";"NOVA MUTUM";"PROS";"2";"0,001"
"MT";"NOVA MUTUM";"PRP";"11";"0,003"
"MT";"NOVA MUTUM";"PRTB";"19";"0,005"
"MT";"NOVA MUTUM";"PSB";"117";"0,032"
"MT";"NOVA MUTUM";"PSC";"49";"0,014"
"MT";"NOVA MUTUM";"PSD";"52";"0,014"
"MT";"NOVA MUTUM";"PSDB";"380";"0,105"
"MT";"NOVA MUTUM";"PSL";"27";"0,007"
"MT";"NOVA MUTUM";"PSOL";"81";"0,022"
"MT";"NOVA MUTUM";"PT";"178";"0,049"
"MT";"NOVA MUTUM";"PTB";"132";"0,037"
"MT";"NOVA MUTUM";"PTC";"3";"0,001"
"MT";"NOVA MUTUM";"PV";"48";"0,013"
"MT";"NOVA NAZARÉ";"AVANTE";"1";"0,000"
"MT";"NOVA NAZARÉ";"DEM";"204";"0,057"
"MT";"NOVA NAZARÉ";"MDB";"155";"0,043"
"MT";"NOVA NAZARÉ";"PDT";"39";"0,011"
"MT";"NOVA NAZARÉ";"PMB";"20";"0,006"
"MT";"NOVA NAZARÉ";"PP";"57";"0,016"
"MT";"NOVA NAZARÉ";"PPS";"95";"0,026"
"MT";"NOVA NAZARÉ";"PR";"40";"0,011"
"MT";"NOVA NAZARÉ";"PRB";"46";"0,013"
"MT";"NOVA NAZARÉ";"PROS";"6";"0,002"
"MT";"NOVA NAZARÉ";"PRP";"3";"0,001"
"MT";"NOVA NAZARÉ";"PSB";"24";"0,007"
"MT";"NOVA NAZARÉ";"PSD";"76";"0,021"
"MT";"NOVA NAZARÉ";"PSDB";"123";"0,034"
"MT";"NOVA NAZARÉ";"PT";"40";"0,011"
"MT";"NOVA NAZARÉ";"PTB";"12";"0,003"
"MT";"NOVA NAZARÉ";"PV";"25";"0,007"
"MT";"NOVA NAZARÉ";"SD";"14";"0,004"
"MT";"NOVA OLÍMPIA";"AVANTE";"2";"0,001"
"MT";"NOVA OLÍMPIA";"DEM";"74";"0,020"
"MT";"NOVA OLÍMPIA";"MDB";"280";"0,078"
"MT";"NOVA OLÍMPIA";"PC DO B";"1";"0,000"
"MT";"NOVA OLÍMPIA";"PDT";"174";"0,048"
"MT";"NOVA OLÍMPIA";"PHS";"13";"0,004"
"MT";"NOVA OLÍMPIA";"PMB";"16";"0,004"
"MT";"NOVA OLÍMPIA";"PMN";"9";"0,002"
"MT";"NOVA OLÍMPIA";"PODE";"1";"0,000"
"MT";"NOVA OLÍMPIA";"PP";"128";"0,035"
"MT";"NOVA OLÍMPIA";"PPS";"65";"0,018"
"MT";"NOVA OLÍMPIA";"PR";"50";"0,014"
"MT";"NOVA OLÍMPIA";"PRB";"45";"0,012"
"MT";"NOVA OLÍMPIA";"PROS";"4";"0,001"
"MT";"NOVA OLÍMPIA";"PRP";"62";"0,017"
"MT";"NOVA OLÍMPIA";"PRTB";"1";"0,000"
"MT";"NOVA OLÍMPIA";"PSB";"90";"0,025"
"MT";"NOVA OLÍMPIA";"PSC";"42";"0,012"
"MT";"NOVA OLÍMPIA";"PSD";"249";"0,069"
"MT";"NOVA OLÍMPIA";"PSDB";"135";"0,037"
"MT";"NOVA OLÍMPIA";"PSL";"33";"0,009"
"MT";"NOVA OLÍMPIA";"PSOL";"1";"0,000"
"MT";"NOVA OLÍMPIA";"PT";"192";"0,053"
"MT";"NOVA OLÍMPIA";"PTB";"90";"0,025"
"MT";"NOVA OLÍMPIA";"PTC";"3";"0,001"
"MT";"NOVA OLÍMPIA";"PV";"31";"0,009"
"MT";"NOVA OLÍMPIA";"SD";"117";"0,032"
"MT";"NOVA SANTA HELENA";"DEM";"79";"0,022"
"MT";"NOVA SANTA HELENA";"MDB";"176";"0,049"
"MT";"NOVA SANTA HELENA";"PDT";"3";"0,001"
"MT";"NOVA SANTA HELENA";"PMB";"23";"0,006"
"MT";"NOVA SANTA HELENA";"PMN";"2";"0,001"
"MT";"NOVA SANTA HELENA";"PP";"128";"0,035"
"MT";"NOVA SANTA HELENA";"PPS";"90";"0,025"
"MT";"NOVA SANTA HELENA";"PR";"101";"0,028"
"MT";"NOVA SANTA HELENA";"PRB";"1";"0,000"
"MT";"NOVA SANTA HELENA";"PSB";"79";"0,022"
"MT";"NOVA SANTA HELENA";"PSC";"1";"0,000"
"MT";"NOVA SANTA HELENA";"PSD";"97";"0,027"
"MT";"NOVA SANTA HELENA";"PSDB";"86";"0,024"
"MT";"NOVA SANTA HELENA";"PT";"23";"0,006"
"MT";"NOVA SANTA HELENA";"PTB";"28";"0,008"
"MT";"NOVA SANTA HELENA";"PV";"1";"0,000"
"MT";"NOVA SANTA HELENA";"SD";"1";"0,000"
"MT";"NOVA UBIRATÃ";"DC";"1";"0,000"
"MT";"NOVA UBIRATÃ";"DEM";"545";"0,151"
"MT";"NOVA UBIRATÃ";"MDB";"206";"0,057"
"MT";"NOVA UBIRATÃ";"PDT";"58";"0,016"
"MT";"NOVA UBIRATÃ";"PMB";"25";"0,007"
"MT";"NOVA UBIRATÃ";"PMN";"1";"0,000"
"MT";"NOVA UBIRATÃ";"PP";"45";"0,012"
"MT";"NOVA UBIRATÃ";"PPS";"101";"0,028"
"MT";"NOVA UBIRATÃ";"PR";"96";"0,027"
"MT";"NOVA UBIRATÃ";"PRB";"1";"0,000"
"MT";"NOVA UBIRATÃ";"PROS";"7";"0,002"
"MT";"NOVA UBIRATÃ";"PSB";"105";"0,029"
"MT";"NOVA UBIRATÃ";"PSC";"9";"0,002"
"MT";"NOVA UBIRATÃ";"PSD";"35";"0,010"
"MT";"NOVA UBIRATÃ";"PSDB";"74";"0,020"
"MT";"NOVA UBIRATÃ";"PSL";"1";"0,000"
"MT";"NOVA UBIRATÃ";"PT";"188";"0,052"
"MT";"NOVA UBIRATÃ";"PTB";"16";"0,004"
"MT";"NOVA UBIRATÃ";"PTC";"1";"0,000"
"MT";"NOVA UBIRATÃ";"PV";"53";"0,015"
"MT";"NOVA XAVANTINA";"DC";"16";"0,004"
"MT";"NOVA XAVANTINA";"DEM";"112";"0,031"
"MT";"NOVA XAVANTINA";"MDB";"193";"0,053"
"MT";"NOVA XAVANTINA";"PC DO B";"128";"0,035"
"MT";"NOVA XAVANTINA";"PDT";"251";"0,070"
"MT";"NOVA XAVANTINA";"PMB";"6";"0,002"
"MT";"NOVA XAVANTINA";"PMN";"5";"0,001"
"MT";"NOVA XAVANTINA";"PP";"167";"0,046"
"MT";"NOVA XAVANTINA";"PPS";"132";"0,037"
"MT";"NOVA XAVANTINA";"PR";"93";"0,026"
"MT";"NOVA XAVANTINA";"PRB";"21";"0,006"
"MT";"NOVA XAVANTINA";"PROS";"2";"0,001"
"MT";"NOVA XAVANTINA";"PRP";"27";"0,007"
"MT";"NOVA XAVANTINA";"PSB";"88";"0,024"
"MT";"NOVA XAVANTINA";"PSC";"13";"0,004"
"MT";"NOVA XAVANTINA";"PSD";"64";"0,018"
"MT";"NOVA XAVANTINA";"PSDB";"273";"0,076"
"MT";"NOVA XAVANTINA";"PSL";"59";"0,016"
"MT";"NOVA XAVANTINA";"PSOL";"23";"0,006"
"MT";"NOVA XAVANTINA";"PT";"125";"0,035"
"MT";"NOVA XAVANTINA";"PTB";"191";"0,053"
"MT";"NOVA XAVANTINA";"PTC";"12";"0,003"
"MT";"NOVA XAVANTINA";"PV";"23";"0,006"
"MT";"NOVA XAVANTINA";"REDE";"5";"0,001"
"MT";"NOVA XAVANTINA";"SD";"82";"0,023"
"MT";"NOVO HORIZONTE DO NORTE";"DEM";"261";"0,072"
"MT";"NOVO HORIZONTE DO NORTE";"MDB";"194";"0,054"
"MT";"NOVO HORIZONTE DO NORTE";"PDT";"132";"0,037"
"MT";"NOVO HORIZONTE DO NORTE";"PMN";"2";"0,001"
"MT";"NOVO HORIZONTE DO NORTE";"PP";"74";"0,020"
"MT";"NOVO HORIZONTE DO NORTE";"PPS";"99";"0,027"
"MT";"NOVO HORIZONTE DO NORTE";"PR";"68";"0,019"
"MT";"NOVO HORIZONTE DO NORTE";"PRB";"1";"0,000"
"MT";"NOVO HORIZONTE DO NORTE";"PSB";"38";"0,011"
"MT";"NOVO HORIZONTE DO NORTE";"PSD";"40";"0,011"
"MT";"NOVO HORIZONTE DO NORTE";"PSDB";"67";"0,019"
"MT";"NOVO HORIZONTE DO NORTE";"PT";"83";"0,023"
"MT";"NOVO HORIZONTE DO NORTE";"PTB";"33";"0,009"
"MT";"NOVO MUNDO";"DEM";"76";"0,021"
"MT";"NOVO MUNDO";"MDB";"162";"0,045"
"MT";"NOVO MUNDO";"PCB";"1";"0,000"
"MT";"NOVO MUNDO";"PDT";"121";"0,034"
"MT";"NOVO MUNDO";"PMN";"1";"0,000"
"MT";"NOVO MUNDO";"PP";"37";"0,010"
"MT";"NOVO MUNDO";"PPS";"95";"0,026"
"MT";"NOVO MUNDO";"PR";"75";"0,021"
"MT";"NOVO MUNDO";"PRB";"21";"0,006"
"MT";"NOVO MUNDO";"PROS";"1";"0,000"
"MT";"NOVO MUNDO";"PRP";"4";"0,001"
"MT";"NOVO MUNDO";"PSB";"23";"0,006"
"MT";"NOVO MUNDO";"PSC";"110";"0,030"
"MT";"NOVO MUNDO";"PSD";"72";"0,020"
"MT";"NOVO MUNDO";"PSDB";"97";"0,027"
"MT";"NOVO MUNDO";"PSL";"6";"0,002"
"MT";"NOVO MUNDO";"PT";"66";"0,018"
"MT";"NOVO MUNDO";"PTB";"42";"0,012"
"MT";"NOVO MUNDO";"PV";"18";"0,005"
"MT";"NOVO MUNDO";"SD";"4";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"DEM";"90";"0,025"
"MT";"NOVO SANTO ANTÔNIO";"MDB";"164";"0,045"
"MT";"NOVO SANTO ANTÔNIO";"PDT";"14";"0,004"
"MT";"NOVO SANTO ANTÔNIO";"PHS";"2";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PMB";"7";"0,002"
"MT";"NOVO SANTO ANTÔNIO";"PMN";"4";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PP";"39";"0,011"
"MT";"NOVO SANTO ANTÔNIO";"PPS";"51";"0,014"
"MT";"NOVO SANTO ANTÔNIO";"PR";"33";"0,009"
"MT";"NOVO SANTO ANTÔNIO";"PRB";"53";"0,015"
"MT";"NOVO SANTO ANTÔNIO";"PSB";"5";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PSC";"10";"0,003"
"MT";"NOVO SANTO ANTÔNIO";"PSD";"28";"0,008"
"MT";"NOVO SANTO ANTÔNIO";"PSDB";"28";"0,008"
"MT";"NOVO SANTO ANTÔNIO";"PT";"70";"0,019"
"MT";"NOVO SANTO ANTÔNIO";"PTB";"31";"0,009"
"MT";"NOVO SANTO ANTÔNIO";"PV";"16";"0,004"
"MT";"NOVO SANTO ANTÔNIO";"SD";"62";"0,017"
"MT";"NOVO SÃO JOAQUIM";"DC";"8";"0,002"
"MT";"NOVO SÃO JOAQUIM";"DEM";"117";"0,032"
"MT";"NOVO SÃO JOAQUIM";"MDB";"232";"0,064"
"MT";"NOVO SÃO JOAQUIM";"PDT";"37";"0,010"
"MT";"NOVO SÃO JOAQUIM";"PHS";"4";"0,001"
"MT";"NOVO SÃO JOAQUIM";"PP";"100";"0,028"
"MT";"NOVO SÃO JOAQUIM";"PPS";"150";"0,042"
