"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"SALTO VELOSO";"CIDADANIA";"98";"0,011"
"SC";"SALTO VELOSO";"DEM";"137";"0,016"
"SC";"SALTO VELOSO";"MDB";"288";"0,033"
"SC";"SALTO VELOSO";"PDT";"50";"0,006"
"SC";"SALTO VELOSO";"PL";"24";"0,003"
"SC";"SALTO VELOSO";"PODE";"10";"0,001"
"SC";"SALTO VELOSO";"PP";"162";"0,019"
"SC";"SALTO VELOSO";"PSB";"58";"0,007"
"SC";"SALTO VELOSO";"PSC";"2";"0,000"
"SC";"SALTO VELOSO";"PSD";"41";"0,005"
"SC";"SALTO VELOSO";"PSDB";"65";"0,008"
"SC";"SALTO VELOSO";"PSL";"8";"0,001"
"SC";"SALTO VELOSO";"PT";"24";"0,003"
"SC";"SALTO VELOSO";"PTB";"26";"0,003"
"SC";"SALTO VELOSO";"PTC";"10";"0,001"
"SC";"SANGÃO";"AVANTE";"1";"0,000"
"SC";"SANGÃO";"CIDADANIA";"31";"0,004"
"SC";"SANGÃO";"DC";"2";"0,000"
"SC";"SANGÃO";"DEM";"115";"0,013"
"SC";"SANGÃO";"MDB";"696";"0,081"
"SC";"SANGÃO";"PDT";"130";"0,015"
"SC";"SANGÃO";"PL";"11";"0,001"
"SC";"SANGÃO";"PODE";"25";"0,003"
"SC";"SANGÃO";"PP";"725";"0,084"
"SC";"SANGÃO";"PSB";"9";"0,001"
"SC";"SANGÃO";"PSC";"116";"0,013"
"SC";"SANGÃO";"PSD";"63";"0,007"
"SC";"SANGÃO";"PSDB";"230";"0,027"
"SC";"SANGÃO";"PSL";"6";"0,001"
"SC";"SANGÃO";"PT";"40";"0,005"
"SC";"SANGÃO";"PTB";"8";"0,001"
"SC";"SANGÃO";"PTC";"6";"0,001"
"SC";"SANGÃO";"REPUBLICANOS";"1";"0,000"
"SC";"SANTA CECÍLIA";"CIDADANIA";"145";"0,017"
"SC";"SANTA CECÍLIA";"DEM";"206";"0,024"
"SC";"SANTA CECÍLIA";"MDB";"263";"0,031"
"SC";"SANTA CECÍLIA";"NOVO";"1";"0,000"
"SC";"SANTA CECÍLIA";"PATRIOTA";"30";"0,003"
"SC";"SANTA CECÍLIA";"PCDOB";"26";"0,003"
"SC";"SANTA CECÍLIA";"PDT";"186";"0,022"
"SC";"SANTA CECÍLIA";"PL";"133";"0,015"
"SC";"SANTA CECÍLIA";"PMN";"1";"0,000"
"SC";"SANTA CECÍLIA";"PODE";"70";"0,008"
"SC";"SANTA CECÍLIA";"PP";"191";"0,022"
"SC";"SANTA CECÍLIA";"PROS";"55";"0,006"
"SC";"SANTA CECÍLIA";"PRTB";"3";"0,000"
"SC";"SANTA CECÍLIA";"PSB";"118";"0,014"
"SC";"SANTA CECÍLIA";"PSC";"39";"0,005"
"SC";"SANTA CECÍLIA";"PSD";"199";"0,023"
"SC";"SANTA CECÍLIA";"PSDB";"196";"0,023"
"SC";"SANTA CECÍLIA";"PSL";"23";"0,003"
"SC";"SANTA CECÍLIA";"PSOL";"16";"0,002"
"SC";"SANTA CECÍLIA";"PT";"85";"0,010"
"SC";"SANTA CECÍLIA";"PTB";"85";"0,010"
"SC";"SANTA CECÍLIA";"PTC";"29";"0,003"
"SC";"SANTA CECÍLIA";"PV";"19";"0,002"
"SC";"SANTA CECÍLIA";"REPUBLICANOS";"2";"0,000"
"SC";"SANTA CECÍLIA";"SOLIDARIEDADE";"22";"0,003"
"SC";"SANTA HELENA";"DEM";"24";"0,003"
"SC";"SANTA HELENA";"MDB";"204";"0,024"
"SC";"SANTA HELENA";"NOVO";"2";"0,000"
"SC";"SANTA HELENA";"PCDOB";"2";"0,000"
"SC";"SANTA HELENA";"PDT";"41";"0,005"
"SC";"SANTA HELENA";"PL";"6";"0,001"
"SC";"SANTA HELENA";"PP";"232";"0,027"
"SC";"SANTA HELENA";"PSB";"43";"0,005"
"SC";"SANTA HELENA";"PSD";"67";"0,008"
"SC";"SANTA HELENA";"PSDB";"83";"0,010"
"SC";"SANTA HELENA";"PSL";"7";"0,001"
"SC";"SANTA HELENA";"PT";"67";"0,008"
"SC";"SANTA HELENA";"PTB";"3";"0,000"
"SC";"SANTA HELENA";"PTC";"1";"0,000"
"SC";"SANTA ROSA DE LIMA";"CIDADANIA";"79";"0,009"
"SC";"SANTA ROSA DE LIMA";"DEM";"40";"0,005"
"SC";"SANTA ROSA DE LIMA";"MDB";"215";"0,025"
"SC";"SANTA ROSA DE LIMA";"PDT";"10";"0,001"
"SC";"SANTA ROSA DE LIMA";"PL";"11";"0,001"
"SC";"SANTA ROSA DE LIMA";"PODE";"2";"0,000"
"SC";"SANTA ROSA DE LIMA";"PP";"178";"0,021"
"SC";"SANTA ROSA DE LIMA";"PSB";"19";"0,002"
"SC";"SANTA ROSA DE LIMA";"PSC";"7";"0,001"
"SC";"SANTA ROSA DE LIMA";"PSD";"25";"0,003"
"SC";"SANTA ROSA DE LIMA";"PSDB";"103";"0,012"
"SC";"SANTA ROSA DE LIMA";"PSL";"6";"0,001"
"SC";"SANTA ROSA DE LIMA";"PT";"57";"0,007"
"SC";"SANTA ROSA DE LIMA";"PTB";"2";"0,000"
"SC";"SANTA ROSA DO SUL";"CIDADANIA";"1";"0,000"
"SC";"SANTA ROSA DO SUL";"DC";"2";"0,000"
"SC";"SANTA ROSA DO SUL";"DEM";"91";"0,011"
"SC";"SANTA ROSA DO SUL";"MDB";"368";"0,043"
"SC";"SANTA ROSA DO SUL";"PCDOB";"3";"0,000"
"SC";"SANTA ROSA DO SUL";"PDT";"26";"0,003"
"SC";"SANTA ROSA DO SUL";"PL";"42";"0,005"
"SC";"SANTA ROSA DO SUL";"PODE";"1";"0,000"
"SC";"SANTA ROSA DO SUL";"PP";"219";"0,025"
"SC";"SANTA ROSA DO SUL";"PROS";"6";"0,001"
"SC";"SANTA ROSA DO SUL";"PSB";"2";"0,000"
"SC";"SANTA ROSA DO SUL";"PSC";"1";"0,000"
"SC";"SANTA ROSA DO SUL";"PSD";"118";"0,014"
"SC";"SANTA ROSA DO SUL";"PSDB";"80";"0,009"
"SC";"SANTA ROSA DO SUL";"PSOL";"2";"0,000"
"SC";"SANTA ROSA DO SUL";"PT";"176";"0,020"
"SC";"SANTA ROSA DO SUL";"PTB";"10";"0,001"
"SC";"SANTA ROSA DO SUL";"PTC";"2";"0,000"
"SC";"SANTA ROSA DO SUL";"PV";"1";"0,000"
"SC";"SANTA ROSA DO SUL";"REPUBLICANOS";"6";"0,001"
"SC";"SANTA ROSA DO SUL";"SOLIDARIEDADE";"1";"0,000"
"SC";"SANTA TEREZINHA";"CIDADANIA";"5";"0,001"
"SC";"SANTA TEREZINHA";"DEM";"509";"0,059"
"SC";"SANTA TEREZINHA";"MDB";"670";"0,078"
"SC";"SANTA TEREZINHA";"PDT";"20";"0,002"
"SC";"SANTA TEREZINHA";"PL";"49";"0,006"
"SC";"SANTA TEREZINHA";"PP";"104";"0,012"
"SC";"SANTA TEREZINHA";"PSB";"1";"0,000"
"SC";"SANTA TEREZINHA";"PSC";"1";"0,000"
"SC";"SANTA TEREZINHA";"PSD";"247";"0,029"
"SC";"SANTA TEREZINHA";"PSDB";"82";"0,010"
"SC";"SANTA TEREZINHA";"PSL";"7";"0,001"
"SC";"SANTA TEREZINHA";"PT";"212";"0,025"
"SC";"SANTA TEREZINHA";"PTB";"54";"0,006"
"SC";"SANTA TEREZINHA";"PTC";"3";"0,000"
"SC";"SANTA TEREZINHA";"PV";"1";"0,000"
"SC";"SANTA TEREZINHA";"REDE";"1";"0,000"
"SC";"SANTA TEREZINHA";"REPUBLICANOS";"1";"0,000"
"SC";"SANTA TEREZINHA DO PROGRESSO";"CIDADANIA";"68";"0,008"
"SC";"SANTA TEREZINHA DO PROGRESSO";"DEM";"93";"0,011"
"SC";"SANTA TEREZINHA DO PROGRESSO";"MDB";"137";"0,016"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PDT";"49";"0,006"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PL";"85";"0,010"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PODE";"6";"0,001"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PP";"65";"0,008"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PSB";"13";"0,002"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PSD";"37";"0,004"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PSDB";"46";"0,005"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PSOL";"8";"0,001"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PT";"110";"0,013"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PTB";"17";"0,002"
"SC";"SANTA TEREZINHA DO PROGRESSO";"PTC";"5";"0,001"
"SC";"SANTIAGO DO SUL";"CIDADANIA";"2";"0,000"
"SC";"SANTIAGO DO SUL";"DEM";"3";"0,000"
"SC";"SANTIAGO DO SUL";"MDB";"282";"0,033"
"SC";"SANTIAGO DO SUL";"PDT";"10";"0,001"
"SC";"SANTIAGO DO SUL";"PL";"1";"0,000"
"SC";"SANTIAGO DO SUL";"PP";"80";"0,009"
"SC";"SANTIAGO DO SUL";"PRTB";"1";"0,000"
"SC";"SANTIAGO DO SUL";"PSD";"93";"0,011"
"SC";"SANTIAGO DO SUL";"PSDB";"58";"0,007"
"SC";"SANTIAGO DO SUL";"PSL";"1";"0,000"
"SC";"SANTIAGO DO SUL";"PT";"61";"0,007"
"SC";"SANTIAGO DO SUL";"PTB";"5";"0,001"
"SC";"SANTO AMARO DA IMPERATRIZ";"CIDADANIA";"106";"0,012"
"SC";"SANTO AMARO DA IMPERATRIZ";"DC";"1";"0,000"
"SC";"SANTO AMARO DA IMPERATRIZ";"DEM";"258";"0,030"
"SC";"SANTO AMARO DA IMPERATRIZ";"MDB";"494";"0,057"
"SC";"SANTO AMARO DA IMPERATRIZ";"NOVO";"12";"0,001"
"SC";"SANTO AMARO DA IMPERATRIZ";"PATRIOTA";"36";"0,004"
"SC";"SANTO AMARO DA IMPERATRIZ";"PCDOB";"28";"0,003"
"SC";"SANTO AMARO DA IMPERATRIZ";"PDT";"91";"0,011"
"SC";"SANTO AMARO DA IMPERATRIZ";"PL";"143";"0,017"
"SC";"SANTO AMARO DA IMPERATRIZ";"PMN";"5";"0,001"
"SC";"SANTO AMARO DA IMPERATRIZ";"PODE";"62";"0,007"
"SC";"SANTO AMARO DA IMPERATRIZ";"PP";"334";"0,039"
"SC";"SANTO AMARO DA IMPERATRIZ";"PROS";"36";"0,004"
"SC";"SANTO AMARO DA IMPERATRIZ";"PRTB";"20";"0,002"
"SC";"SANTO AMARO DA IMPERATRIZ";"PSB";"28";"0,003"
"SC";"SANTO AMARO DA IMPERATRIZ";"PSC";"17";"0,002"
"SC";"SANTO AMARO DA IMPERATRIZ";"PSD";"94";"0,011"
"SC";"SANTO AMARO DA IMPERATRIZ";"PSDB";"454";"0,053"
"SC";"SANTO AMARO DA IMPERATRIZ";"PSL";"14";"0,002"
"SC";"SANTO AMARO DA IMPERATRIZ";"PSOL";"2";"0,000"
"SC";"SANTO AMARO DA IMPERATRIZ";"PT";"110";"0,013"
"SC";"SANTO AMARO DA IMPERATRIZ";"PTB";"73";"0,008"
"SC";"SANTO AMARO DA IMPERATRIZ";"PTC";"50";"0,006"
"SC";"SANTO AMARO DA IMPERATRIZ";"PV";"6";"0,001"
"SC";"SANTO AMARO DA IMPERATRIZ";"REPUBLICANOS";"58";"0,007"
"SC";"SANTO AMARO DA IMPERATRIZ";"SOLIDARIEDADE";"17";"0,002"
"SC";"SANTO AMARO DA IMPERATRIZ";"UP";"1";"0,000"
"SC";"SÃO BENTO DO SUL";"AVANTE";"99";"0,011"
"SC";"SÃO BENTO DO SUL";"CIDADANIA";"222";"0,026"
"SC";"SÃO BENTO DO SUL";"DC";"8";"0,001"
"SC";"SÃO BENTO DO SUL";"DEM";"847";"0,098"
"SC";"SÃO BENTO DO SUL";"MDB";"1586";"0,184"
"SC";"SÃO BENTO DO SUL";"NOVO";"71";"0,008"
"SC";"SÃO BENTO DO SUL";"PATRIOTA";"47";"0,005"
"SC";"SÃO BENTO DO SUL";"PCDOB";"39";"0,005"
"SC";"SÃO BENTO DO SUL";"PDT";"200";"0,023"
"SC";"SÃO BENTO DO SUL";"PL";"578";"0,067"
"SC";"SÃO BENTO DO SUL";"PMN";"10";"0,001"
"SC";"SÃO BENTO DO SUL";"PODE";"116";"0,013"
"SC";"SÃO BENTO DO SUL";"PP";"1854";"0,215"
"SC";"SÃO BENTO DO SUL";"PROS";"40";"0,005"
"SC";"SÃO BENTO DO SUL";"PRTB";"3";"0,000"
"SC";"SÃO BENTO DO SUL";"PSB";"159";"0,018"
"SC";"SÃO BENTO DO SUL";"PSC";"72";"0,008"
"SC";"SÃO BENTO DO SUL";"PSD";"294";"0,034"
"SC";"SÃO BENTO DO SUL";"PSDB";"1305";"0,151"
"SC";"SÃO BENTO DO SUL";"PSL";"13";"0,002"
"SC";"SÃO BENTO DO SUL";"PSOL";"5";"0,001"
"SC";"SÃO BENTO DO SUL";"PT";"297";"0,034"
"SC";"SÃO BENTO DO SUL";"PTB";"64";"0,007"
"SC";"SÃO BENTO DO SUL";"PTC";"21";"0,002"
"SC";"SÃO BENTO DO SUL";"PV";"135";"0,016"
"SC";"SÃO BENTO DO SUL";"REDE";"4";"0,000"
"SC";"SÃO BENTO DO SUL";"REPUBLICANOS";"73";"0,008"
"SC";"SÃO BENTO DO SUL";"SOLIDARIEDADE";"20";"0,002"
"SC";"SÃO BERNARDINO";"CIDADANIA";"68";"0,008"
"SC";"SÃO BERNARDINO";"DEM";"110";"0,013"
"SC";"SÃO BERNARDINO";"MDB";"105";"0,012"
"SC";"SÃO BERNARDINO";"PATRIOTA";"1";"0,000"
"SC";"SÃO BERNARDINO";"PCDOB";"1";"0,000"
"SC";"SÃO BERNARDINO";"PDT";"3";"0,000"
"SC";"SÃO BERNARDINO";"PL";"58";"0,007"
"SC";"SÃO BERNARDINO";"PODE";"3";"0,000"
"SC";"SÃO BERNARDINO";"PP";"188";"0,022"
"SC";"SÃO BERNARDINO";"PSB";"18";"0,002"
"SC";"SÃO BERNARDINO";"PSD";"76";"0,009"
"SC";"SÃO BERNARDINO";"PSDB";"282";"0,033"
"SC";"SÃO BERNARDINO";"PSL";"5";"0,001"
"SC";"SÃO BERNARDINO";"PT";"97";"0,011"
"SC";"SÃO BERNARDINO";"PTB";"6";"0,001"
"SC";"SÃO BERNARDINO";"PTC";"3";"0,000"
"SC";"SÃO BERNARDINO";"SOLIDARIEDADE";"1";"0,000"
"SC";"SÃO BONIFÁCIO";"CIDADANIA";"2";"0,000"
"SC";"SÃO BONIFÁCIO";"DEM";"54";"0,006"
"SC";"SÃO BONIFÁCIO";"MDB";"89";"0,010"
"SC";"SÃO BONIFÁCIO";"PDT";"21";"0,002"
"SC";"SÃO BONIFÁCIO";"PL";"32";"0,004"
"SC";"SÃO BONIFÁCIO";"PP";"252";"0,029"
"SC";"SÃO BONIFÁCIO";"PSC";"4";"0,000"
"SC";"SÃO BONIFÁCIO";"PSD";"167";"0,019"
"SC";"SÃO BONIFÁCIO";"PSDB";"43";"0,005"
"SC";"SÃO BONIFÁCIO";"PSL";"7";"0,001"
"SC";"SÃO BONIFÁCIO";"PT";"23";"0,003"
"SC";"SÃO BONIFÁCIO";"PTB";"4";"0,000"
"SC";"SÃO BONIFÁCIO";"PTC";"2";"0,000"
"SC";"SÃO CARLOS";"CIDADANIA";"36";"0,004"
"SC";"SÃO CARLOS";"DEM";"235";"0,027"
"SC";"SÃO CARLOS";"MDB";"279";"0,032"
"SC";"SÃO CARLOS";"NOVO";"1";"0,000"
"SC";"SÃO CARLOS";"PATRIOTA";"16";"0,002"
"SC";"SÃO CARLOS";"PCDOB";"5";"0,001"
"SC";"SÃO CARLOS";"PDT";"50";"0,006"
"SC";"SÃO CARLOS";"PL";"53";"0,006"
"SC";"SÃO CARLOS";"PMN";"2";"0,000"
"SC";"SÃO CARLOS";"PODE";"5";"0,001"
"SC";"SÃO CARLOS";"PP";"322";"0,037"
"SC";"SÃO CARLOS";"PSB";"29";"0,003"
"SC";"SÃO CARLOS";"PSC";"13";"0,002"
"SC";"SÃO CARLOS";"PSD";"86";"0,010"
"SC";"SÃO CARLOS";"PSDB";"125";"0,015"
"SC";"SÃO CARLOS";"PSL";"4";"0,000"
"SC";"SÃO CARLOS";"PT";"194";"0,023"
"SC";"SÃO CARLOS";"PTB";"25";"0,003"
"SC";"SÃO CARLOS";"PTC";"2";"0,000"
"SC";"SÃO CARLOS";"PV";"1";"0,000"
"SC";"SÃO CRISTÓVÃO DO SUL";"CIDADANIA";"11";"0,001"
"SC";"SÃO CRISTÓVÃO DO SUL";"DEM";"90";"0,010"
"SC";"SÃO CRISTÓVÃO DO SUL";"MDB";"243";"0,028"
"SC";"SÃO CRISTÓVÃO DO SUL";"PCDOB";"1";"0,000"
"SC";"SÃO CRISTÓVÃO DO SUL";"PDT";"64";"0,007"
"SC";"SÃO CRISTÓVÃO DO SUL";"PL";"38";"0,004"
"SC";"SÃO CRISTÓVÃO DO SUL";"PP";"271";"0,031"
"SC";"SÃO CRISTÓVÃO DO SUL";"PSB";"2";"0,000"
"SC";"SÃO CRISTÓVÃO DO SUL";"PSC";"1";"0,000"
"SC";"SÃO CRISTÓVÃO DO SUL";"PSD";"59";"0,007"
"SC";"SÃO CRISTÓVÃO DO SUL";"PSDB";"251";"0,029"
"SC";"SÃO CRISTÓVÃO DO SUL";"PSL";"1";"0,000"
"SC";"SÃO CRISTÓVÃO DO SUL";"PT";"27";"0,003"
"SC";"SÃO CRISTÓVÃO DO SUL";"PTB";"1";"0,000"
"SC";"SÃO CRISTÓVÃO DO SUL";"PTC";"1";"0,000"
"SC";"SÃO DOMINGOS";"CIDADANIA";"24";"0,003"
"SC";"SÃO DOMINGOS";"DC";"1";"0,000"
"SC";"SÃO DOMINGOS";"DEM";"183";"0,021"
"SC";"SÃO DOMINGOS";"MDB";"302";"0,035"
"SC";"SÃO DOMINGOS";"PCDOB";"14";"0,002"
"SC";"SÃO DOMINGOS";"PDT";"51";"0,006"
"SC";"SÃO DOMINGOS";"PL";"196";"0,023"
"SC";"SÃO DOMINGOS";"PODE";"20";"0,002"
"SC";"SÃO DOMINGOS";"PP";"333";"0,039"
"SC";"SÃO DOMINGOS";"PSB";"84";"0,010"
"SC";"SÃO DOMINGOS";"PSC";"1";"0,000"
"SC";"SÃO DOMINGOS";"PSD";"64";"0,007"
"SC";"SÃO DOMINGOS";"PSDB";"115";"0,013"
"SC";"SÃO DOMINGOS";"PSL";"13";"0,002"
"SC";"SÃO DOMINGOS";"PT";"453";"0,053"
"SC";"SÃO DOMINGOS";"PTB";"48";"0,006"
"SC";"SÃO DOMINGOS";"PV";"1";"0,000"
"SC";"SÃO DOMINGOS";"REPUBLICANOS";"10";"0,001"
"SC";"SÃO FRANCISCO DO SUL";"AVANTE";"5";"0,001"
"SC";"SÃO FRANCISCO DO SUL";"CIDADANIA";"738";"0,086"
"SC";"SÃO FRANCISCO DO SUL";"DC";"4";"0,000"
"SC";"SÃO FRANCISCO DO SUL";"DEM";"508";"0,059"
"SC";"SÃO FRANCISCO DO SUL";"MDB";"1589";"0,184"
"SC";"SÃO FRANCISCO DO SUL";"NOVO";"24";"0,003"
"SC";"SÃO FRANCISCO DO SUL";"PATRIOTA";"159";"0,018"
"SC";"SÃO FRANCISCO DO SUL";"PCDOB";"64";"0,007"
"SC";"SÃO FRANCISCO DO SUL";"PDT";"294";"0,034"
"SC";"SÃO FRANCISCO DO SUL";"PL";"647";"0,075"
"SC";"SÃO FRANCISCO DO SUL";"PMN";"25";"0,003"
"SC";"SÃO FRANCISCO DO SUL";"PODE";"213";"0,025"
"SC";"SÃO FRANCISCO DO SUL";"PP";"891";"0,103"
"SC";"SÃO FRANCISCO DO SUL";"PROS";"68";"0,008"
"SC";"SÃO FRANCISCO DO SUL";"PRTB";"60";"0,007"
"SC";"SÃO FRANCISCO DO SUL";"PSB";"238";"0,028"
"SC";"SÃO FRANCISCO DO SUL";"PSC";"297";"0,034"
"SC";"SÃO FRANCISCO DO SUL";"PSD";"665";"0,077"
"SC";"SÃO FRANCISCO DO SUL";"PSDB";"592";"0,069"
"SC";"SÃO FRANCISCO DO SUL";"PSL";"22";"0,003"
"SC";"SÃO FRANCISCO DO SUL";"PSOL";"16";"0,002"
"SC";"SÃO FRANCISCO DO SUL";"PSTU";"2";"0,000"
"SC";"SÃO FRANCISCO DO SUL";"PT";"289";"0,034"
"SC";"SÃO FRANCISCO DO SUL";"PTB";"252";"0,029"
"SC";"SÃO FRANCISCO DO SUL";"PTC";"41";"0,005"
"SC";"SÃO FRANCISCO DO SUL";"PV";"75";"0,009"
"SC";"SÃO FRANCISCO DO SUL";"REDE";"9";"0,001"
"SC";"SÃO FRANCISCO DO SUL";"REPUBLICANOS";"84";"0,010"
"SC";"SÃO FRANCISCO DO SUL";"SOLIDARIEDADE";"8";"0,001"
"SC";"SÃO JOÃO BATISTA";"AVANTE";"1";"0,000"
"SC";"SÃO JOÃO BATISTA";"CIDADANIA";"180";"0,021"
"SC";"SÃO JOÃO BATISTA";"DC";"19";"0,002"
"SC";"SÃO JOÃO BATISTA";"DEM";"347";"0,040"
"SC";"SÃO JOÃO BATISTA";"MDB";"818";"0,095"
"SC";"SÃO JOÃO BATISTA";"NOVO";"2";"0,000"
"SC";"SÃO JOÃO BATISTA";"PATRIOTA";"45";"0,005"
"SC";"SÃO JOÃO BATISTA";"PCDOB";"15";"0,002"
"SC";"SÃO JOÃO BATISTA";"PDT";"127";"0,015"
"SC";"SÃO JOÃO BATISTA";"PL";"69";"0,008"
"SC";"SÃO JOÃO BATISTA";"PMN";"1";"0,000"
"SC";"SÃO JOÃO BATISTA";"PODE";"15";"0,002"
"SC";"SÃO JOÃO BATISTA";"PP";"1020";"0,118"
"SC";"SÃO JOÃO BATISTA";"PROS";"10";"0,001"
"SC";"SÃO JOÃO BATISTA";"PRTB";"2";"0,000"
"SC";"SÃO JOÃO BATISTA";"PSB";"188";"0,022"
"SC";"SÃO JOÃO BATISTA";"PSC";"65";"0,008"
"SC";"SÃO JOÃO BATISTA";"PSD";"554";"0,064"
"SC";"SÃO JOÃO BATISTA";"PSDB";"134";"0,016"
"SC";"SÃO JOÃO BATISTA";"PSL";"23";"0,003"
"SC";"SÃO JOÃO BATISTA";"PSOL";"2";"0,000"
"SC";"SÃO JOÃO BATISTA";"PT";"157";"0,018"
"SC";"SÃO JOÃO BATISTA";"PTB";"190";"0,022"
"SC";"SÃO JOÃO BATISTA";"PTC";"22";"0,003"
"SC";"SÃO JOÃO BATISTA";"PV";"7";"0,001"
"SC";"SÃO JOÃO BATISTA";"REDE";"21";"0,002"
"SC";"SÃO JOÃO BATISTA";"REPUBLICANOS";"113";"0,013"
"SC";"SÃO JOÃO BATISTA";"SOLIDARIEDADE";"1";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"CIDADANIA";"4";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"DEM";"99";"0,011"
"SC";"SÃO JOÃO DO ITAPERIÚ";"MDB";"238";"0,028"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PDT";"2";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PL";"117";"0,014"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PP";"236";"0,027"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PSB";"11";"0,001"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PSC";"3";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PSD";"157";"0,018"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PSDB";"61";"0,007"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PSOL";"1";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PT";"30";"0,003"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PTB";"4";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"PV";"3";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"REPUBLICANOS";"1";"0,000"
"SC";"SÃO JOÃO DO ITAPERIÚ";"SOLIDARIEDADE";"3";"0,000"
"SC";"SÃO JOÃO DO OESTE";"CIDADANIA";"6";"0,001"
"SC";"SÃO JOÃO DO OESTE";"DEM";"76";"0,009"
"SC";"SÃO JOÃO DO OESTE";"MDB";"273";"0,032"
"SC";"SÃO JOÃO DO OESTE";"PCDOB";"1";"0,000"
"SC";"SÃO JOÃO DO OESTE";"PDT";"7";"0,001"
"SC";"SÃO JOÃO DO OESTE";"PL";"148";"0,017"
"SC";"SÃO JOÃO DO OESTE";"PP";"76";"0,009"
"SC";"SÃO JOÃO DO OESTE";"PSB";"1";"0,000"
"SC";"SÃO JOÃO DO OESTE";"PSC";"1";"0,000"
"SC";"SÃO JOÃO DO OESTE";"PSD";"78";"0,009"
"SC";"SÃO JOÃO DO OESTE";"PSDB";"61";"0,007"
"SC";"SÃO JOÃO DO OESTE";"PSOL";"1";"0,000"
"SC";"SÃO JOÃO DO OESTE";"PT";"100";"0,012"
"SC";"SÃO JOÃO DO OESTE";"PTB";"6";"0,001"
"SC";"SÃO JOÃO DO OESTE";"REPUBLICANOS";"1";"0,000"
"SC";"SÃO JOÃO DO SUL";"CIDADANIA";"35";"0,004"
"SC";"SÃO JOÃO DO SUL";"DEM";"39";"0,005"
"SC";"SÃO JOÃO DO SUL";"MDB";"503";"0,058"
"SC";"SÃO JOÃO DO SUL";"PCDOB";"5";"0,001"
"SC";"SÃO JOÃO DO SUL";"PDT";"53";"0,006"
"SC";"SÃO JOÃO DO SUL";"PL";"23";"0,003"
"SC";"SÃO JOÃO DO SUL";"PODE";"3";"0,000"
"SC";"SÃO JOÃO DO SUL";"PP";"235";"0,027"
"SC";"SÃO JOÃO DO SUL";"PSB";"7";"0,001"
"SC";"SÃO JOÃO DO SUL";"PSC";"2";"0,000"
"SC";"SÃO JOÃO DO SUL";"PSD";"77";"0,009"
"SC";"SÃO JOÃO DO SUL";"PSDB";"119";"0,014"
"SC";"SÃO JOÃO DO SUL";"PSL";"7";"0,001"
"SC";"SÃO JOÃO DO SUL";"PSOL";"1";"0,000"
"SC";"SÃO JOÃO DO SUL";"PT";"106";"0,012"
"SC";"SÃO JOÃO DO SUL";"PTB";"43";"0,005"
"SC";"SÃO JOÃO DO SUL";"REPUBLICANOS";"65";"0,008"
"SC";"SÃO JOÃO DO SUL";"SOLIDARIEDADE";"56";"0,006"
"SC";"SÃO JOAQUIM";"CIDADANIA";"147";"0,017"
"SC";"SÃO JOAQUIM";"DEM";"279";"0,032"
"SC";"SÃO JOAQUIM";"MDB";"647";"0,075"
"SC";"SÃO JOAQUIM";"NOVO";"2";"0,000"
"SC";"SÃO JOAQUIM";"PATRIOTA";"1";"0,000"
"SC";"SÃO JOAQUIM";"PCDOB";"8";"0,001"
"SC";"SÃO JOAQUIM";"PDT";"210";"0,024"
"SC";"SÃO JOAQUIM";"PL";"166";"0,019"
"SC";"SÃO JOAQUIM";"PODE";"21";"0,002"
"SC";"SÃO JOAQUIM";"PP";"523";"0,061"
"SC";"SÃO JOAQUIM";"PSB";"2";"0,000"
"SC";"SÃO JOAQUIM";"PSC";"20";"0,002"
"SC";"SÃO JOAQUIM";"PSD";"97";"0,011"
"SC";"SÃO JOAQUIM";"PSDB";"158";"0,018"
"SC";"SÃO JOAQUIM";"PSL";"23";"0,003"
"SC";"SÃO JOAQUIM";"PSOL";"2";"0,000"
"SC";"SÃO JOAQUIM";"PT";"173";"0,020"
"SC";"SÃO JOAQUIM";"PTB";"261";"0,030"
