"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"SERRA AZUL";"PSDB";"82";"0,003"
"SP";"SERRA AZUL";"PSL";"1";"0,000"
"SP";"SERRA AZUL";"PT";"126";"0,004"
"SP";"SERRA AZUL";"PTB";"149";"0,005"
"SP";"SERRA AZUL";"PV";"35";"0,001"
"SP";"SERRA NEGRA";"AVANTE";"68";"0,002"
"SP";"SERRA NEGRA";"DEM";"363";"0,011"
"SP";"SERRA NEGRA";"MDB";"234";"0,007"
"SP";"SERRA NEGRA";"PC DO B";"25";"0,001"
"SP";"SERRA NEGRA";"PCO";"2";"0,000"
"SP";"SERRA NEGRA";"PDT";"136";"0,004"
"SP";"SERRA NEGRA";"PHS";"24";"0,001"
"SP";"SERRA NEGRA";"PMB";"13";"0,000"
"SP";"SERRA NEGRA";"PMN";"24";"0,001"
"SP";"SERRA NEGRA";"PODE";"61";"0,002"
"SP";"SERRA NEGRA";"PP";"83";"0,003"
"SP";"SERRA NEGRA";"PPS";"112";"0,003"
"SP";"SERRA NEGRA";"PR";"255";"0,008"
"SP";"SERRA NEGRA";"PRB";"132";"0,004"
"SP";"SERRA NEGRA";"PROS";"7";"0,000"
"SP";"SERRA NEGRA";"PRP";"113";"0,004"
"SP";"SERRA NEGRA";"PRTB";"152";"0,005"
"SP";"SERRA NEGRA";"PSB";"98";"0,003"
"SP";"SERRA NEGRA";"PSC";"63";"0,002"
"SP";"SERRA NEGRA";"PSD";"29";"0,001"
"SP";"SERRA NEGRA";"PSDB";"195";"0,006"
"SP";"SERRA NEGRA";"PSL";"139";"0,004"
"SP";"SERRA NEGRA";"PSOL";"2";"0,000"
"SP";"SERRA NEGRA";"PT";"111";"0,003"
"SP";"SERRA NEGRA";"PTB";"256";"0,008"
"SP";"SERRA NEGRA";"PTC";"23";"0,001"
"SP";"SERRA NEGRA";"PV";"220";"0,007"
"SP";"SERRA NEGRA";"SD";"140";"0,004"
"SP";"SERRANA";"AVANTE";"124";"0,004"
"SP";"SERRANA";"DC";"240";"0,007"
"SP";"SERRANA";"DEM";"198";"0,006"
"SP";"SERRANA";"MDB";"441";"0,014"
"SP";"SERRANA";"NOVO";"1";"0,000"
"SP";"SERRANA";"PATRI";"36";"0,001"
"SP";"SERRANA";"PC DO B";"113";"0,004"
"SP";"SERRANA";"PCB";"14";"0,000"
"SP";"SERRANA";"PDT";"218";"0,007"
"SP";"SERRANA";"PHS";"88";"0,003"
"SP";"SERRANA";"PMB";"12";"0,000"
"SP";"SERRANA";"PMN";"130";"0,004"
"SP";"SERRANA";"PODE";"185";"0,006"
"SP";"SERRANA";"PP";"149";"0,005"
"SP";"SERRANA";"PPL";"9";"0,000"
"SP";"SERRANA";"PPS";"183";"0,006"
"SP";"SERRANA";"PR";"221";"0,007"
"SP";"SERRANA";"PRB";"70";"0,002"
"SP";"SERRANA";"PROS";"8";"0,000"
"SP";"SERRANA";"PRP";"135";"0,004"
"SP";"SERRANA";"PRTB";"69";"0,002"
"SP";"SERRANA";"PSB";"173";"0,005"
"SP";"SERRANA";"PSC";"181";"0,006"
"SP";"SERRANA";"PSD";"19";"0,001"
"SP";"SERRANA";"PSDB";"378";"0,012"
"SP";"SERRANA";"PSL";"173";"0,005"
"SP";"SERRANA";"PSOL";"22";"0,001"
"SP";"SERRANA";"PT";"318";"0,010"
"SP";"SERRANA";"PTB";"389";"0,012"
"SP";"SERRANA";"PTC";"211";"0,007"
"SP";"SERRANA";"PV";"177";"0,006"
"SP";"SERRANA";"SD";"108";"0,003"
"SP";"SERTÃOZINHO";"AVANTE";"11";"0,000"
"SP";"SERTÃOZINHO";"DC";"58";"0,002"
"SP";"SERTÃOZINHO";"DEM";"456";"0,014"
"SP";"SERTÃOZINHO";"MDB";"781";"0,024"
"SP";"SERTÃOZINHO";"NOVO";"11";"0,000"
"SP";"SERTÃOZINHO";"PATRI";"9";"0,000"
"SP";"SERTÃOZINHO";"PC DO B";"249";"0,008"
"SP";"SERTÃOZINHO";"PDT";"486";"0,015"
"SP";"SERTÃOZINHO";"PHS";"88";"0,003"
"SP";"SERTÃOZINHO";"PMB";"8";"0,000"
"SP";"SERTÃOZINHO";"PMN";"101";"0,003"
"SP";"SERTÃOZINHO";"PODE";"27";"0,001"
"SP";"SERTÃOZINHO";"PP";"664";"0,021"
"SP";"SERTÃOZINHO";"PPL";"4";"0,000"
"SP";"SERTÃOZINHO";"PPS";"630";"0,020"
"SP";"SERTÃOZINHO";"PR";"449";"0,014"
"SP";"SERTÃOZINHO";"PRB";"179";"0,006"
"SP";"SERTÃOZINHO";"PRP";"233";"0,007"
"SP";"SERTÃOZINHO";"PSB";"162";"0,005"
"SP";"SERTÃOZINHO";"PSC";"248";"0,008"
"SP";"SERTÃOZINHO";"PSD";"55";"0,002"
"SP";"SERTÃOZINHO";"PSDB";"940";"0,029"
"SP";"SERTÃOZINHO";"PSL";"103";"0,003"
"SP";"SERTÃOZINHO";"PSOL";"164";"0,005"
"SP";"SERTÃOZINHO";"PSTU";"3";"0,000"
"SP";"SERTÃOZINHO";"PT";"379";"0,012"
"SP";"SERTÃOZINHO";"PTB";"746";"0,023"
"SP";"SERTÃOZINHO";"PTC";"5";"0,000"
"SP";"SERTÃOZINHO";"PV";"808";"0,025"
"SP";"SERTÃOZINHO";"REDE";"7";"0,000"
"SP";"SERTÃOZINHO";"SD";"156";"0,005"
"SP";"SETE BARRAS";"AVANTE";"6";"0,000"
"SP";"SETE BARRAS";"DEM";"29";"0,001"
"SP";"SETE BARRAS";"MDB";"205";"0,006"
"SP";"SETE BARRAS";"PATRI";"22";"0,001"
"SP";"SETE BARRAS";"PC DO B";"49";"0,002"
"SP";"SETE BARRAS";"PDT";"67";"0,002"
"SP";"SETE BARRAS";"PHS";"388";"0,012"
"SP";"SETE BARRAS";"PMB";"21";"0,001"
"SP";"SETE BARRAS";"PMN";"1";"0,000"
"SP";"SETE BARRAS";"PODE";"13";"0,000"
"SP";"SETE BARRAS";"PP";"165";"0,005"
"SP";"SETE BARRAS";"PPS";"36";"0,001"
"SP";"SETE BARRAS";"PR";"157";"0,005"
"SP";"SETE BARRAS";"PRB";"20";"0,001"
"SP";"SETE BARRAS";"PROS";"22";"0,001"
"SP";"SETE BARRAS";"PRP";"1";"0,000"
"SP";"SETE BARRAS";"PSB";"81";"0,003"
"SP";"SETE BARRAS";"PSC";"35";"0,001"
"SP";"SETE BARRAS";"PSD";"48";"0,001"
"SP";"SETE BARRAS";"PSDB";"172";"0,005"
"SP";"SETE BARRAS";"PSL";"34";"0,001"
"SP";"SETE BARRAS";"PSOL";"1";"0,000"
"SP";"SETE BARRAS";"PT";"107";"0,003"
"SP";"SETE BARRAS";"PTB";"84";"0,003"
"SP";"SETE BARRAS";"PTC";"4";"0,000"
"SP";"SETE BARRAS";"PV";"88";"0,003"
"SP";"SETE BARRAS";"REDE";"17";"0,001"
"SP";"SETE BARRAS";"SD";"28";"0,001"
"SP";"SEVERÍNIA";"AVANTE";"48";"0,001"
"SP";"SEVERÍNIA";"DC";"174";"0,005"
"SP";"SEVERÍNIA";"DEM";"75";"0,002"
"SP";"SEVERÍNIA";"MDB";"262";"0,008"
"SP";"SEVERÍNIA";"NOVO";"1";"0,000"
"SP";"SEVERÍNIA";"PATRI";"22";"0,001"
"SP";"SEVERÍNIA";"PC DO B";"20";"0,001"
"SP";"SEVERÍNIA";"PDT";"85";"0,003"
"SP";"SEVERÍNIA";"PHS";"48";"0,001"
"SP";"SEVERÍNIA";"PMN";"14";"0,000"
"SP";"SEVERÍNIA";"PODE";"3";"0,000"
"SP";"SEVERÍNIA";"PP";"375";"0,012"
"SP";"SEVERÍNIA";"PPS";"88";"0,003"
"SP";"SEVERÍNIA";"PR";"71";"0,002"
"SP";"SEVERÍNIA";"PRB";"62";"0,002"
"SP";"SEVERÍNIA";"PRP";"28";"0,001"
"SP";"SEVERÍNIA";"PRTB";"6";"0,000"
"SP";"SEVERÍNIA";"PSB";"148";"0,005"
"SP";"SEVERÍNIA";"PSC";"21";"0,001"
"SP";"SEVERÍNIA";"PSD";"29";"0,001"
"SP";"SEVERÍNIA";"PSDB";"176";"0,005"
"SP";"SEVERÍNIA";"PSL";"31";"0,001"
"SP";"SEVERÍNIA";"PSOL";"10";"0,000"
"SP";"SEVERÍNIA";"PT";"33";"0,001"
"SP";"SEVERÍNIA";"PTB";"182";"0,006"
"SP";"SEVERÍNIA";"PTC";"9";"0,000"
"SP";"SEVERÍNIA";"PV";"39";"0,001"
"SP";"SEVERÍNIA";"SD";"18";"0,001"
"SP";"SILVEIRAS";"DEM";"70";"0,002"
"SP";"SILVEIRAS";"MDB";"95";"0,003"
"SP";"SILVEIRAS";"PATRI";"9";"0,000"
"SP";"SILVEIRAS";"PC DO B";"23";"0,001"
"SP";"SILVEIRAS";"PDT";"5";"0,000"
"SP";"SILVEIRAS";"PHS";"50";"0,002"
"SP";"SILVEIRAS";"PMN";"16";"0,000"
"SP";"SILVEIRAS";"PODE";"2";"0,000"
"SP";"SILVEIRAS";"PP";"115";"0,004"
"SP";"SILVEIRAS";"PPS";"32";"0,001"
"SP";"SILVEIRAS";"PR";"62";"0,002"
"SP";"SILVEIRAS";"PRB";"20";"0,001"
"SP";"SILVEIRAS";"PRTB";"3";"0,000"
"SP";"SILVEIRAS";"PSB";"58";"0,002"
"SP";"SILVEIRAS";"PSD";"31";"0,001"
"SP";"SILVEIRAS";"PSDB";"183";"0,006"
"SP";"SILVEIRAS";"PSL";"5";"0,000"
"SP";"SILVEIRAS";"PT";"20";"0,001"
"SP";"SILVEIRAS";"PTB";"109";"0,003"
"SP";"SILVEIRAS";"PV";"13";"0,000"
"SP";"SILVEIRAS";"SD";"18";"0,001"
"SP";"SOCORRO";"AVANTE";"11";"0,000"
"SP";"SOCORRO";"DC";"18";"0,001"
"SP";"SOCORRO";"DEM";"207";"0,006"
"SP";"SOCORRO";"MDB";"296";"0,009"
"SP";"SOCORRO";"PATRI";"8";"0,000"
"SP";"SOCORRO";"PC DO B";"77";"0,002"
"SP";"SOCORRO";"PDT";"61";"0,002"
"SP";"SOCORRO";"PHS";"33";"0,001"
"SP";"SOCORRO";"PMB";"7";"0,000"
"SP";"SOCORRO";"PMN";"3";"0,000"
"SP";"SOCORRO";"PODE";"15";"0,000"
"SP";"SOCORRO";"PP";"1202";"0,037"
"SP";"SOCORRO";"PPS";"74";"0,002"
"SP";"SOCORRO";"PR";"68";"0,002"
"SP";"SOCORRO";"PRB";"14";"0,000"
"SP";"SOCORRO";"PROS";"16";"0,000"
"SP";"SOCORRO";"PRP";"4";"0,000"
"SP";"SOCORRO";"PRTB";"43";"0,001"
"SP";"SOCORRO";"PSB";"59";"0,002"
"SP";"SOCORRO";"PSC";"18";"0,001"
"SP";"SOCORRO";"PSD";"35";"0,001"
"SP";"SOCORRO";"PSDB";"466";"0,014"
"SP";"SOCORRO";"PSL";"80";"0,002"
"SP";"SOCORRO";"PSOL";"2";"0,000"
"SP";"SOCORRO";"PT";"68";"0,002"
"SP";"SOCORRO";"PTB";"360";"0,011"
"SP";"SOCORRO";"PTC";"6";"0,000"
"SP";"SOCORRO";"PV";"220";"0,007"
"SP";"SOCORRO";"SD";"62";"0,002"
"SP";"SOROCABA";"AVANTE";"108";"0,003"
"SP";"SOROCABA";"DC";"261";"0,008"
"SP";"SOROCABA";"DEM";"246";"0,008"
"SP";"SOROCABA";"MDB";"4763";"0,148"
"SP";"SOROCABA";"NOVO";"77";"0,002"
"SP";"SOROCABA";"PATRI";"95";"0,003"
"SP";"SOROCABA";"PC DO B";"914";"0,028"
"SP";"SOROCABA";"PCO";"1";"0,000"
"SP";"SOROCABA";"PDT";"1111";"0,035"
"SP";"SOROCABA";"PHS";"227";"0,007"
"SP";"SOROCABA";"PMB";"35";"0,001"
"SP";"SOROCABA";"PMN";"264";"0,008"
"SP";"SOROCABA";"PODE";"312";"0,010"
"SP";"SOROCABA";"PP";"686";"0,021"
"SP";"SOROCABA";"PPL";"4";"0,000"
"SP";"SOROCABA";"PPS";"1468";"0,046"
"SP";"SOROCABA";"PR";"1822";"0,057"
"SP";"SOROCABA";"PRB";"350";"0,011"
"SP";"SOROCABA";"PROS";"74";"0,002"
"SP";"SOROCABA";"PRP";"609";"0,019"
"SP";"SOROCABA";"PRTB";"181";"0,006"
"SP";"SOROCABA";"PSB";"132";"0,004"
"SP";"SOROCABA";"PSC";"747";"0,023"
"SP";"SOROCABA";"PSD";"411";"0,013"
"SP";"SOROCABA";"PSDB";"3549";"0,110"
"SP";"SOROCABA";"PSL";"259";"0,008"
"SP";"SOROCABA";"PSOL";"429";"0,013"
"SP";"SOROCABA";"PSTU";"16";"0,000"
"SP";"SOROCABA";"PT";"2244";"0,070"
"SP";"SOROCABA";"PTB";"1587";"0,049"
"SP";"SOROCABA";"PTC";"120";"0,004"
"SP";"SOROCABA";"PV";"566";"0,018"
"SP";"SOROCABA";"REDE";"2";"0,000"
"SP";"SOROCABA";"SD";"34";"0,001"
"SP";"SUD MENNUCCI";"DC";"2";"0,000"
"SP";"SUD MENNUCCI";"DEM";"53";"0,002"
"SP";"SUD MENNUCCI";"MDB";"193";"0,006"
"SP";"SUD MENNUCCI";"NOVO";"1";"0,000"
"SP";"SUD MENNUCCI";"PATRI";"3";"0,000"
"SP";"SUD MENNUCCI";"PDT";"12";"0,000"
"SP";"SUD MENNUCCI";"PHS";"6";"0,000"
"SP";"SUD MENNUCCI";"PP";"197";"0,006"
"SP";"SUD MENNUCCI";"PPS";"35";"0,001"
"SP";"SUD MENNUCCI";"PR";"45";"0,001"
"SP";"SUD MENNUCCI";"PRB";"8";"0,000"
"SP";"SUD MENNUCCI";"PRP";"21";"0,001"
"SP";"SUD MENNUCCI";"PSB";"72";"0,002"
"SP";"SUD MENNUCCI";"PSC";"29";"0,001"
"SP";"SUD MENNUCCI";"PSD";"7";"0,000"
"SP";"SUD MENNUCCI";"PSDB";"162";"0,005"
"SP";"SUD MENNUCCI";"PSL";"73";"0,002"
"SP";"SUD MENNUCCI";"PT";"152";"0,005"
"SP";"SUD MENNUCCI";"PTB";"61";"0,002"
"SP";"SUD MENNUCCI";"PTC";"11";"0,000"
"SP";"SUD MENNUCCI";"PV";"5";"0,000"
"SP";"SUD MENNUCCI";"SD";"6";"0,000"
"SP";"SUMARÉ";"AVANTE";"82";"0,003"
"SP";"SUMARÉ";"DC";"96";"0,003"
"SP";"SUMARÉ";"DEM";"197";"0,006"
"SP";"SUMARÉ";"MDB";"520";"0,016"
"SP";"SUMARÉ";"NOVO";"8";"0,000"
"SP";"SUMARÉ";"PATRI";"445";"0,014"
"SP";"SUMARÉ";"PC DO B";"1382";"0,043"
"SP";"SUMARÉ";"PCB";"8";"0,000"
"SP";"SUMARÉ";"PCO";"3";"0,000"
"SP";"SUMARÉ";"PDT";"877";"0,027"
"SP";"SUMARÉ";"PHS";"179";"0,006"
"SP";"SUMARÉ";"PMB";"114";"0,004"
"SP";"SUMARÉ";"PMN";"273";"0,008"
"SP";"SUMARÉ";"PODE";"44";"0,001"
"SP";"SUMARÉ";"PP";"308";"0,010"
"SP";"SUMARÉ";"PPL";"11";"0,000"
"SP";"SUMARÉ";"PPS";"617";"0,019"
"SP";"SUMARÉ";"PR";"130";"0,004"
"SP";"SUMARÉ";"PRB";"343";"0,011"
"SP";"SUMARÉ";"PROS";"30";"0,001"
"SP";"SUMARÉ";"PRP";"908";"0,028"
"SP";"SUMARÉ";"PRTB";"86";"0,003"
"SP";"SUMARÉ";"PSB";"743";"0,023"
"SP";"SUMARÉ";"PSC";"170";"0,005"
"SP";"SUMARÉ";"PSD";"80";"0,002"
"SP";"SUMARÉ";"PSDB";"1435";"0,045"
"SP";"SUMARÉ";"PSL";"148";"0,005"
"SP";"SUMARÉ";"PSOL";"110";"0,003"
"SP";"SUMARÉ";"PSTU";"17";"0,001"
"SP";"SUMARÉ";"PT";"2594";"0,081"
"SP";"SUMARÉ";"PTB";"1074";"0,033"
"SP";"SUMARÉ";"PTC";"114";"0,004"
"SP";"SUMARÉ";"PV";"778";"0,024"
"SP";"SUMARÉ";"REDE";"21";"0,001"
"SP";"SUMARÉ";"SD";"170";"0,005"
"SP";"SUZANÁPOLIS";"DEM";"93";"0,003"
"SP";"SUZANÁPOLIS";"MDB";"178";"0,006"
"SP";"SUZANÁPOLIS";"PDT";"74";"0,002"
"SP";"SUZANÁPOLIS";"PMN";"1";"0,000"
"SP";"SUZANÁPOLIS";"PP";"18";"0,001"
"SP";"SUZANÁPOLIS";"PPS";"4";"0,000"
"SP";"SUZANÁPOLIS";"PR";"25";"0,001"
"SP";"SUZANÁPOLIS";"PRB";"7";"0,000"
"SP";"SUZANÁPOLIS";"PRP";"1";"0,000"
"SP";"SUZANÁPOLIS";"PSB";"1";"0,000"
"SP";"SUZANÁPOLIS";"PSC";"8";"0,000"
"SP";"SUZANÁPOLIS";"PSD";"5";"0,000"
"SP";"SUZANÁPOLIS";"PSDB";"86";"0,003"
"SP";"SUZANÁPOLIS";"PSL";"1";"0,000"
"SP";"SUZANÁPOLIS";"PT";"84";"0,003"
"SP";"SUZANÁPOLIS";"PTB";"20";"0,001"
"SP";"SUZANÁPOLIS";"PTC";"7";"0,000"
"SP";"SUZANÁPOLIS";"PV";"7";"0,000"
"SP";"SUZANÁPOLIS";"SD";"47";"0,001"
"SP";"SUZANO";"AVANTE";"411";"0,013"
"SP";"SUZANO";"DC";"385";"0,012"
"SP";"SUZANO";"DEM";"1728";"0,054"
"SP";"SUZANO";"MDB";"2487";"0,077"
"SP";"SUZANO";"NOVO";"4";"0,000"
"SP";"SUZANO";"PATRI";"74";"0,002"
"SP";"SUZANO";"PC DO B";"888";"0,028"
"SP";"SUZANO";"PCB";"8";"0,000"
"SP";"SUZANO";"PDT";"2630";"0,082"
"SP";"SUZANO";"PHS";"442";"0,014"
"SP";"SUZANO";"PMB";"33";"0,001"
"SP";"SUZANO";"PMN";"326";"0,010"
"SP";"SUZANO";"PODE";"194";"0,006"
"SP";"SUZANO";"PP";"1935";"0,060"
"SP";"SUZANO";"PPL";"160";"0,005"
"SP";"SUZANO";"PPS";"639";"0,020"
"SP";"SUZANO";"PR";"2332";"0,073"
"SP";"SUZANO";"PRB";"1140";"0,035"
"SP";"SUZANO";"PROS";"197";"0,006"
"SP";"SUZANO";"PRP";"896";"0,028"
"SP";"SUZANO";"PRTB";"169";"0,005"
"SP";"SUZANO";"PSB";"1049";"0,033"
"SP";"SUZANO";"PSC";"839";"0,026"
"SP";"SUZANO";"PSD";"1056";"0,033"
"SP";"SUZANO";"PSDB";"1983";"0,062"
"SP";"SUZANO";"PSL";"622";"0,019"
"SP";"SUZANO";"PSOL";"154";"0,005"
"SP";"SUZANO";"PSTU";"74";"0,002"
"SP";"SUZANO";"PT";"5060";"0,157"
"SP";"SUZANO";"PTB";"1908";"0,059"
"SP";"SUZANO";"PTC";"122";"0,004"
"SP";"SUZANO";"PV";"382";"0,012"
"SP";"SUZANO";"REDE";"4";"0,000"
"SP";"SUZANO";"SD";"650";"0,020"
"SP";"TABAPUÃ";"DEM";"139";"0,004"
"SP";"TABAPUÃ";"MDB";"199";"0,006"
"SP";"TABAPUÃ";"NOVO";"1";"0,000"
"SP";"TABAPUÃ";"PATRI";"18";"0,001"
"SP";"TABAPUÃ";"PDT";"74";"0,002"
"SP";"TABAPUÃ";"PMN";"1";"0,000"
"SP";"TABAPUÃ";"PODE";"5";"0,000"
"SP";"TABAPUÃ";"PP";"78";"0,002"
"SP";"TABAPUÃ";"PPS";"102";"0,003"
"SP";"TABAPUÃ";"PR";"91";"0,003"
"SP";"TABAPUÃ";"PRB";"81";"0,003"
"SP";"TABAPUÃ";"PSB";"54";"0,002"
"SP";"TABAPUÃ";"PSD";"43";"0,001"
"SP";"TABAPUÃ";"PSDB";"145";"0,005"
"SP";"TABAPUÃ";"PSL";"2";"0,000"
"SP";"TABAPUÃ";"PT";"69";"0,002"
"SP";"TABAPUÃ";"PTB";"329";"0,010"
"SP";"TABAPUÃ";"PV";"45";"0,001"
"SP";"TABAPUÃ";"SD";"18";"0,001"
"SP";"TABATINGA";"AVANTE";"1";"0,000"
"SP";"TABATINGA";"DEM";"156";"0,005"
"SP";"TABATINGA";"MDB";"377";"0,012"
"SP";"TABATINGA";"PATRI";"10";"0,000"
"SP";"TABATINGA";"PC DO B";"43";"0,001"
"SP";"TABATINGA";"PDT";"73";"0,002"
"SP";"TABATINGA";"PP";"127";"0,004"
"SP";"TABATINGA";"PPS";"28";"0,001"
"SP";"TABATINGA";"PR";"20";"0,001"
"SP";"TABATINGA";"PRB";"78";"0,002"
"SP";"TABATINGA";"PROS";"11";"0,000"
"SP";"TABATINGA";"PRP";"6";"0,000"
"SP";"TABATINGA";"PSB";"66";"0,002"
"SP";"TABATINGA";"PSC";"30";"0,001"
"SP";"TABATINGA";"PSD";"69";"0,002"
"SP";"TABATINGA";"PSDB";"164";"0,005"
"SP";"TABATINGA";"PSL";"86";"0,003"
"SP";"TABATINGA";"PSOL";"7";"0,000"
"SP";"TABATINGA";"PT";"94";"0,003"
"SP";"TABATINGA";"PTB";"162";"0,005"
"SP";"TABATINGA";"PTC";"50";"0,002"
"SP";"TABATINGA";"PV";"95";"0,003"
"SP";"TABATINGA";"SD";"7";"0,000"
"SP";"TABOÃO DA SERRA";"AVANTE";"184";"0,006"
"SP";"TABOÃO DA SERRA";"DC";"190";"0,006"
"SP";"TABOÃO DA SERRA";"DEM";"1184";"0,037"
"SP";"TABOÃO DA SERRA";"MDB";"2460";"0,077"
"SP";"TABOÃO DA SERRA";"NOVO";"7";"0,000"
"SP";"TABOÃO DA SERRA";"PATRI";"76";"0,002"
"SP";"TABOÃO DA SERRA";"PC DO B";"826";"0,026"
"SP";"TABOÃO DA SERRA";"PCB";"47";"0,001"
"SP";"TABOÃO DA SERRA";"PCO";"145";"0,005"
"SP";"TABOÃO DA SERRA";"PDT";"747";"0,023"
"SP";"TABOÃO DA SERRA";"PHS";"219";"0,007"
"SP";"TABOÃO DA SERRA";"PMB";"38";"0,001"
"SP";"TABOÃO DA SERRA";"PMN";"314";"0,010"
"SP";"TABOÃO DA SERRA";"PODE";"73";"0,002"
"SP";"TABOÃO DA SERRA";"PP";"2052";"0,064"
"SP";"TABOÃO DA SERRA";"PPL";"39";"0,001"
"SP";"TABOÃO DA SERRA";"PPS";"248";"0,008"
"SP";"TABOÃO DA SERRA";"PR";"468";"0,015"
"SP";"TABOÃO DA SERRA";"PRB";"878";"0,027"
"SP";"TABOÃO DA SERRA";"PROS";"64";"0,002"
"SP";"TABOÃO DA SERRA";"PRP";"478";"0,015"
"SP";"TABOÃO DA SERRA";"PRTB";"41";"0,001"
"SP";"TABOÃO DA SERRA";"PSB";"1087";"0,034"
"SP";"TABOÃO DA SERRA";"PSC";"353";"0,011"
"SP";"TABOÃO DA SERRA";"PSD";"206";"0,006"
"SP";"TABOÃO DA SERRA";"PSDB";"880";"0,027"
"SP";"TABOÃO DA SERRA";"PSL";"259";"0,008"
"SP";"TABOÃO DA SERRA";"PSOL";"122";"0,004"
"SP";"TABOÃO DA SERRA";"PSTU";"23";"0,001"
"SP";"TABOÃO DA SERRA";"PT";"1846";"0,057"
"SP";"TABOÃO DA SERRA";"PTB";"3469";"0,108"
"SP";"TABOÃO DA SERRA";"PTC";"85";"0,003"
"SP";"TABOÃO DA SERRA";"PV";"448";"0,014"
"SP";"TABOÃO DA SERRA";"REDE";"19";"0,001"
"SP";"TABOÃO DA SERRA";"SD";"1001";"0,031"
"SP";"TACIBA";"DEM";"45";"0,001"
"SP";"TACIBA";"MDB";"116";"0,004"
"SP";"TACIBA";"PDT";"108";"0,003"
"SP";"TACIBA";"PODE";"3";"0,000"
"SP";"TACIBA";"PP";"187";"0,006"
"SP";"TACIBA";"PPS";"13";"0,000"
"SP";"TACIBA";"PR";"87";"0,003"
"SP";"TACIBA";"PRB";"37";"0,001"
"SP";"TACIBA";"PRP";"17";"0,001"
"SP";"TACIBA";"PSB";"47";"0,001"
"SP";"TACIBA";"PSC";"6";"0,000"
"SP";"TACIBA";"PSD";"39";"0,001"
"SP";"TACIBA";"PSDB";"135";"0,004"
"SP";"TACIBA";"PSL";"56";"0,002"
"SP";"TACIBA";"PT";"108";"0,003"
"SP";"TACIBA";"PTB";"11";"0,000"
"SP";"TACIBA";"PTC";"24";"0,001"
"SP";"TACIBA";"PV";"30";"0,001"
"SP";"TAGUAÍ";"DEM";"90";"0,003"
"SP";"TAGUAÍ";"MDB";"72";"0,002"
"SP";"TAGUAÍ";"PC DO B";"2";"0,000"
"SP";"TAGUAÍ";"PDT";"63";"0,002"
"SP";"TAGUAÍ";"PMN";"3";"0,000"
"SP";"TAGUAÍ";"PODE";"18";"0,001"
"SP";"TAGUAÍ";"PP";"71";"0,002"
"SP";"TAGUAÍ";"PPS";"58";"0,002"
"SP";"TAGUAÍ";"PR";"105";"0,003"
"SP";"TAGUAÍ";"PRB";"93";"0,003"
"SP";"TAGUAÍ";"PROS";"21";"0,001"
"SP";"TAGUAÍ";"PSB";"28";"0,001"
"SP";"TAGUAÍ";"PSC";"2";"0,000"
"SP";"TAGUAÍ";"PSD";"19";"0,001"
"SP";"TAGUAÍ";"PSDB";"217";"0,007"
"SP";"TAGUAÍ";"PSL";"28";"0,001"
"SP";"TAGUAÍ";"PSOL";"1";"0,000"
"SP";"TAGUAÍ";"PT";"96";"0,003"
"SP";"TAGUAÍ";"PTB";"177";"0,006"
"SP";"TAGUAÍ";"PV";"40";"0,001"
"SP";"TAIAÇU";"DEM";"129";"0,004"
"SP";"TAIAÇU";"MDB";"132";"0,004"
"SP";"TAIAÇU";"PC DO B";"9";"0,000"
"SP";"TAIAÇU";"PDT";"36";"0,001"
"SP";"TAIAÇU";"PP";"112";"0,003"
"SP";"TAIAÇU";"PPS";"62";"0,002"
"SP";"TAIAÇU";"PR";"3";"0,000"
"SP";"TAIAÇU";"PRB";"2";"0,000"
"SP";"TAIAÇU";"PRP";"42";"0,001"
"SP";"TAIAÇU";"PSB";"31";"0,001"
"SP";"TAIAÇU";"PSD";"52";"0,002"
"SP";"TAIAÇU";"PSDB";"149";"0,005"
"SP";"TAIAÇU";"PT";"57";"0,002"
"SP";"TAIAÇU";"PTB";"178";"0,006"
"SP";"TAIAÇU";"SD";"52";"0,002"
"SP";"TAIÚVA";"DEM";"151";"0,005"
"SP";"TAIÚVA";"MDB";"123";"0,004"
"SP";"TAIÚVA";"PDT";"65";"0,002"
"SP";"TAIÚVA";"PP";"78";"0,002"
"SP";"TAIÚVA";"PPS";"95";"0,003"
"SP";"TAIÚVA";"PR";"53";"0,002"
"SP";"TAIÚVA";"PRB";"1";"0,000"
"SP";"TAIÚVA";"PSB";"17";"0,001"
"SP";"TAIÚVA";"PSC";"2";"0,000"
"SP";"TAIÚVA";"PSD";"27";"0,001"
"SP";"TAIÚVA";"PSDB";"108";"0,003"
"SP";"TAIÚVA";"PT";"23";"0,001"
"SP";"TAIÚVA";"PTB";"185";"0,006"
"SP";"TAIÚVA";"PTC";"17";"0,001"
"SP";"TAIÚVA";"PV";"45";"0,001"
"SP";"TAIÚVA";"SD";"11";"0,000"
"SP";"TAMBAÚ";"DC";"14";"0,000"
"SP";"TAMBAÚ";"DEM";"135";"0,004"
"SP";"TAMBAÚ";"MDB";"260";"0,008"
"SP";"TAMBAÚ";"NOVO";"2";"0,000"
"SP";"TAMBAÚ";"PATRI";"1";"0,000"
"SP";"TAMBAÚ";"PC DO B";"10";"0,000"
"SP";"TAMBAÚ";"PDT";"120";"0,004"
"SP";"TAMBAÚ";"PMB";"92";"0,003"
"SP";"TAMBAÚ";"PMN";"257";"0,008"
"SP";"TAMBAÚ";"PP";"116";"0,004"
