"UF";"Abrangência";"Partido";"Eleitores";"%"
"RN";"JOÃO CÂMARA";"DC";"76";"0,028"
"RN";"JOÃO CÂMARA";"DEM";"852";"0,315"
"RN";"JOÃO CÂMARA";"MDB";"498";"0,184"
"RN";"JOÃO CÂMARA";"NOVO";"2";"0,001"
"RN";"JOÃO CÂMARA";"PATRI";"31";"0,011"
"RN";"JOÃO CÂMARA";"PC DO B";"43";"0,016"
"RN";"JOÃO CÂMARA";"PDT";"155";"0,057"
"RN";"JOÃO CÂMARA";"PHS";"65";"0,024"
"RN";"JOÃO CÂMARA";"PMB";"2";"0,001"
"RN";"JOÃO CÂMARA";"PMN";"57";"0,021"
"RN";"JOÃO CÂMARA";"PODE";"39";"0,014"
"RN";"JOÃO CÂMARA";"PP";"202";"0,075"
"RN";"JOÃO CÂMARA";"PPS";"234";"0,086"
"RN";"JOÃO CÂMARA";"PR";"118";"0,044"
"RN";"JOÃO CÂMARA";"PRB";"18";"0,007"
"RN";"JOÃO CÂMARA";"PROS";"16";"0,006"
"RN";"JOÃO CÂMARA";"PRP";"24";"0,009"
"RN";"JOÃO CÂMARA";"PSB";"54";"0,020"
"RN";"JOÃO CÂMARA";"PSC";"36";"0,013"
"RN";"JOÃO CÂMARA";"PSD";"144";"0,053"
"RN";"JOÃO CÂMARA";"PSDB";"126";"0,047"
"RN";"JOÃO CÂMARA";"PSL";"132";"0,049"
"RN";"JOÃO CÂMARA";"PSOL";"82";"0,030"
"RN";"JOÃO CÂMARA";"PSTU";"1";"0,000"
"RN";"JOÃO CÂMARA";"PT";"185";"0,068"
"RN";"JOÃO CÂMARA";"PTB";"307";"0,113"
"RN";"JOÃO CÂMARA";"PTC";"6";"0,002"
"RN";"JOÃO CÂMARA";"PV";"46";"0,017"
"RN";"JOÃO CÂMARA";"REDE";"1";"0,000"
"RN";"JOÃO CÂMARA";"SD";"41";"0,015"
"RN";"JOÃO DIAS";"DEM";"47";"0,017"
"RN";"JOÃO DIAS";"MDB";"81";"0,030"
"RN";"JOÃO DIAS";"PHS";"50";"0,018"
"RN";"JOÃO DIAS";"PMN";"33";"0,012"
"RN";"JOÃO DIAS";"PP";"89";"0,033"
"RN";"JOÃO DIAS";"PPS";"1";"0,000"
"RN";"JOÃO DIAS";"PR";"11";"0,004"
"RN";"JOÃO DIAS";"PROS";"3";"0,001"
"RN";"JOÃO DIAS";"PSB";"48";"0,018"
"RN";"JOÃO DIAS";"PSC";"53";"0,020"
"RN";"JOÃO DIAS";"PSD";"55";"0,020"
"RN";"JOÃO DIAS";"PSDB";"7";"0,003"
"RN";"JOÃO DIAS";"SD";"5";"0,002"
"RN";"JOSÉ DA PENHA";"MDB";"72";"0,027"
"RN";"JOSÉ DA PENHA";"PC DO B";"11";"0,004"
"RN";"JOSÉ DA PENHA";"PDT";"48";"0,018"
"RN";"JOSÉ DA PENHA";"PMN";"27";"0,010"
"RN";"JOSÉ DA PENHA";"PP";"43";"0,016"
"RN";"JOSÉ DA PENHA";"PR";"54";"0,020"
"RN";"JOSÉ DA PENHA";"PSB";"51";"0,019"
"RN";"JOSÉ DA PENHA";"PSD";"82";"0,030"
"RN";"JOSÉ DA PENHA";"PSDB";"2";"0,001"
"RN";"JOSÉ DA PENHA";"PSL";"1";"0,000"
"RN";"JOSÉ DA PENHA";"PT";"37";"0,014"
"RN";"JOSÉ DA PENHA";"PTB";"2";"0,001"
"RN";"JOSÉ DA PENHA";"SD";"1";"0,000"
"RN";"JUCURUTU";"DEM";"232";"0,086"
"RN";"JUCURUTU";"MDB";"280";"0,103"
"RN";"JUCURUTU";"NOVO";"2";"0,001"
"RN";"JUCURUTU";"PC DO B";"67";"0,025"
"RN";"JUCURUTU";"PDT";"62";"0,023"
"RN";"JUCURUTU";"PMN";"13";"0,005"
"RN";"JUCURUTU";"PODE";"13";"0,005"
"RN";"JUCURUTU";"PP";"268";"0,099"
"RN";"JUCURUTU";"PPS";"19";"0,007"
"RN";"JUCURUTU";"PR";"49";"0,018"
"RN";"JUCURUTU";"PRB";"18";"0,007"
"RN";"JUCURUTU";"PROS";"15";"0,006"
"RN";"JUCURUTU";"PRP";"1";"0,000"
"RN";"JUCURUTU";"PSB";"23";"0,008"
"RN";"JUCURUTU";"PSD";"21";"0,008"
"RN";"JUCURUTU";"PSDB";"112";"0,041"
"RN";"JUCURUTU";"PSOL";"10";"0,004"
"RN";"JUCURUTU";"PSTU";"1";"0,000"
"RN";"JUCURUTU";"PT";"45";"0,017"
"RN";"JUCURUTU";"PTB";"69";"0,025"
"RN";"JUCURUTU";"PV";"1";"0,000"
"RN";"JUCURUTU";"SD";"107";"0,040"
"RN";"JUNDIÁ";"AVANTE";"5";"0,002"
"RN";"JUNDIÁ";"DC";"39";"0,014"
"RN";"JUNDIÁ";"DEM";"61";"0,023"
"RN";"JUNDIÁ";"MDB";"105";"0,039"
"RN";"JUNDIÁ";"PATRI";"8";"0,003"
"RN";"JUNDIÁ";"PC DO B";"19";"0,007"
"RN";"JUNDIÁ";"PDT";"51";"0,019"
"RN";"JUNDIÁ";"PHS";"6";"0,002"
"RN";"JUNDIÁ";"PMN";"31";"0,011"
"RN";"JUNDIÁ";"PODE";"9";"0,003"
"RN";"JUNDIÁ";"PP";"26";"0,010"
"RN";"JUNDIÁ";"PPS";"56";"0,021"
"RN";"JUNDIÁ";"PR";"18";"0,007"
"RN";"JUNDIÁ";"PRB";"18";"0,007"
"RN";"JUNDIÁ";"PRP";"1";"0,000"
"RN";"JUNDIÁ";"PSB";"14";"0,005"
"RN";"JUNDIÁ";"PSC";"13";"0,005"
"RN";"JUNDIÁ";"PSD";"31";"0,011"
"RN";"JUNDIÁ";"PSDB";"23";"0,008"
"RN";"JUNDIÁ";"PSL";"1";"0,000"
"RN";"JUNDIÁ";"PSOL";"2";"0,001"
"RN";"JUNDIÁ";"PSTU";"1";"0,000"
"RN";"JUNDIÁ";"PT";"18";"0,007"
"RN";"JUNDIÁ";"PTB";"4";"0,001"
"RN";"JUNDIÁ";"PV";"38";"0,014"
"RN";"JUNDIÁ";"SD";"5";"0,002"
"RN";"LAGOA D'ANTA";"DEM";"92";"0,034"
"RN";"LAGOA D'ANTA";"MDB";"217";"0,080"
"RN";"LAGOA D'ANTA";"PDT";"83";"0,031"
"RN";"LAGOA D'ANTA";"PMN";"16";"0,006"
"RN";"LAGOA D'ANTA";"PODE";"6";"0,002"
"RN";"LAGOA D'ANTA";"PP";"53";"0,020"
"RN";"LAGOA D'ANTA";"PPS";"44";"0,016"
"RN";"LAGOA D'ANTA";"PR";"72";"0,027"
"RN";"LAGOA D'ANTA";"PRB";"22";"0,008"
"RN";"LAGOA D'ANTA";"PROS";"5";"0,002"
"RN";"LAGOA D'ANTA";"PRP";"5";"0,002"
"RN";"LAGOA D'ANTA";"PRTB";"5";"0,002"
"RN";"LAGOA D'ANTA";"PSB";"103";"0,038"
"RN";"LAGOA D'ANTA";"PSC";"49";"0,018"
"RN";"LAGOA D'ANTA";"PSD";"52";"0,019"
"RN";"LAGOA D'ANTA";"PSDB";"77";"0,028"
"RN";"LAGOA D'ANTA";"PSOL";"3";"0,001"
"RN";"LAGOA D'ANTA";"PT";"37";"0,014"
"RN";"LAGOA D'ANTA";"PTB";"1";"0,000"
"RN";"LAGOA D'ANTA";"SD";"10";"0,004"
"RN";"LAGOA DE PEDRAS";"DEM";"78";"0,029"
"RN";"LAGOA DE PEDRAS";"MDB";"206";"0,076"
"RN";"LAGOA DE PEDRAS";"PC DO B";"27";"0,010"
"RN";"LAGOA DE PEDRAS";"PDT";"29";"0,011"
"RN";"LAGOA DE PEDRAS";"PHS";"3";"0,001"
"RN";"LAGOA DE PEDRAS";"PMN";"16";"0,006"
"RN";"LAGOA DE PEDRAS";"PP";"72";"0,027"
"RN";"LAGOA DE PEDRAS";"PPS";"2";"0,001"
"RN";"LAGOA DE PEDRAS";"PR";"16";"0,006"
"RN";"LAGOA DE PEDRAS";"PRB";"14";"0,005"
"RN";"LAGOA DE PEDRAS";"PRP";"1";"0,000"
"RN";"LAGOA DE PEDRAS";"PSB";"50";"0,018"
"RN";"LAGOA DE PEDRAS";"PSC";"4";"0,001"
"RN";"LAGOA DE PEDRAS";"PSD";"50";"0,018"
"RN";"LAGOA DE PEDRAS";"PSDB";"39";"0,014"
"RN";"LAGOA DE PEDRAS";"PSTU";"25";"0,009"
"RN";"LAGOA DE PEDRAS";"PT";"167";"0,062"
"RN";"LAGOA DE PEDRAS";"PTB";"8";"0,003"
"RN";"LAGOA DE PEDRAS";"PV";"11";"0,004"
"RN";"LAGOA DE VELHOS";"AVANTE";"3";"0,001"
"RN";"LAGOA DE VELHOS";"DC";"28";"0,010"
"RN";"LAGOA DE VELHOS";"DEM";"83";"0,031"
"RN";"LAGOA DE VELHOS";"MDB";"117";"0,043"
"RN";"LAGOA DE VELHOS";"PATRI";"5";"0,002"
"RN";"LAGOA DE VELHOS";"PC DO B";"14";"0,005"
"RN";"LAGOA DE VELHOS";"PDT";"64";"0,024"
"RN";"LAGOA DE VELHOS";"PHS";"3";"0,001"
"RN";"LAGOA DE VELHOS";"PODE";"12";"0,004"
"RN";"LAGOA DE VELHOS";"PP";"61";"0,023"
"RN";"LAGOA DE VELHOS";"PPS";"18";"0,007"
"RN";"LAGOA DE VELHOS";"PR";"26";"0,010"
"RN";"LAGOA DE VELHOS";"PRB";"14";"0,005"
"RN";"LAGOA DE VELHOS";"PSB";"26";"0,010"
"RN";"LAGOA DE VELHOS";"PSD";"62";"0,023"
"RN";"LAGOA DE VELHOS";"PSDB";"67";"0,025"
"RN";"LAGOA DE VELHOS";"PSOL";"1";"0,000"
"RN";"LAGOA DE VELHOS";"PSTU";"14";"0,005"
"RN";"LAGOA DE VELHOS";"PT";"51";"0,019"
"RN";"LAGOA DE VELHOS";"PTB";"17";"0,006"
"RN";"LAGOA DE VELHOS";"SD";"13";"0,005"
"RN";"LAGOA NOVA";"DC";"19";"0,007"
"RN";"LAGOA NOVA";"DEM";"132";"0,049"
"RN";"LAGOA NOVA";"MDB";"415";"0,153"
"RN";"LAGOA NOVA";"PATRI";"6";"0,002"
"RN";"LAGOA NOVA";"PC DO B";"44";"0,016"
"RN";"LAGOA NOVA";"PDT";"61";"0,023"
"RN";"LAGOA NOVA";"PHS";"1";"0,000"
"RN";"LAGOA NOVA";"PMN";"49";"0,018"
"RN";"LAGOA NOVA";"PP";"16";"0,006"
"RN";"LAGOA NOVA";"PPS";"8";"0,003"
"RN";"LAGOA NOVA";"PR";"114";"0,042"
"RN";"LAGOA NOVA";"PROS";"24";"0,009"
"RN";"LAGOA NOVA";"PRP";"14";"0,005"
"RN";"LAGOA NOVA";"PSB";"65";"0,024"
"RN";"LAGOA NOVA";"PSC";"37";"0,014"
"RN";"LAGOA NOVA";"PSD";"90";"0,033"
"RN";"LAGOA NOVA";"PSDB";"195";"0,072"
"RN";"LAGOA NOVA";"PSL";"1";"0,000"
"RN";"LAGOA NOVA";"PSOL";"2";"0,001"
"RN";"LAGOA NOVA";"PT";"13";"0,005"
"RN";"LAGOA NOVA";"PTB";"28";"0,010"
"RN";"LAGOA NOVA";"PV";"25";"0,009"
"RN";"LAGOA NOVA";"SD";"30";"0,011"
"RN";"LAGOA SALGADA";"AVANTE";"1";"0,000"
"RN";"LAGOA SALGADA";"DEM";"84";"0,031"
"RN";"LAGOA SALGADA";"MDB";"129";"0,048"
"RN";"LAGOA SALGADA";"PATRI";"31";"0,011"
"RN";"LAGOA SALGADA";"PC DO B";"14";"0,005"
"RN";"LAGOA SALGADA";"PDT";"34";"0,013"
"RN";"LAGOA SALGADA";"PHS";"67";"0,025"
"RN";"LAGOA SALGADA";"PMB";"1";"0,000"
"RN";"LAGOA SALGADA";"PMN";"33";"0,012"
"RN";"LAGOA SALGADA";"PODE";"37";"0,014"
"RN";"LAGOA SALGADA";"PP";"51";"0,019"
"RN";"LAGOA SALGADA";"PPS";"18";"0,007"
"RN";"LAGOA SALGADA";"PR";"2";"0,001"
"RN";"LAGOA SALGADA";"PRB";"51";"0,019"
"RN";"LAGOA SALGADA";"PSB";"150";"0,055"
"RN";"LAGOA SALGADA";"PSD";"56";"0,021"
"RN";"LAGOA SALGADA";"PSDB";"73";"0,027"
"RN";"LAGOA SALGADA";"PSOL";"69";"0,025"
"RN";"LAGOA SALGADA";"PT";"35";"0,013"
"RN";"LAGOA SALGADA";"PTB";"53";"0,020"
"RN";"LAGOA SALGADA";"PV";"73";"0,027"
"RN";"LAGOA SALGADA";"SD";"18";"0,007"
"RN";"LAJES";"DC";"51";"0,019"
"RN";"LAJES";"DEM";"87";"0,032"
"RN";"LAJES";"MDB";"222";"0,082"
"RN";"LAJES";"NOVO";"1";"0,000"
"RN";"LAJES";"PATRI";"9";"0,003"
"RN";"LAJES";"PC DO B";"71";"0,026"
"RN";"LAJES";"PDT";"78";"0,029"
"RN";"LAJES";"PHS";"11";"0,004"
"RN";"LAJES";"PMB";"5";"0,002"
"RN";"LAJES";"PMN";"9";"0,003"
"RN";"LAJES";"PODE";"22";"0,008"
"RN";"LAJES";"PP";"69";"0,025"
"RN";"LAJES";"PPS";"50";"0,018"
"RN";"LAJES";"PR";"10";"0,004"
"RN";"LAJES";"PRB";"34";"0,013"
"RN";"LAJES";"PROS";"3";"0,001"
"RN";"LAJES";"PRP";"7";"0,003"
"RN";"LAJES";"PSB";"86";"0,032"
"RN";"LAJES";"PSC";"1";"0,000"
"RN";"LAJES";"PSD";"84";"0,031"
"RN";"LAJES";"PSDB";"99";"0,037"
"RN";"LAJES";"PSL";"1";"0,000"
"RN";"LAJES";"PSOL";"2";"0,001"
"RN";"LAJES";"PT";"54";"0,020"
"RN";"LAJES";"PTB";"54";"0,020"
"RN";"LAJES";"PTC";"1";"0,000"
"RN";"LAJES";"PV";"100";"0,037"
"RN";"LAJES";"SD";"34";"0,013"
"RN";"LAJES PINTADAS";"DEM";"73";"0,027"
"RN";"LAJES PINTADAS";"MDB";"161";"0,059"
"RN";"LAJES PINTADAS";"PATRI";"19";"0,007"
"RN";"LAJES PINTADAS";"PC DO B";"19";"0,007"
"RN";"LAJES PINTADAS";"PDT";"7";"0,003"
"RN";"LAJES PINTADAS";"PHS";"133";"0,049"
"RN";"LAJES PINTADAS";"PMB";"6";"0,002"
"RN";"LAJES PINTADAS";"PMN";"36";"0,013"
"RN";"LAJES PINTADAS";"PODE";"23";"0,008"
"RN";"LAJES PINTADAS";"PP";"63";"0,023"
"RN";"LAJES PINTADAS";"PPS";"17";"0,006"
"RN";"LAJES PINTADAS";"PR";"60";"0,022"
"RN";"LAJES PINTADAS";"PRB";"19";"0,007"
"RN";"LAJES PINTADAS";"PROS";"12";"0,004"
"RN";"LAJES PINTADAS";"PRP";"15";"0,006"
"RN";"LAJES PINTADAS";"PSB";"42";"0,016"
"RN";"LAJES PINTADAS";"PSC";"11";"0,004"
"RN";"LAJES PINTADAS";"PSD";"32";"0,012"
"RN";"LAJES PINTADAS";"PSDB";"18";"0,007"
"RN";"LAJES PINTADAS";"PSOL";"2";"0,001"
"RN";"LAJES PINTADAS";"PT";"32";"0,012"
"RN";"LAJES PINTADAS";"PTB";"60";"0,022"
"RN";"LAJES PINTADAS";"PV";"13";"0,005"
"RN";"LAJES PINTADAS";"SD";"9";"0,003"
"RN";"LUCRÉCIA";"DEM";"94";"0,035"
"RN";"LUCRÉCIA";"MDB";"75";"0,028"
"RN";"LUCRÉCIA";"PC DO B";"16";"0,006"
"RN";"LUCRÉCIA";"PDT";"58";"0,021"
"RN";"LUCRÉCIA";"PHS";"4";"0,001"
"RN";"LUCRÉCIA";"PMN";"1";"0,000"
"RN";"LUCRÉCIA";"PODE";"38";"0,014"
"RN";"LUCRÉCIA";"PP";"34";"0,013"
"RN";"LUCRÉCIA";"PPS";"36";"0,013"
"RN";"LUCRÉCIA";"PR";"91";"0,034"
"RN";"LUCRÉCIA";"PRB";"8";"0,003"
"RN";"LUCRÉCIA";"PSB";"37";"0,014"
"RN";"LUCRÉCIA";"PSC";"36";"0,013"
"RN";"LUCRÉCIA";"PSD";"15";"0,006"
"RN";"LUCRÉCIA";"PSDB";"71";"0,026"
"RN";"LUCRÉCIA";"PT";"64";"0,024"
"RN";"LUCRÉCIA";"PTB";"17";"0,006"
"RN";"LUCRÉCIA";"PTC";"10";"0,004"
"RN";"LUCRÉCIA";"PV";"14";"0,005"
"RN";"LUCRÉCIA";"SD";"19";"0,007"
"RN";"LUÍS GOMES";"AVANTE";"16";"0,006"
"RN";"LUÍS GOMES";"DC";"39";"0,014"
"RN";"LUÍS GOMES";"DEM";"109";"0,040"
"RN";"LUÍS GOMES";"MDB";"110";"0,041"
"RN";"LUÍS GOMES";"PC DO B";"18";"0,007"
"RN";"LUÍS GOMES";"PDT";"48";"0,018"
"RN";"LUÍS GOMES";"PHS";"31";"0,011"
"RN";"LUÍS GOMES";"PMN";"57";"0,021"
"RN";"LUÍS GOMES";"PP";"130";"0,048"
"RN";"LUÍS GOMES";"PPS";"70";"0,026"
"RN";"LUÍS GOMES";"PR";"182";"0,067"
"RN";"LUÍS GOMES";"PROS";"10";"0,004"
"RN";"LUÍS GOMES";"PRP";"1";"0,000"
"RN";"LUÍS GOMES";"PSB";"40";"0,015"
"RN";"LUÍS GOMES";"PSC";"25";"0,009"
"RN";"LUÍS GOMES";"PSD";"56";"0,021"
"RN";"LUÍS GOMES";"PSDB";"55";"0,020"
"RN";"LUÍS GOMES";"PT";"29";"0,011"
"RN";"LUÍS GOMES";"PTB";"209";"0,077"
"RN";"LUÍS GOMES";"PV";"28";"0,010"
"RN";"MACAÍBA";"AVANTE";"80";"0,030"
"RN";"MACAÍBA";"DC";"98";"0,036"
"RN";"MACAÍBA";"DEM";"206";"0,076"
"RN";"MACAÍBA";"MDB";"418";"0,154"
"RN";"MACAÍBA";"PATRI";"38";"0,014"
"RN";"MACAÍBA";"PC DO B";"223";"0,082"
"RN";"MACAÍBA";"PCO";"1";"0,000"
"RN";"MACAÍBA";"PDT";"248";"0,092"
"RN";"MACAÍBA";"PHS";"51";"0,019"
"RN";"MACAÍBA";"PMB";"7";"0,003"
"RN";"MACAÍBA";"PMN";"130";"0,048"
"RN";"MACAÍBA";"PODE";"72";"0,027"
"RN";"MACAÍBA";"PP";"610";"0,225"
"RN";"MACAÍBA";"PPS";"42";"0,016"
"RN";"MACAÍBA";"PR";"396";"0,146"
"RN";"MACAÍBA";"PRB";"78";"0,029"
"RN";"MACAÍBA";"PROS";"3";"0,001"
"RN";"MACAÍBA";"PRP";"47";"0,017"
"RN";"MACAÍBA";"PRTB";"25";"0,009"
"RN";"MACAÍBA";"PSB";"234";"0,086"
"RN";"MACAÍBA";"PSC";"52";"0,019"
"RN";"MACAÍBA";"PSD";"59";"0,022"
"RN";"MACAÍBA";"PSDB";"234";"0,086"
"RN";"MACAÍBA";"PSL";"357";"0,132"
"RN";"MACAÍBA";"PSOL";"179";"0,066"
"RN";"MACAÍBA";"PSTU";"13";"0,005"
"RN";"MACAÍBA";"PT";"105";"0,039"
"RN";"MACAÍBA";"PTB";"179";"0,066"
"RN";"MACAÍBA";"PTC";"50";"0,018"
"RN";"MACAÍBA";"PV";"39";"0,014"
"RN";"MACAÍBA";"REDE";"3";"0,001"
"RN";"MACAÍBA";"SD";"12";"0,004"
"RN";"MACAU";"AVANTE";"24";"0,009"
"RN";"MACAU";"DC";"42";"0,016"
"RN";"MACAU";"DEM";"251";"0,093"
"RN";"MACAU";"MDB";"257";"0,095"
"RN";"MACAU";"PATRI";"23";"0,008"
"RN";"MACAU";"PC DO B";"59";"0,022"
"RN";"MACAU";"PCB";"1";"0,000"
"RN";"MACAU";"PDT";"81";"0,030"
"RN";"MACAU";"PHS";"98";"0,036"
"RN";"MACAU";"PMN";"195";"0,072"
"RN";"MACAU";"PODE";"50";"0,018"
"RN";"MACAU";"PP";"296";"0,109"
"RN";"MACAU";"PPS";"207";"0,076"
"RN";"MACAU";"PR";"176";"0,065"
"RN";"MACAU";"PRB";"158";"0,058"
"RN";"MACAU";"PROS";"38";"0,014"
"RN";"MACAU";"PRP";"51";"0,019"
"RN";"MACAU";"PRTB";"7";"0,003"
"RN";"MACAU";"PSB";"121";"0,045"
"RN";"MACAU";"PSC";"72";"0,027"
"RN";"MACAU";"PSD";"68";"0,025"
"RN";"MACAU";"PSDB";"207";"0,076"
"RN";"MACAU";"PSL";"10";"0,004"
"RN";"MACAU";"PSOL";"101";"0,037"
"RN";"MACAU";"PSTU";"4";"0,001"
"RN";"MACAU";"PT";"216";"0,080"
"RN";"MACAU";"PTB";"213";"0,079"
"RN";"MACAU";"PTC";"78";"0,029"
"RN";"MACAU";"PV";"55";"0,020"
"RN";"MACAU";"REDE";"13";"0,005"
"RN";"MACAU";"SD";"41";"0,015"
"RN";"MAJOR SALES";"DEM";"41";"0,015"
"RN";"MAJOR SALES";"MDB";"87";"0,032"
"RN";"MAJOR SALES";"PC DO B";"15";"0,006"
"RN";"MAJOR SALES";"PP";"42";"0,016"
"RN";"MAJOR SALES";"PR";"62";"0,023"
"RN";"MAJOR SALES";"PRB";"7";"0,003"
"RN";"MAJOR SALES";"PROS";"17";"0,006"
"RN";"MAJOR SALES";"PSB";"4";"0,001"
"RN";"MAJOR SALES";"PSC";"24";"0,009"
"RN";"MAJOR SALES";"PSD";"26";"0,010"
"RN";"MAJOR SALES";"PSDB";"68";"0,025"
"RN";"MAJOR SALES";"PTB";"18";"0,007"
"RN";"MAJOR SALES";"SD";"5";"0,002"
"RN";"MARCELINO VIEIRA";"AVANTE";"1";"0,000"
"RN";"MARCELINO VIEIRA";"DEM";"95";"0,035"
"RN";"MARCELINO VIEIRA";"MDB";"109";"0,040"
"RN";"MARCELINO VIEIRA";"PC DO B";"8";"0,003"
"RN";"MARCELINO VIEIRA";"PDT";"74";"0,027"
"RN";"MARCELINO VIEIRA";"PMN";"1";"0,000"
"RN";"MARCELINO VIEIRA";"PP";"140";"0,052"
"RN";"MARCELINO VIEIRA";"PPS";"55";"0,020"
"RN";"MARCELINO VIEIRA";"PR";"173";"0,064"
"RN";"MARCELINO VIEIRA";"PRB";"62";"0,023"
"RN";"MARCELINO VIEIRA";"PROS";"27";"0,010"
"RN";"MARCELINO VIEIRA";"PRP";"8";"0,003"
"RN";"MARCELINO VIEIRA";"PSB";"46";"0,017"
"RN";"MARCELINO VIEIRA";"PSC";"17";"0,006"
"RN";"MARCELINO VIEIRA";"PSD";"27";"0,010"
"RN";"MARCELINO VIEIRA";"PSDB";"49";"0,018"
"RN";"MARCELINO VIEIRA";"PT";"39";"0,014"
"RN";"MARCELINO VIEIRA";"PTB";"61";"0,023"
"RN";"MARCELINO VIEIRA";"PV";"16";"0,006"
"RN";"MARCELINO VIEIRA";"REDE";"26";"0,010"
"RN";"MARCELINO VIEIRA";"SD";"30";"0,011"
"RN";"MARTINS";"DEM";"141";"0,052"
"RN";"MARTINS";"MDB";"148";"0,055"
"RN";"MARTINS";"PATRI";"8";"0,003"
"RN";"MARTINS";"PC DO B";"33";"0,012"
"RN";"MARTINS";"PDT";"52";"0,019"
"RN";"MARTINS";"PHS";"25";"0,009"
"RN";"MARTINS";"PMB";"5";"0,002"
"RN";"MARTINS";"PMN";"130";"0,048"
"RN";"MARTINS";"PP";"90";"0,033"
"RN";"MARTINS";"PPS";"23";"0,008"
"RN";"MARTINS";"PR";"41";"0,015"
"RN";"MARTINS";"PRB";"7";"0,003"
"RN";"MARTINS";"PROS";"5";"0,002"
"RN";"MARTINS";"PRP";"4";"0,001"
"RN";"MARTINS";"PSB";"63";"0,023"
"RN";"MARTINS";"PSC";"32";"0,012"
"RN";"MARTINS";"PSD";"54";"0,020"
"RN";"MARTINS";"PSDB";"70";"0,026"
"RN";"MARTINS";"PSL";"9";"0,003"
"RN";"MARTINS";"PSOL";"2";"0,001"
"RN";"MARTINS";"PT";"22";"0,008"
"RN";"MARTINS";"PTB";"53";"0,020"
"RN";"MARTINS";"PTC";"1";"0,000"
"RN";"MARTINS";"PV";"40";"0,015"
"RN";"MARTINS";"SD";"5";"0,002"
"RN";"MAXARANGUAPE";"AVANTE";"32";"0,012"
"RN";"MAXARANGUAPE";"DC";"231";"0,085"
"RN";"MAXARANGUAPE";"DEM";"84";"0,031"
"RN";"MAXARANGUAPE";"MDB";"156";"0,058"
"RN";"MAXARANGUAPE";"NOVO";"1";"0,000"
"RN";"MAXARANGUAPE";"PATRI";"6";"0,002"
"RN";"MAXARANGUAPE";"PC DO B";"130";"0,048"
"RN";"MAXARANGUAPE";"PDT";"38";"0,014"
"RN";"MAXARANGUAPE";"PHS";"61";"0,023"
"RN";"MAXARANGUAPE";"PMB";"8";"0,003"
"RN";"MAXARANGUAPE";"PMN";"29";"0,011"
"RN";"MAXARANGUAPE";"PODE";"42";"0,016"
"RN";"MAXARANGUAPE";"PP";"77";"0,028"
"RN";"MAXARANGUAPE";"PPS";"42";"0,016"
"RN";"MAXARANGUAPE";"PR";"55";"0,020"
"RN";"MAXARANGUAPE";"PRB";"49";"0,018"
"RN";"MAXARANGUAPE";"PROS";"41";"0,015"
"RN";"MAXARANGUAPE";"PRTB";"38";"0,014"
"RN";"MAXARANGUAPE";"PSB";"29";"0,011"
"RN";"MAXARANGUAPE";"PSC";"27";"0,010"
"RN";"MAXARANGUAPE";"PSD";"17";"0,006"
"RN";"MAXARANGUAPE";"PSDB";"121";"0,045"
"RN";"MAXARANGUAPE";"PSL";"62";"0,023"
"RN";"MAXARANGUAPE";"PSOL";"2";"0,001"
"RN";"MAXARANGUAPE";"PSTU";"1";"0,000"
"RN";"MAXARANGUAPE";"PT";"22";"0,008"
"RN";"MAXARANGUAPE";"PTB";"49";"0,018"
"RN";"MAXARANGUAPE";"PTC";"31";"0,011"
"RN";"MAXARANGUAPE";"PV";"31";"0,011"
"RN";"MAXARANGUAPE";"SD";"8";"0,003"
"RN";"MESSIAS TARGINO";"DEM";"62";"0,023"
"RN";"MESSIAS TARGINO";"MDB";"169";"0,062"
"RN";"MESSIAS TARGINO";"PC DO B";"33";"0,012"
"RN";"MESSIAS TARGINO";"PDT";"1";"0,000"
"RN";"MESSIAS TARGINO";"PHS";"16";"0,006"
"RN";"MESSIAS TARGINO";"PP";"67";"0,025"
"RN";"MESSIAS TARGINO";"PPS";"19";"0,007"
"RN";"MESSIAS TARGINO";"PR";"131";"0,048"
"RN";"MESSIAS TARGINO";"PSB";"73";"0,027"
"RN";"MESSIAS TARGINO";"PSD";"67";"0,025"
"RN";"MESSIAS TARGINO";"PSDB";"109";"0,040"
"RN";"MESSIAS TARGINO";"PSL";"1";"0,000"
"RN";"MESSIAS TARGINO";"PSOL";"1";"0,000"
"RN";"MESSIAS TARGINO";"PT";"69";"0,025"
"RN";"MESSIAS TARGINO";"PTB";"41";"0,015"
"RN";"MESSIAS TARGINO";"PV";"2";"0,001"
"RN";"MONTANHAS";"DC";"55";"0,020"
"RN";"MONTANHAS";"DEM";"85";"0,031"
"RN";"MONTANHAS";"MDB";"165";"0,061"
"RN";"MONTANHAS";"NOVO";"2";"0,001"
"RN";"MONTANHAS";"PDT";"107";"0,040"
"RN";"MONTANHAS";"PHS";"63";"0,023"
"RN";"MONTANHAS";"PMN";"15";"0,006"
"RN";"MONTANHAS";"PODE";"48";"0,018"
"RN";"MONTANHAS";"PP";"147";"0,054"
"RN";"MONTANHAS";"PR";"173";"0,064"
"RN";"MONTANHAS";"PRB";"116";"0,043"
"RN";"MONTANHAS";"PROS";"10";"0,004"
"RN";"MONTANHAS";"PRP";"25";"0,009"
"RN";"MONTANHAS";"PSB";"10";"0,004"
"RN";"MONTANHAS";"PSC";"69";"0,025"
"RN";"MONTANHAS";"PSD";"82";"0,030"
